# t_myr, z, gc_ages_per_snapshot, gc_masses_per_snapshot, gc_lums_per_snapshot
4.325052439313400896e+02 1.096157221827774464e+01 7.449299999999999500e+01 3.691084017002360156e+02 2.447844674993750203e+34
0.000000000000000000e+00 0.000000000000000000e+00 7.617999999999994998e+00 7.802291418053772531e+01 9.334476936487705227e+34
0.000000000000000000e+00 0.000000000000000000e+00 7.617999999999994998e+00 7.282138656850188454e+02 8.634391166251128303e+35
0.000000000000000000e+00 0.000000000000000000e+00 7.617999999999994998e+00 1.180346650423519463e+02 1.400171540473155876e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 6.260938745479533827e+04 1.449301851993047217e+38
0.000000000000000000e+00 0.000000000000000000e+00 5.748000000000001819e+01 7.202115155126561774e+01 6.472767193427077526e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.363999999999998636e+01 1.720505287058010708e+02 2.008711163479206370e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.157499999999998863e+01 5.761692124101246009e+02 3.818141432916641127e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.157499999999998863e+01 3.220945944376044281e+02 2.135570631970324248e+35
0.000000000000000000e+00 0.000000000000000000e+00 9.314999999999997726e+00 8.152394238094641423e+02 7.329563173474035597e+35
0.000000000000000000e+00 0.000000000000000000e+00 9.314999999999997726e+00 9.712852521705397066e+02 8.715140767584642428e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.335399999999998499e+01 1.574462396412389353e+03 8.454766067974574751e+35
0.000000000000000000e+00 0.000000000000000000e+00 3.757000000000005002e+00 1.650484723049836191e+02 3.520959598769444360e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.363999999999998636e+01 1.170343712708065738e+02 6.225131963820346257e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.562000000000011823e+00 2.400705051708853262e+02 6.472506891107890167e+35
0.000000000000000000e+00 0.000000000000000000e+00 3.209000000000003183e+00 9.002643943908199731e+01 2.745766184240754263e+35
0.000000000000000000e+00 0.000000000000000000e+00 4.435999999999978627e+00 2.890848999766074598e+02 6.720444484908617951e+35
0.000000000000000000e+00 0.000000000000000000e+00 4.142999999999972260e+00 1.245365745573967388e+03 3.297328256442486772e+36
0.000000000000000000e+00 0.000000000000000000e+00 3.904999999999972715e+00 3.323976202845216449e+03 9.473301122373784490e+36
0.000000000000000000e+00 0.000000000000000000e+00 3.951000000000021828e+00 1.400411280163497736e+02 4.009849157869220404e+35
0.000000000000000000e+00 0.000000000000000000e+00 3.757000000000005002e+00 8.082373674086472874e+02 2.177589920013237271e+36
0.000000000000000000e+00 0.000000000000000000e+00 5.286999999999977717e+00 1.300381903008961615e+02 2.270441920201579139e+35
0.000000000000000000e+00 0.000000000000000000e+00 5.884000000000014552e+00 3.461016449546930289e+02 5.565480134301042442e+35
0.000000000000000000e+00 0.000000000000000000e+00 5.286999999999977717e+00 8.902614566753661052e+01 1.557058956632165622e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.527999999999997272e+01 4.821415978848613122e+02 2.157595384138816016e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.527999999999997272e+01 5.591642182938535370e+02 2.502810645601026461e+35
0.000000000000000000e+00 0.000000000000000000e+00 5.890300000000002001e+01 1.920564041367082098e+02 3.688008904398620154e+34
