# t_myr, z, gc_ages_per_snapshot, gc_masses_per_snapshot, gc_lums_per_snapshot
5.002794602072779639e+02 9.855948567299332552e+00 4.451999999999998181e+01 5.464604873952283015e+03 6.656081844335600124e+35
0.000000000000000000e+00 0.000000000000000000e+00 4.451999999999998181e+01 9.902908338299029367e+01 1.206126015757501149e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.200499999999999545e+01 2.511737660350389888e+03 2.575713349451693358e+35
0.000000000000000000e+00 0.000000000000000000e+00 5.499799999999999045e+01 1.242364864259332990e+03 1.165553564213719521e+35
0.000000000000000000e+00 0.000000000000000000e+00 4.211599999999998545e+01 1.413415099193588958e+03 1.874080300059099406e+35
0.000000000000000000e+00 0.000000000000000000e+00 4.315400000000000347e+01 1.980581667659805021e+02 2.542557338543499190e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.215899999999999181e+01 1.800528788781640515e+02 1.845142854309541046e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.984899999999998954e+01 1.080317273268985048e+02 1.372311599980715482e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.093299999999999272e+01 2.898851349938443309e+04 3.961659918705867694e+36
0.000000000000000000e+00 0.000000000000000000e+00 4.535500000000001819e+01 2.520740304294297687e+02 2.905160747554743946e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.137299999999999045e+01 9.002643943908208257e+01 1.233140885259666665e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.246700000000000159e+02 8.552511746712796139e+02 2.976621438099822487e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.593099999999998317e+01 1.170343712708066022e+02 1.373862761977758736e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.613900000000001000e+01 5.770694768045162164e+03 6.713934895627237720e+35
0.000000000000000000e+00 0.000000000000000000e+00 3.984899999999998954e+01 3.150925380367872322e+02 4.447009368229886957e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.030899999999996908e+01 1.170343712708067159e+02 1.615675840606788109e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.929199999999997317e+01 7.202115155126563195e+01 1.011732616325306719e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.216599999999999682e+01 9.002643943908211099e+01 9.204495717531685148e+33
0.000000000000000000e+00 0.000000000000000000e+00 5.216599999999999682e+01 3.637068153338917000e+03 3.718849673976976679e+35
0.000000000000000000e+00 0.000000000000000000e+00 4.051699999999999591e+01 7.202115155126566037e+01 9.470551218470304255e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.122500000000002274e+01 7.202115155126566037e+01 9.942249033902867204e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.083199999999999363e+01 9.002643943908211099e+01 1.232691519364320921e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.922899999999998499e+01 8.399466799666359293e+03 1.202822597561133659e+36
0.000000000000000000e+00 0.000000000000000000e+00 3.909100000000000819e+01 7.202115155126566037e+01 1.032096168840513754e+34
0.000000000000000000e+00 0.000000000000000000e+00 7.199799999999999045e+01 1.944571091884172802e+03 1.347267244642030452e+35
0.000000000000000000e+00 0.000000000000000000e+00 9.118000000000000682e+01 1.305383371866690368e+03 6.582891037218910140e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.331599999999998118e+01 1.393609282516990788e+04 1.410346308434893685e+36
0.000000000000000000e+00 0.000000000000000000e+00 5.202800000000002001e+01 7.202115155126566037e+01 7.347277049193294426e+33
0.000000000000000000e+00 0.000000000000000000e+00 5.295199999999999818e+01 9.002643943908208257e+01 9.125322625962557012e+33
0.000000000000000000e+00 0.000000000000000000e+00 8.948500000000001364e+01 8.102379549517387147e+01 5.169884625619625065e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.137299999999999045e+01 1.080317273268985048e+02 1.285202751759068248e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.202800000000002001e+01 8.102379549517387147e+01 8.091305506608506222e+33
0.000000000000000000e+00 0.000000000000000000e+00 5.295199999999999818e+01 1.170343712708067159e+02 1.222333313502379708e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.295199999999999818e+01 7.202115155126566037e+01 7.313474139697883881e+33
0.000000000000000000e+00 0.000000000000000000e+00 5.295199999999999818e+01 8.102379549517387147e+01 8.535597359595728042e+33
0.000000000000000000e+00 0.000000000000000000e+00 5.295199999999999818e+01 7.202115155126566037e+01 7.261182671889125875e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.638200000000000500e+01 1.809531432725548484e+03 2.095082060978818967e+35
0.000000000000000000e+00 0.000000000000000000e+00 4.621300000000002228e+01 4.141216214197776253e+02 4.808132466414234751e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.764699999999999136e+01 2.341687719187680159e+03 3.474674766952842070e+35
0.000000000000000000e+00 0.000000000000000000e+00 4.595799999999996999e+01 1.512444182576577987e+03 1.774993607167536216e+35
0.000000000000000000e+00 0.000000000000000000e+00 4.613900000000001000e+01 8.102379549517387147e+01 9.424156932458162907e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.838200000000000500e+01 2.457721796686941616e+03 2.741198097528941834e+35
0.000000000000000000e+00 0.000000000000000000e+00 4.657400000000001228e+01 1.305383371866690368e+03 1.515463143301072011e+35
0.000000000000000000e+00 0.000000000000000000e+00 4.451999999999998181e+01 1.440423031025313549e+03 1.753871617348169962e+35
0.000000000000000000e+00 0.000000000000000000e+00 4.573199999999997090e+01 1.944571091884173484e+03 2.296421772811093250e+35
0.000000000000000000e+00 0.000000000000000000e+00 9.008199999999999363e+01 1.512444182576579351e+03 7.732310436166723523e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.070100000000002183e+01 7.022062276248402668e+02 7.348847824774990209e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.078399999999999181e+01 1.188349000595883581e+03 1.251912371557175033e+35
0.000000000000000000e+00 0.000000000000000000e+00 5.317799999999999727e+01 1.233362220315424565e+03 1.235277158687137423e+35
0.000000000000000000e+00 0.000000000000000000e+00 4.338499999999999091e+01 1.246866186231287065e+04 1.584205335516729665e+36
0.000000000000000000e+00 0.000000000000000000e+00 4.569900000000001228e+01 1.620475909903477145e+02 1.926643950859045198e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.338499999999999091e+01 8.102379549517387147e+01 9.268315242591251564e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.569900000000001228e+01 1.821234869852630436e+04 2.184712511308257136e+36
0.000000000000000000e+00 0.000000000000000000e+00 5.200499999999999545e+01 8.102379549517385726e+01 9.418168572419679812e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.073000000000001819e+01 8.102379549517387147e+01 1.055780926678249339e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.063900000000001000e+01 1.260370152147149128e+02 1.570158016247836682e+34
