# t_myr, z, gc_ages_per_snapshot, gc_masses_per_snapshot, gc_lums_per_snapshot
6.160165209956696799e+02 8.449861611014901186e+00 1.144270000000000778e+02 9.362749701664420172e+02 3.581239279938712344e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.307180000000000746e+02 4.771401290271291487e+02 1.556954315539623846e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.874630000000000791e+02 3.421004698685076164e+02 6.850226226583938067e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.272380000000000564e+02 7.202115155126479351e+01 2.438315991702396914e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.267299999999999827e+01 1.050308460122611649e+02 2.789313952762663999e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.267299999999999827e+01 1.280376027578040521e+03 3.380205286243471707e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.945500000000004093e+01 5.681668622377553675e+02 1.805974704043594992e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.961800000000005184e+01 2.950866626058764268e+02 9.317863089759761295e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.487700000000006639e+01 3.140922442652379686e+03 7.772841943343785491e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.961800000000005184e+01 9.602820206835303907e+01 3.038242340407951952e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.446800000000007458e+01 2.389701820221826893e+03 1.104974832708293430e+36
0.000000000000000000e+00 0.000000000000000000e+00 1.961800000000005184e+01 1.783523794665348305e+03 5.637411411405327976e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.961800000000005184e+01 7.502203286590079756e+01 2.440259146545345940e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.953100000000006276e+01 1.440423031025295870e+02 5.229041171413872915e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.908600000000001273e+01 4.751395414840384319e+02 1.538503914395535013e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.961800000000005184e+01 3.148924792824743236e+03 1.001412190448955512e+36
0.000000000000000000e+00 0.000000000000000000e+00 1.446800000000007458e+01 2.250660985977023927e+02 9.323728201283627955e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.109800000000007003e+01 1.330390716155307871e+02 3.925039566245629959e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.113800000000003365e+01 4.176226496201811642e+03 1.232017121561660167e+36
0.000000000000000000e+00 0.000000000000000000e+00 2.005670000000000641e+02 8.462485307273611852e+02 1.585359843865404345e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.951400000000001000e+01 1.510443595033469819e+02 4.520955881209616202e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.952100000000007185e+01 2.410707989424279276e+02 8.033522147225013470e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.945500000000004093e+01 1.810531726497073350e+02 5.816382122894629923e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.945500000000004093e+01 7.702262040899151430e+01 2.451748190225833990e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.961800000000005184e+01 8.602526435289959750e+01 3.002854851924140173e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.849400000000002819e+01 7.802291418053684424e+01 2.725297211715666642e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.945500000000004093e+01 7.602232663744615593e+01 2.358280852213745325e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.934810000000000514e+02 3.781110456441399492e+02 7.349356092223594789e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.997800000000006548e+01 9.702849583989836901e+01 3.269304798645265511e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.997800000000006548e+01 9.452776141103501004e+02 3.005668829857413398e+35
