# t_myr, z, gc_ages_per_snapshot, gc_masses_per_snapshot, gc_lums_per_snapshot
5.702571885793782940e+02 8.948829478713189900e+00 8.147799999999995180e+01 7.202115155126597301e+01 4.249573978376604369e+33
0.000000000000000000e+00 0.000000000000000000e+00 8.147799999999995180e+01 1.080317273268989879e+02 6.355961326699845279e+33
0.000000000000000000e+00 0.000000000000000000e+00 8.495799999999996999e+01 4.951454169149536142e+02 2.731257767976834715e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.390699999999999363e+02 2.430713864855226802e+02 7.065039591758769048e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.416699999999991633e+01 3.451013511831495748e+02 8.148682079202979792e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.388349999999999227e+02 7.202115155126597301e+01 2.351586458271177580e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.141099999999999568e+02 1.710502349342567072e+02 6.557731047381221258e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.493269999999999413e+02 1.440423031025319460e+02 3.911182589455703941e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.446799999999996444e+01 1.340393653870783055e+02 2.989453340013736062e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.390699999999999363e+02 7.202115155126597301e+01 8.116018286186730574e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.280399999999997362e+01 7.302144532281133138e+01 1.111296365733502872e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.430389999999999304e+02 1.440423031025318892e+02 4.056365382508443610e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.106099999999992178e+01 7.502203286590207654e+01 2.233329131159346916e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.106099999999992178e+01 5.631653933800381537e+02 1.508458480055506216e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.078899999999999295e+02 7.202115155126597301e+01 2.665984056057713671e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.446799999999996444e+01 1.010296709260814509e+02 1.983593954439661314e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.377400000000000091e+01 3.841128082734184659e+02 9.071820092219021233e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.416699999999991633e+01 7.502203286590204812e+01 1.257458267170791497e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.614999999999997726e+01 7.402173909435668975e+01 1.718264379304430157e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.478199999999992542e+01 1.520446532748948130e+02 3.265837134345539377e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.475699999999994816e+01 1.470431844171680211e+02 3.475083693927170032e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.700099999999997635e+01 3.330978259246051607e+02 3.689569426455966078e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.573799999999994270e+01 7.502203286590204812e+01 1.689782175796013588e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.573799999999994270e+01 3.200940068945154167e+02 7.015702169864718265e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.650799999999992451e+01 7.502203286590206233e+01 1.696783843901755410e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.596799999999996444e+01 7.402173909435670396e+01 1.490854512802095294e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.606699999999989359e+01 1.290378965293515421e+02 2.461639415488556270e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.615399999999999636e+01 2.030596356237082603e+02 4.277232149196709805e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.596799999999996444e+01 1.770519975635289427e+02 3.893859960636538666e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.743199999999990268e+01 1.280376027578061837e+02 1.731292089156955235e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.880699999999990268e+01 2.851837542675823443e+03 5.445341747785815759e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.755199999999990723e+01 7.202115155126597301e+01 1.205379527773825466e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.596799999999996444e+01 1.280376027578061837e+02 2.582669739693104848e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.606699999999989359e+01 9.502790829680927231e+01 2.265375488000950210e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.635699999999997090e+01 8.202408926671958511e+01 1.149621598667865763e+34
0.000000000000000000e+00 0.000000000000000000e+00 7.767799999999994043e+01 5.611648058369470391e+02 7.293712303360423757e+34
0.000000000000000000e+00 0.000000000000000000e+00 7.767799999999994043e+01 2.030596356237082318e+02 2.587699442795709919e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.606699999999989359e+01 7.402173909435668975e+01 1.523391109133752604e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.464099999999996271e+01 9.502790829680928653e+01 3.356325404118220245e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.601999999999998181e+01 1.120329024130804214e+02 4.178273219896383703e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.601999999999998181e+01 9.502790829680927231e+01 3.833058774847152740e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.405619999999999266e+02 8.102379549517422674e+01 4.660647397041660809e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.397449999999999477e+02 2.790819622611557520e+02 9.255107175180492471e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.755199999999990723e+01 1.400411280163505126e+02 3.598621341499204156e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.438019999999999641e+02 5.411589304060399854e+02 2.194004011449175389e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.601999999999998181e+01 2.470725615717041137e+02 8.350383495326989427e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.390699999999999363e+02 7.302144532281133138e+01 7.087047336805073145e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.601999999999998181e+01 7.702262040899277906e+01 2.836610506927748085e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.400699999999994816e+01 1.150337837277165249e+02 5.444678891870824675e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.141099999999999568e+02 5.401586366344946555e+02 2.070862436015121592e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.400699999999994816e+01 1.660487660765299438e+02 7.919310866275600359e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.719599999999999227e+02 3.060898940928803995e+02 7.038480585889584638e+33
0.000000000000000000e+00 0.000000000000000000e+00 7.767799999999994043e+01 7.302144532281133138e+01 1.384235681113314482e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.416699999999991633e+01 9.202702698217319721e+01 1.567456596194249159e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.390699999999999363e+02 1.140334899561711381e+02 1.800050626874759147e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.764199999999993906e+01 8.202408926671957090e+01 1.477655005616431234e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.326799999999991542e+01 3.511031138124216113e+02 3.361718243587362862e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.438099999999997181e+01 1.110326086415350630e+02 2.219649496872103045e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.484609999999999843e+02 5.401586366344946555e+02 1.461931421082162168e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.709600000000000364e+01 9.402761452526392816e+01 2.049807420693032801e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.631599999999991724e+01 1.050308460122628844e+02 3.064935264300454970e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.565199999999992997e+01 7.502203286590206233e+01 1.716834723777982460e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.631599999999991724e+01 7.402173909435668975e+01 1.500361745044034527e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.755099999999993088e+01 7.502203286590207654e+01 1.427686121802801607e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.137399999999990996e+01 6.131800819573061290e+02 1.643667069151968227e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.137399999999990996e+01 1.130331961846258082e+02 2.769256244678840963e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.950499999999999545e+01 2.480728553432494436e+02 7.924526973032788775e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.410399999999992815e+01 8.502497058135566022e+01 1.917426926128766532e+34
0.000000000000000000e+00 0.000000000000000000e+00 8.029099999999993997e+01 7.202115155126597301e+01 4.109622966323195765e+33
0.000000000000000000e+00 0.000000000000000000e+00 8.029099999999993997e+01 7.202115155126597301e+01 3.775851242942726488e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.521999999999991360e+01 3.501028200408760540e+02 1.519731504909046443e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.920599999999990359e+01 1.140334899561711381e+02 2.759374623801206409e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.973699999999996635e+01 9.402761452526388553e+01 2.985454285449049725e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.404239999999999213e+02 7.202115155126597301e+01 8.365230146603498201e+33
0.000000000000000000e+00 0.000000000000000000e+00 6.121499999999997499e+01 1.440423031025319460e+02 1.224954571058011240e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.950499999999999545e+01 4.021180961612350302e+02 1.225313866310868897e+35
0.000000000000000000e+00 0.000000000000000000e+00 5.687999999999988177e+00 9.982931840022704364e+02 1.576148717716869515e+36
0.000000000000000000e+00 0.000000000000000000e+00 1.950499999999999545e+01 1.307383959409786257e+03 4.095926846391871418e+35
0.000000000000000000e+00 0.000000000000000000e+00 8.856699999999995043e+01 1.530449470464401713e+02 7.933209465342852245e+33
0.000000000000000000e+00 0.000000000000000000e+00 9.189699999999993452e+01 9.002643943908249184e+02 4.529497817409485623e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.470449999999999591e+02 1.080317273268989169e+02 2.959247204681228134e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.902199999999993452e+01 7.382168034004761239e+02 1.478272120454560509e+35
0.000000000000000000e+00 0.000000000000000000e+00 4.754499999999996618e+01 3.601057577563298651e+02 4.094118810471063292e+34
0.000000000000000000e+00 0.000000000000000000e+00 8.352299999999996771e+01 9.902908338299073421e+01 5.564071282034264105e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.670200000000000173e+01 1.040305522407174976e+02 1.850968028010838614e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.710599999999999454e+01 1.390408342448051826e+02 3.013575108269231472e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.494689999999999372e+02 6.842009397370266015e+02 1.850776294462783923e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.923099999999999454e+01 7.302144532281134559e+01 1.488387862097870657e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.894399999999995998e+01 1.660487660765298870e+02 3.385095742062728968e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.846699999999998454e+01 8.482491182704660559e+02 1.717352456985296067e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.477209999999999468e+02 7.382168034004757828e+02 2.016599163969892106e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.490469999999999686e+02 1.449425674969227885e+03 4.101179646936230355e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.122449999999999477e+02 2.520740304294308771e+02 4.468461612262882991e+33
0.000000000000000000e+00 0.000000000000000000e+00 7.927199999999993452e+01 5.581639245223110493e+02 3.446606395076482851e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.548069999999999595e+02 9.182696822786413122e+02 2.393493894713048132e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.511009999999999422e+02 1.431420387081411036e+03 3.827481807528338554e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.417029999999999745e+02 7.022062276248429953e+02 2.033610262143560528e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.219799999999997908e+01 9.102673321062781042e+01 1.477108757371901989e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.823199999999997090e+01 3.330978259246051607e+02 3.742843980761646778e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.219799999999997908e+01 1.650484723049845002e+02 2.649334662970709096e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.823199999999997090e+01 9.102673321062783884e+01 9.699686008677595081e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.958099999999990359e+01 7.502203286590204812e+01 1.481170475269986977e+34
0.000000000000000000e+00 0.000000000000000000e+00 7.681999999999903572e+00 8.702555812444637695e+01 5.360385671101108059e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.245199999999999818e+01 7.312147469996587006e+02 4.069661547733822907e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.477779999999999632e+02 3.240951819806968501e+02 8.836952096466122071e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.775299999999992195e+01 6.932035836809345710e+02 7.825114935104321118e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.756199999999989814e+01 7.302144532281133138e+01 1.071741349940754244e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.857200000000000273e+01 4.741392477125012306e+02 9.411351943070090900e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.895699999999999363e+01 3.024888365153170525e+03 6.093774371162034458e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.865899999999999181e+01 1.050308460122628844e+02 1.946700307701217065e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.748399999999992360e+01 1.180346650423526000e+02 1.762629345392100346e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.514119999999999209e+02 3.871136895880546263e+02 1.033876004002981850e+34
0.000000000000000000e+00 0.000000000000000000e+00 9.243399999999996908e+01 9.002643943908248048e+01 4.487453899331333021e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.915799999999990177e+01 8.502497058135566022e+01 1.677172108267234227e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.933799999999996544e+01 1.660487660765298870e+02 3.174706992631707879e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.281599999999991724e+01 7.402173909435668975e+01 1.579351560756696505e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.350699999999994816e+01 3.961163335319627663e+02 9.227430027091000706e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.306099999999992178e+01 3.150925380367885964e+02 7.893541079295229272e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.350699999999994816e+01 7.502203286590204812e+01 1.731041731857474838e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.350699999999994816e+01 9.002643943908245205e+01 2.224965250998000219e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.264599999999995816e+01 7.802291418053812322e+01 2.037464202068027305e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.306099999999992178e+01 1.030302584691721535e+02 2.073424344066142986e+34
