# t_myr, z, gc_ages_per_snapshot, gc_masses_per_snapshot, gc_lums_per_snapshot
6.194179966340659576e+02 8.415224451859554478e+00 1.699230000000000018e+02 4.411295532515047171e+02 1.031741700441413688e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.655210000000000434e+02 5.491612805784037619e+02 1.328402961135430166e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.703550000000000182e+02 4.501321971954128003e+02 1.046912070237969693e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.603640000000000327e+02 8.102379549517431201e+01 1.807327450916776072e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.708969999999999914e+02 5.761692124101286936e+02 1.336512939815134212e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.720910000000000082e+02 8.102379549517431201e+01 1.897980386907223523e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.720910000000000082e+02 7.202115155126605828e+01 1.700492389707489241e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.583679999999999950e+02 8.102379549517431201e+01 1.712546529985929832e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.622930000000000064e+02 1.170343712708073411e+02 2.828419005050149708e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.605120000000000005e+02 1.170343712708073269e+02 7.105325455159671306e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.600720000000000027e+02 1.080317273268990732e+02 2.665483930400843504e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.600720000000000027e+02 3.245353112401771796e+04 8.616630468371628111e+35
0.000000000000000000e+00 0.000000000000000000e+00 7.878899999999998727e+01 7.302144532281141664e+01 4.808986568263004456e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.692320000000000277e+02 3.511031138124220092e+02 8.260873216190547278e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.600720000000000027e+02 1.980581667659816389e+02 4.433001414146040636e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.603640000000000327e+02 7.202115155126605828e+01 1.773217509134831450e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.687549999999999955e+02 7.202115155126605828e+01 1.549709602630564025e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.629429999999999836e+02 9.002643943908256574e+01 2.166790178077536526e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.090000000000000000e+02 7.202115155126608670e+01 1.549917199921934465e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.646370000000000005e+02 1.170343712708073269e+02 4.622341810043276625e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.600720000000000027e+02 7.202115155126605828e+01 1.713302110145278252e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.692320000000000277e+02 7.202115155126605828e+01 2.655099146457713278e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.092150000000000318e+02 1.980581667659816389e+02 4.457911518760961255e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.648380000000000223e+02 7.202115155126605828e+01 1.750127838960950367e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.605120000000000005e+02 7.202115155126607249e+01 1.651523811819973973e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.629429999999999836e+02 1.080317273268990732e+02 2.582176338572069438e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.648709999999999809e+02 1.062311985381174964e+03 2.765113846741167538e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.600720000000000027e+02 2.520740304294312182e+02 5.978989710172099005e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.687549999999999955e+02 7.202115155126605828e+01 1.742008137578400553e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.603640000000000327e+02 1.080317273268990732e+02 4.087420052109417667e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.600720000000000027e+02 1.530449470464403987e+02 3.755404498035581287e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.603640000000000327e+02 8.102379549517431201e+01 1.851909584783833388e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.600720000000000027e+02 9.902908338299081947e+01 2.437499756846443174e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.603640000000000327e+02 2.080611044814352510e+02 7.056572174138293850e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.589879999999999995e+02 8.102379549517431201e+01 2.057038923037895585e+33
0.000000000000000000e+00 0.000000000000000000e+00 7.319100000000003092e+01 7.868310806975819105e+03 5.313406042480858087e+35
0.000000000000000000e+00 0.000000000000000000e+00 7.317999999999994998e+01 7.202115155126607249e+01 4.891761299702186170e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.900360000000000014e+02 2.646777319509027620e+03 5.243262749931414716e+34
0.000000000000000000e+00 0.000000000000000000e+00 7.644799999999997908e+01 9.092670383347340248e+02 5.879242499485808720e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.092210000000000036e+02 5.671665684662208378e+02 1.024095716122801554e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.765330000000000439e+02 1.332391303698421325e+03 2.935367910241281885e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.711670000000000300e+02 7.202115155126605828e+01 1.640448972688695993e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.091160000000000139e+02 7.202115155126607249e+01 1.343947120352335071e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.592200000000002547e+01 1.640481785334393408e+02 9.844235277996618534e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.583679999999999950e+02 9.002643943908257995e+01 2.079306003002411750e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.602819999999999823e+02 7.202115155126605828e+01 2.127955431636021434e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.648380000000000223e+02 9.902908338299081947e+01 2.380528002791749191e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.900360000000000014e+02 9.002643943908256574e+01 2.053255506259541426e+33
0.000000000000000000e+00 0.000000000000000000e+00 9.868000000000051841e+00 1.343394535185421773e+03 1.092982594386479226e+36
0.000000000000000000e+00 0.000000000000000000e+00 1.713050000000000068e+02 2.385700645135689683e+03 5.489531057294622659e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.713050000000000068e+02 1.180346650423527706e+02 5.062050036595793812e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.812450000000000045e+02 1.440423031025320824e+03 2.993091424585271299e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.091160000000000139e+02 7.202115155126607249e+01 1.502619660538087752e+33
0.000000000000000000e+00 0.000000000000000000e+00 3.066600000000005366e+01 7.302144532281141664e+01 4.669204187722710805e+33
0.000000000000000000e+00 0.000000000000000000e+00 7.878899999999998727e+01 2.970872501489725437e+03 1.782844212679481359e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.692320000000000277e+02 7.302144532281141664e+01 3.574711785164622948e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.583679999999999950e+02 1.422417743137505113e+03 3.807208068717539519e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.577410000000000139e+02 7.202115155126607249e+01 1.749799600201804116e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.596560000000000059e+02 7.202115155126605828e+01 1.697560775086357549e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.583679999999999950e+02 9.002643943908256574e+01 4.069111172802182399e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.711670000000000300e+02 1.620475909903486240e+02 3.793908481231808015e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.594479999999999791e+02 7.202115155126605828e+01 1.775371804659454572e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.537099999999998090e+01 8.602526435290114648e+01 1.593178710146191878e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.597780000000000200e+02 8.102379549517431201e+01 5.539906454569515797e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.720910000000000082e+02 8.202408926671967038e+01 3.902962822808228975e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.602819999999999823e+02 8.102379549517431201e+01 1.975991455712998596e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.602819999999999823e+02 8.102379549517431201e+01 2.004555568489541770e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.629429999999999836e+02 8.102379549517434043e+01 2.264351187720560590e+33
0.000000000000000000e+00 0.000000000000000000e+00 3.622599999999999909e+01 7.302144532281141664e+01 4.059153687026593608e+33
0.000000000000000000e+00 0.000000000000000000e+00 3.465499999999997272e+01 7.302144532281141664e+01 7.694747140867314546e+33
0.000000000000000000e+00 0.000000000000000000e+00 8.209400000000005093e+01 1.206354288483707023e+03 7.050401895940072529e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.656329999999999814e+02 1.800528788781651315e+02 4.354420135208532599e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.103190000000000168e+02 6.932035836809361626e+02 1.255710975912049274e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.103190000000000168e+02 7.202115155126607249e+01 1.513641150338391302e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.612549999999999955e+02 5.761692124101288073e+02 1.439394947734889218e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.438090000000000259e+02 6.211824321296699054e+02 8.787171259014901366e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.636589999999999918e+02 3.664076085170660917e+03 8.986579263386946914e+34
0.000000000000000000e+00 0.000000000000000000e+00 7.164099999999994850e+01 2.826830198387192468e+03 1.958527383414803813e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.104540000000000077e+02 8.102379549517432622e+01 1.672500219410836889e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.702259999999999991e+02 8.102379549517431201e+01 1.954019910728802750e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.629429999999999836e+02 7.202115155126605828e+01 1.743277367960571525e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.629429999999999836e+02 1.170343712708073269e+02 2.844954890937032993e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.091160000000000139e+02 1.170343712708073411e+02 2.565120330102545746e+33
0.000000000000000000e+00 0.000000000000000000e+00 3.688400000000001455e+01 2.000587543090723841e+02 2.112658798596271661e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.675210000000000434e+02 8.822591065030098889e+02 2.239206298099049477e+34
