# t_myr, z, gc_ages_per_snapshot, gc_masses_per_snapshot, gc_lums_per_snapshot
6.221454846221936350e+02 8.387647940287131121e+00 1.368460000000000036e+02 4.411295532515010791e+02 1.309773140245021187e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.013569999999999709e+02 5.311559926905829343e+02 9.960398698575603174e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.574599999999998090e+01 7.402173909435617816e+01 1.563736718674178822e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.437849999999999682e+02 6.942038774524760356e+02 2.116925499823217734e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.925699999999994816e+01 7.522209162021061275e+03 2.379788056504657829e+36
0.000000000000000000e+00 0.000000000000000000e+00 5.889099999999996271e+01 3.691084017002355608e+02 3.329864669298206256e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.956899999999999977e+02 3.781110456441438146e+02 7.265228708703418598e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.900099999999997635e+01 2.010590480806160940e+02 6.727993346053354336e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.574599999999998090e+01 1.110326086415342530e+02 1.947356014202293556e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.902729999999999677e+02 6.301850760735728727e+02 1.245041548471795819e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.643600000000003547e+01 7.402173909435619237e+01 2.217886058260359660e+34
0.000000000000000000e+00 0.000000000000000000e+00 7.139300000000002910e+01 8.102379549517365831e+01 3.510522913258958644e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.949269999999999641e+02 1.890555228220717652e+02 4.294585707150993165e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.574599999999998090e+01 1.400411280163495178e+02 2.499503700356441797e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.574599999999998090e+01 1.500440657318030730e+02 2.661822703746674725e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.565899999999999181e+01 1.870549352789811905e+02 3.577729143400319749e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.521399999999994179e+01 8.302438303826436083e+01 1.492231238765121075e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.564199999999993906e+01 1.700499411627101551e+02 3.565214899093055274e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.574599999999998090e+01 6.321856636166635326e+02 1.352637352815611005e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.550400000000001910e+01 7.402173909435617816e+01 1.381100042729904304e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.574599999999998090e+01 7.302144532281084821e+01 1.024727370586564198e+34
0.000000000000000000e+00 0.000000000000000000e+00 6.589499999999998181e+01 8.102379549517368673e+01 1.136772822794152735e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.558299999999996999e+01 1.860546415074358606e+02 3.602813851219691986e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.564199999999993906e+01 3.350984134676936037e+02 7.623050225300160453e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.726599999999996271e+01 3.945158634974875440e+03 8.437978661371672613e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.726599999999996271e+01 1.160340774992610591e+02 2.398923885170881042e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.708600000000001273e+01 9.202702698217254351e+01 2.005410002645167226e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.722599999999999909e+01 1.120329024130796256e+02 2.403528741369027749e+34
0.000000000000000000e+00 0.000000000000000000e+00 7.139300000000002910e+01 3.330978259246028301e+02 2.272861149455997247e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.886699999999996180e+01 1.110326086415343241e+02 3.179165899785727287e+34
0.000000000000000000e+00 0.000000000000000000e+00 7.139300000000002910e+01 1.620475909903473166e+02 1.122722703868359018e+34
0.000000000000000000e+00 0.000000000000000000e+00 7.139300000000002910e+01 7.202115155126546142e+01 4.520313893671908902e+33
0.000000000000000000e+00 0.000000000000000000e+00 5.984199999999998454e+01 8.102379549517364410e+01 4.906231444457957957e+33
0.000000000000000000e+00 0.000000000000000000e+00 5.984199999999998454e+01 2.430713864855209465e+02 1.898118567317954533e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.913300000000003820e+01 8.102379549517365831e+01 7.098060223769793867e+33
0.000000000000000000e+00 0.000000000000000000e+00 5.984199999999998454e+01 5.671665684662156082e+02 4.851113469710735740e+34
0.000000000000000000e+00 0.000000000000000000e+00 7.139300000000002910e+01 8.102379549517364410e+01 5.694862022257672149e+33
0.000000000000000000e+00 0.000000000000000000e+00 7.109399999999993724e+01 1.170343712708064032e+02 9.766640329342840327e+33
0.000000000000000000e+00 0.000000000000000000e+00 6.931999999999993634e+01 7.202115155126548984e+01 4.824212328123008869e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.892999999999994998e+01 1.820534664212544271e+02 2.985379492120019955e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.888300000000003820e+01 9.532799642827222897e+02 1.673156370287783526e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.880099999999993088e+01 1.280376027578053311e+02 2.362039006736329513e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.562299999999993361e+01 1.390408342448041878e+02 2.958239114765927893e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.430399999999997362e+01 1.100323148699889373e+02 2.372402258961792307e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.574599999999998090e+01 1.100323148699889089e+02 2.316322261471729713e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.574599999999998090e+01 8.502497058135507757e+01 1.444054446709797002e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.902219999999999800e+02 7.202115155126548984e+01 6.181087878944794650e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.574599999999998090e+01 3.150925380367864364e+02 6.556890097210837154e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.457299999999997908e+01 1.010296709260807262e+02 2.270074544429755803e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.462199999999995725e+01 7.202115155126548984e+01 1.398359830725140442e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.585599999999999454e+01 1.473432725486306254e+03 3.147628448924076156e+35
0.000000000000000000e+00 0.000000000000000000e+00 5.913300000000003820e+01 7.202115155126548984e+01 6.162130636442524119e+33
0.000000000000000000e+00 0.000000000000000000e+00 5.984199999999998454e+01 7.202115155126546142e+01 5.949970071538204683e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.996089999999999804e+02 3.240951819806946332e+02 6.133752384023515423e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.585599999999999454e+01 7.202115155126548984e+01 1.762639615782256892e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.003489999999999895e+02 4.591348411393174729e+02 8.888350308242035153e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.659979999999999905e+02 5.131507048027665405e+02 1.238439671952343956e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.734399999999993724e+01 9.162690947355440585e+02 3.430955774957992021e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.744399999999995998e+01 5.111501172596758806e+02 1.950575976994150049e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.744399999999995998e+01 1.150337837277157007e+02 4.331119020163692784e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.734399999999993724e+01 4.481316096523184456e+02 1.670579467629830077e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.643399999999996908e+01 1.260370152147145859e+02 5.079107073669683623e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.734399999999993724e+01 2.115121179932651285e+04 7.765152979377025301e+36
0.000000000000000000e+00 0.000000000000000000e+00 1.643399999999996908e+01 3.851131020449612379e+02 1.563573717443612562e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.713400000000001455e+01 8.502497058135507757e+01 3.338987723822787320e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.693700000000001182e+01 7.502203286590153652e+01 2.984456354062966410e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.842399999999997817e+01 7.702262040899223905e+01 2.512993573188049265e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.822399999999993270e+01 8.702555812444579431e+01 3.151990810479229962e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.059600000000000364e+01 6.391877200174809559e+02 1.952263152431002862e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.822399999999993270e+01 2.490731491147931251e+02 8.931218442314957699e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.822399999999993270e+01 1.410414217878949330e+02 5.016144954457958218e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.825599999999997181e+01 2.630772619164281423e+02 8.924535493044395457e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.841700000000003001e+01 7.702262040899225326e+01 2.669973433080766840e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.699099999999998545e+01 1.260370152147146143e+02 4.809136094230580551e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.734399999999993724e+01 9.602820206835397698e+01 3.663571065189838048e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.996659999999999968e+02 2.340687425416127780e+02 4.425612121826889258e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.643600000000003547e+01 7.602232663744689489e+01 3.164860841423385867e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.822399999999993270e+01 7.502203286590153652e+01 2.384413856429286880e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.648400000000003729e+01 1.040305522407168013e+02 3.647478218652617818e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.648400000000003729e+01 8.702555812444579431e+01 3.144387544546069130e+34
