# t_myr, z, gc_ages_per_snapshot, gc_masses_per_snapshot, gc_lums_per_snapshot
4.907523690999773294e+02 9.995954974349659850e+00 3.072399999999998954e+01 9.082667445631726650e+02 1.729465767986584979e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.847200000000003683e+01 7.812294355769138292e+02 1.549278820504769163e+35
0.000000000000000000e+00 0.000000000000000000e+00 3.007700000000000173e+01 8.502497058135428176e+01 1.615294336744202665e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.847200000000003683e+01 2.880846062050591740e+02 5.798975669038731275e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.094999999999998863e+01 1.470431844171656621e+02 2.754989719977593141e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.098799999999999955e+01 7.122091653402850397e+02 1.321662364997242656e+35
0.000000000000000000e+00 0.000000000000000000e+00 3.098799999999999955e+01 1.640481785334364986e+02 3.089925027405499607e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.098799999999999955e+01 7.502203286590084019e+01 1.379657206768782703e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.098799999999999955e+01 8.402467680980893761e+01 1.560656685300267051e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.842099999999999227e+01 1.100323148699878999e+02 1.860892966901509503e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.947599999999999909e+01 8.202408926671826350e+01 1.109678594697995700e+34
0.000000000000000000e+00 0.000000000000000000e+00 6.754000000000002046e+01 3.601057577563239533e+02 2.648866014807035274e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.028300000000001546e+01 8.402467680980893761e+01 1.604140890703272115e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.098799999999999955e+01 1.200352525854413273e+02 2.229726753256475006e+34
0.000000000000000000e+00 0.000000000000000000e+00 7.029000000000002046e+01 1.224359576371501589e+03 8.620628073094196722e+34
0.000000000000000000e+00 0.000000000000000000e+00 6.438800000000003365e+01 2.520740304294268981e+02 2.008207943203865984e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.968299999999999272e+01 3.538039069955883861e+03 3.064240870046973371e+35
0.000000000000000000e+00 0.000000000000000000e+00 6.145600000000001728e+01 3.781110456441402903e+02 3.214502698922555457e+34
0.000000000000000000e+00 0.000000000000000000e+00 6.438800000000003365e+01 8.102379549517290513e+01 6.681928131516572229e+33
0.000000000000000000e+00 0.000000000000000000e+00 6.105700000000001637e+01 5.851718563540267724e+02 4.968220281592929722e+34
0.000000000000000000e+00 0.000000000000000000e+00 6.756200000000001182e+01 3.691084017002319797e+02 2.670053773976656499e+34
0.000000000000000000e+00 0.000000000000000000e+00 6.802899999999999636e+01 3.150925380367834805e+02 2.285546590633593101e+34
0.000000000000000000e+00 0.000000000000000000e+00 6.802899999999999636e+01 9.902908338298909996e+01 7.184436079122158573e+33
0.000000000000000000e+00 0.000000000000000000e+00 6.677300000000002456e+01 6.481903639613830137e+02 4.887658846846764994e+34
0.000000000000000000e+00 0.000000000000000000e+00 6.586500000000000909e+01 3.601057577563241239e+02 2.788577849648626317e+34
0.000000000000000000e+00 0.000000000000000000e+00 6.161700000000002575e+01 8.102379549517289092e+01 6.734822862446995622e+33
0.000000000000000000e+00 0.000000000000000000e+00 5.940800000000001546e+01 9.902908338298909996e+01 8.509436140665468546e+33
0.000000000000000000e+00 0.000000000000000000e+00 6.161700000000002575e+01 1.170343712708052664e+02 9.770099516761864008e+33
0.000000000000000000e+00 0.000000000000000000e+00 6.895600000000001728e+01 1.818534076669436217e+03 1.304678207064640842e+35
0.000000000000000000e+00 0.000000000000000000e+00 6.984700000000003683e+01 1.260370152147133922e+02 8.968095801008458941e+33
0.000000000000000000e+00 0.000000000000000000e+00 6.984700000000003683e+01 2.160634546537943947e+02 1.506550261235036677e+34
0.000000000000000000e+00 0.000000000000000000e+00 6.972800000000000864e+01 1.080317273268971974e+02 7.702151033389060598e+33
0.000000000000000000e+00 0.000000000000000000e+00 6.839499999999998181e+01 8.372458867834533294e+02 6.078052254875162416e+34
0.000000000000000000e+00 0.000000000000000000e+00 6.375499999999999545e+01 3.240951819806914500e+02 2.615149679140614409e+34
0.000000000000000000e+00 0.000000000000000000e+00 6.024000000000000909e+01 4.051189774758646536e+02 3.495978419944774816e+34
0.000000000000000000e+00 0.000000000000000000e+00 6.821600000000000819e+01 9.452776141103502141e+02 6.842098137638849903e+34
0.000000000000000000e+00 0.000000000000000000e+00 9.245499999999998408e+01 4.591348411393132096e+02 2.288601488658980319e+34
0.000000000000000000e+00 0.000000000000000000e+00 6.963600000000002410e+01 2.880846062050591740e+02 2.037181199953245200e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.327400000000000091e+02 3.511031138124157565e+02 1.117029408263568549e+34
0.000000000000000000e+00 0.000000000000000000e+00 6.783600000000001273e+01 7.922326670639129134e+02 5.800730278150063261e+34
0.000000000000000000e+00 0.000000000000000000e+00 7.159600000000000364e+01 2.160634546537944516e+03 1.501674851315601867e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.849400000000002819e+01 1.230361339000773597e+02 2.510374891343020994e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.039800000000002456e+01 1.300381903008947688e+02 2.466766464976294056e+34
0.000000000000000000e+00 0.000000000000000000e+00 8.637799999999998590e+01 8.102379549517290798e+02 4.313432728461645514e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.744299999999998363e+01 7.602232663744621277e+01 1.592538671189747592e+34
0.000000000000000000e+00 0.000000000000000000e+00 6.859899999999998954e+01 1.800528788781620904e+02 1.306026133491119100e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.932999999999998408e+01 7.202115155126480772e+01 6.085424994972892548e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.459428612684657764e+03 2.700685286925628072e+36
0.000000000000000000e+00 0.000000000000000000e+00 2.745800000000002683e+01 2.420710927139734281e+02 4.324500356975540999e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.674099999999998545e+01 3.741098705579588568e+02 7.572149854900871450e+34
0.000000000000000000e+00 0.000000000000000000e+00 6.080900000000001882e+01 2.710796120887883944e+02 2.553834903502581095e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.967200000000002547e+01 9.902908338298909996e+01 8.533795190553484794e+33
0.000000000000000000e+00 0.000000000000000000e+00 5.887600000000003320e+01 1.368401879474031375e+03 1.204537570526313305e+35
0.000000000000000000e+00 0.000000000000000000e+00 6.084500000000002728e+01 1.530449470464377271e+02 1.307521748487244908e+34
0.000000000000000000e+00 0.000000000000000000e+00 7.530200000000002092e+01 1.215356932427594074e+03 7.940597305899204378e+34
0.000000000000000000e+00 0.000000000000000000e+00 6.996399999999999864e+01 1.953573735828057579e+03 1.385814215339708297e+35
0.000000000000000000e+00 0.000000000000000000e+00 6.972599999999999909e+01 7.202115155126480772e+01 5.106114657543319968e+33
0.000000000000000000e+00 0.000000000000000000e+00 6.982200000000000273e+01 3.511031138124158701e+02 2.500717348682142410e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.766000000000019554e+00 7.072076964825583900e+02 1.489376462862117051e+36
0.000000000000000000e+00 0.000000000000000000e+00 7.130700000000001637e+01 4.771401290271290918e+02 3.723540692006715039e+34
0.000000000000000000e+00 0.000000000000000000e+00 6.954200000000003001e+01 2.457721796686911148e+03 1.734867471272049573e+35
0.000000000000000000e+00 0.000000000000000000e+00 6.219800000000003593e+01 1.143335780876329409e+03 9.529793486896608991e+34
0.000000000000000000e+00 0.000000000000000000e+00 6.951100000000002410e+01 2.430713864855185875e+02 1.715393515999696865e+34
0.000000000000000000e+00 0.000000000000000000e+00 6.238999999999998636e+01 4.411295532514969864e+02 3.675000629637735036e+34
0.000000000000000000e+00 0.000000000000000000e+00 6.827300000000002456e+01 4.231242653636805358e+02 3.062653452085960375e+34
0.000000000000000000e+00 0.000000000000000000e+00 6.602100000000001501e+01 1.440423031025295870e+02 1.109481289626513416e+34
0.000000000000000000e+00 0.000000000000000000e+00 6.114600000000001501e+01 7.202115155126480772e+01 6.123020140854766773e+33
0.000000000000000000e+00 0.000000000000000000e+00 6.114600000000001501e+01 8.102379549517290513e+01 6.888616747766023222e+33
0.000000000000000000e+00 0.000000000000000000e+00 6.114600000000001501e+01 2.430713864855187580e+02 2.042850618074590951e+34
0.000000000000000000e+00 0.000000000000000000e+00 6.114600000000001501e+01 1.170343712708052948e+02 9.940442275855232468e+33
0.000000000000000000e+00 0.000000000000000000e+00 5.940800000000001546e+01 7.202115155126480772e+01 6.016200028793850922e+33
0.000000000000000000e+00 0.000000000000000000e+00 6.756200000000001182e+01 4.501321971954048422e+02 3.295869476221626916e+34
0.000000000000000000e+00 0.000000000000000000e+00 6.105700000000001637e+01 9.002643943908103097e+01 7.664790481365361289e+33
0.000000000000000000e+00 0.000000000000000000e+00 5.968299999999999272e+01 3.240951819806915637e+02 2.779010488843201271e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.956499999999999773e+01 7.202115155126480772e+01 6.194228739692516943e+33
0.000000000000000000e+00 0.000000000000000000e+00 6.091899999999998272e+01 1.800528788781620619e+02 1.517817921304152229e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.968299999999999272e+01 8.102379549517290513e+01 7.016693973552328591e+33
0.000000000000000000e+00 0.000000000000000000e+00 5.940800000000001546e+01 9.902908338298909996e+01 8.679363261175142852e+33
0.000000000000000000e+00 0.000000000000000000e+00 6.809399999999999409e+01 9.002643943908101676e+01 7.320336847888761656e+33
0.000000000000000000e+00 0.000000000000000000e+00 6.045800000000002683e+01 7.652247352321884364e+02 6.465746309294599437e+34
0.000000000000000000e+00 0.000000000000000000e+00 6.045800000000002683e+01 8.102379549517290513e+01 6.993422848605021009e+33
0.000000000000000000e+00 0.000000000000000000e+00 6.353399999999999181e+01 3.781110456441400629e+02 3.092069809477872820e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 3.891142771311392039e+02 7.537164769034267794e+35
0.000000000000000000e+00 0.000000000000000000e+00 5.968299999999999272e+01 8.102379549517290513e+01 7.020285227100858588e+33
0.000000000000000000e+00 0.000000000000000000e+00 6.045800000000002683e+01 9.902908338298909996e+01 8.587479601737886784e+33
0.000000000000000000e+00 0.000000000000000000e+00 7.188700000000000045e+01 4.411295532514968727e+02 3.056300693863865882e+34
0.000000000000000000e+00 0.000000000000000000e+00 7.147200000000003683e+01 2.340687425416106180e+02 1.628620242310079186e+34
0.000000000000000000e+00 0.000000000000000000e+00 7.160099999999999909e+01 7.202115155126483614e+01 4.989878683859373668e+33
0.000000000000000000e+00 0.000000000000000000e+00 6.045800000000002683e+01 7.202115155126480772e+01 6.215386297565220053e+33
0.000000000000000000e+00 0.000000000000000000e+00 6.105700000000001637e+01 8.102379549517290513e+01 6.861764978977025309e+33
0.000000000000000000e+00 0.000000000000000000e+00 7.675000000000011369e+00 8.402467680980895182e+01 3.853527839180066361e+34
0.000000000000000000e+00 0.000000000000000000e+00 6.105700000000001637e+01 7.202115155126483614e+01 6.107737523027440818e+33
0.000000000000000000e+00 0.000000000000000000e+00 7.675000000000011369e+00 2.690790245456977345e+02 3.092884941902929380e+35
0.000000000000000000e+00 0.000000000000000000e+00 6.413100000000002865e+01 9.092670383347187908e+02 2.065912157440384548e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.640399999999999636e+01 1.940569916797969086e+02 7.900083031082153799e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.640399999999999636e+01 1.557457402296101691e+03 6.367633308204293281e+35
0.000000000000000000e+00 0.000000000000000000e+00 6.144999999999981810e+00 1.300381903008947972e+02 1.936169401024198253e+35
0.000000000000000000e+00 0.000000000000000000e+00 6.144999999999981810e+00 3.370990010107813077e+02 5.063827664217134234e+35
0.000000000000000000e+00 0.000000000000000000e+00 6.200400000000001910e+01 2.430713864855187865e+02 2.030630328833250319e+34
0.000000000000000000e+00 0.000000000000000000e+00 6.215199999999998681e+01 2.340687425416106464e+02 1.961551689793137084e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 5.581639245223020680e+02 1.071661631997636550e+36
0.000000000000000000e+00 0.000000000000000000e+00 6.083199999999999363e+01 3.731095767864135269e+02 4.376000457251005373e+35
0.000000000000000000e+00 0.000000000000000000e+00 6.333199999999999363e+01 4.591348411393129254e+02 3.756371043847030499e+34
0.000000000000000000e+00 0.000000000000000000e+00 6.140100000000001046e+01 8.102379549517290513e+01 6.879816708908178135e+33
0.000000000000000000e+00 0.000000000000000000e+00 6.140100000000001046e+01 8.102379549517290513e+01 6.460534842949481462e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.319000000000016826e+00 1.340393653870761455e+02 2.188544869620365381e+35
0.000000000000000000e+00 0.000000000000000000e+00 4.319000000000016826e+00 4.491319034238599102e+02 1.056120080329736490e+36
