# t_myr, z, gc_ages_per_snapshot, gc_masses_per_snapshot, gc_lums_per_snapshot
5.344736591448213403e+02 9.388006270532720521e+00 3.288400000000007140e+01 1.496439482231834972e+03 2.590872779416747173e+35
0.000000000000000000e+00 0.000000000000000000e+00 3.261500000000006594e+01 1.590467096757097920e+02 2.714844136638185165e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.261500000000006594e+01 9.902908338298909996e+01 1.758412703474449261e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.282600000000002183e+01 7.202115155126482193e+01 1.279646422891736964e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.133580000000000609e+02 1.710502349342539503e+02 6.586405213345272024e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.550000000000005684e+01 2.001587836862234781e+03 9.984036983215408810e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.112840000000000487e+02 2.430713864855185875e+02 9.557928209252724799e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.121170000000000186e+02 4.501321971954051833e+02 1.756993636065760251e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.278400000000004866e+01 2.970872501489673141e+02 2.988917582964065728e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.112840000000000487e+02 3.691084017002319797e+02 1.459299853972881499e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.045580000000000496e+02 9.002643943908103097e+01 3.692672931918293711e+33
0.000000000000000000e+00 0.000000000000000000e+00 7.219400000000007367e+01 9.902908338298911417e+01 6.562687683384059879e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.112620000000000573e+02 2.890848999766045608e+02 1.354563716978210923e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.125260000000000815e+02 7.202115155126480772e+01 4.606947769694139716e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.045110000000000241e+02 7.202115155126480772e+01 3.745636839298048562e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.450800000000003820e+01 3.781110456441402903e+02 4.261454698901292045e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.780030000000000427e+02 5.131507048027617657e+02 1.110997314374416211e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.126780000000000541e+02 7.742273791760969743e+02 3.000683938976054406e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.361770000000000209e+02 3.961163335319565135e+02 1.203040692415833548e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.104950000000000614e+02 4.861427729710372319e+02 1.920409120272529169e+34
