# t_myr, z, gc_ages_per_snapshot, gc_masses_per_snapshot, gc_lums_per_snapshot
4.001830659245423476e+02 1.159675271855636680e+01 2.658100000000001728e+01 1.685495005053923705e+03 3.726755023573563466e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.515800000000001546e+01 3.200940068945138250e+02 7.717540496405024606e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.515800000000001546e+01 3.675079316657635900e+03 8.387888905000698287e+35
0.000000000000000000e+00 0.000000000000000000e+00 5.518299999999999272e+01 7.302144532281093348e+01 1.101657026387744018e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.311599999999998545e+01 1.539452114408301441e+03 1.970439463622338605e+35
0.000000000000000000e+00 0.000000000000000000e+00 4.311599999999998545e+01 9.002643943908196889e+01 1.163891383937209150e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.885999999999967258e+00 2.160634546537967253e+03 4.857957948605249645e+36
0.000000000000000000e+00 0.000000000000000000e+00 4.371199999999998909e+01 7.202115155126556090e+01 1.029622826514371300e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.397300000000001319e+01 2.520740304294296266e+02 3.163428561083813164e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.217099999999999227e+01 4.321269093075933938e+02 5.731142901428487186e+34
