# t_myr, z, gc_ages_per_snapshot, gc_masses_per_snapshot, gc_lums_per_snapshot
5.952691449131483523e+02 8.668157316373193311e+00 1.748070000000000164e+02 9.002643943908268511e+02 2.013724249862397156e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.726109999999999900e+02 9.002643943908265101e+01 2.063115440984010550e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.712900000000000205e+02 3.691084017002386872e+02 8.507145421565133313e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.720790000000000077e+02 8.102379549517432622e+01 1.858842140229466722e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.729119999999999777e+02 3.330978259246057291e+02 7.568079802237187087e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.042839999999999918e+02 5.041480608588629480e+02 2.168642811561061233e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.058299999999996999e+01 1.860546415074375091e+02 3.505340715753264088e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.058299999999996999e+01 1.280376027578064395e+02 2.300698453952393207e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.763099999999997181e+01 8.102379549517436885e+01 7.402594425050591564e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.765800000000001546e+01 8.102379549517438306e+01 9.134762401546887051e+33
0.000000000000000000e+00 0.000000000000000000e+00 8.629500000000001592e+01 2.070608107098899779e+02 1.103386931864378337e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.878600000000005821e+01 3.961163335319636190e+02 3.947625415660746672e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.782799999999997453e+01 1.170343712708074548e+02 1.095120983829306197e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.807299999999997908e+01 1.602470622015671097e+03 1.624678431769522979e+35
0.000000000000000000e+00 0.000000000000000000e+00 4.851900000000000546e+01 8.102379549517438306e+01 6.058408315422527949e+33
0.000000000000000000e+00 0.000000000000000000e+00 5.357899999999995089e+01 1.260370152147156375e+02 1.127678333265639934e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.740280000000000200e+02 1.080317273268991443e+02 7.999341920694786275e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.169089999999999918e+02 7.482197411159319245e+02 2.922220241640585936e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.070000000000004547e+01 7.852306106631101557e+02 1.471893083602694334e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.680509999999999877e+02 2.970872501489726005e+02 1.266735188325512042e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.763099999999997181e+01 1.800528788781652167e+02 1.519660775204234193e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.763099999999997181e+01 7.202115155126608670e+01 7.412260791175570547e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.607299999999997908e+01 8.102379549517438306e+01 7.887691950122166038e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.607299999999997908e+01 7.202115155126612933e+01 8.303041436693247158e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.676499999999998636e+01 8.102379549517438306e+01 6.341220841734555125e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.607299999999997908e+01 1.260370152147157228e+02 1.368426266273051453e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.638599999999996726e+01 2.160634546537983169e+02 2.409049882106661746e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.746600000000000819e+01 8.102379549517438306e+01 9.219508607111623128e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.607299999999997908e+01 7.202115155126612933e+01 7.548410307677881202e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.782799999999997453e+01 9.002643943908267943e+01 8.203986464745884539e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.769399999999995998e+01 1.440423031025322302e+02 1.167470161445318115e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.878600000000005821e+01 7.202115155126611512e+01 7.349987133543095924e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.807299999999997908e+01 7.202115155126611512e+01 6.292496349305586543e+33
