# t_myr, z, gc_ages_per_snapshot, gc_masses_per_snapshot, gc_lums_per_snapshot
5.907159445689021595e+02 8.717800305064137945e+00 1.361689999999999827e+02 9.092670383347350480e+02 2.710142517811182074e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.454350000000000023e+02 8.012353110078355485e+02 2.228823345624598954e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.964000000000055479e+00 2.290672736838878905e+02 5.101239895962413744e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.964000000000055479e+00 2.633773500478939241e+03 5.957732506301616864e+36
0.000000000000000000e+00 0.000000000000000000e+00 1.964000000000055479e+00 1.580464159041672474e+02 3.249929021868405047e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.296659999999999968e+02 2.160634546537983624e+03 7.146024228887187243e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.296659999999999968e+02 1.440423031025321734e+02 4.739215008086551177e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.964000000000055479e+00 1.170343712708073980e+02 2.093319309086776662e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.295280000000000200e+02 7.302144532281147349e+01 2.525411272190150740e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.964000000000055479e+00 2.180640421968889200e+02 4.638547933570584667e+35
0.000000000000000000e+00 0.000000000000000000e+00 5.952999999999974534e+00 8.502497058135580232e+01 6.294796403744839975e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.373910000000000196e+02 2.250660985977066048e+03 6.665793062643858005e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.400939999999999941e+02 6.661956518492112309e+02 1.915277557213272908e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.412210000000000036e+02 6.031771442418537390e+02 1.726135175191730956e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.478310000000000173e+02 1.485436250744862264e+03 4.050269710880305354e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.411380000000000337e+02 9.002643943908259416e+01 2.554108866092237461e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.411380000000000337e+02 9.002643943908259416e+01 2.720056921595744879e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.359050000000000296e+02 7.202115155126610091e+01 2.059426715847813366e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.309540000000000077e+02 7.202115155126608670e+01 2.083559585003200995e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.359050000000000296e+02 9.002643943908263680e+01 2.713328001195151843e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.313700000000000045e+02 4.046688452786763082e+04 1.243645950123095582e+36
0.000000000000000000e+00 0.000000000000000000e+00 1.318100000000000023e+02 1.350396591586239197e+02 4.131010934726485564e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.312690000000000055e+02 7.202115155126608670e+01 2.239029447203004301e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.318100000000000023e+02 7.202115155126608670e+01 2.049865205503212335e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.309540000000000077e+02 1.350396591586239481e+02 3.893646171744009976e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.315799999999999841e+02 1.260370152147156659e+02 3.942044661840344789e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.316620000000000346e+02 2.340687425416147960e+02 7.260582440620808203e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.318100000000000023e+02 8.102379549517434043e+01 2.451749190541205420e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.313700000000000045e+02 1.440423031025321734e+02 4.420090848768273515e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.437529999999999859e+02 1.080317273268991585e+02 3.348179115562079361e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.309540000000000077e+02 7.202115155126608670e+01 2.086941180468715655e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.424650000000000318e+02 9.902908338299087632e+01 2.913525720810209481e+33
0.000000000000000000e+00 0.000000000000000000e+00 5.952999999999974534e+00 5.001468857726812871e+02 6.425137647840761550e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.799220000000000255e+02 1.170343712708074264e+02 2.641711307943133503e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.437529999999999859e+02 9.002643943908262258e+01 2.643920674137077973e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.424650000000000318e+02 7.302144532281144507e+01 1.365312886378027418e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.318100000000000023e+02 1.620475909903486809e+02 4.904337330852995174e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.316620000000000346e+02 9.002643943908262258e+01 2.766374226314323111e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.316620000000000346e+02 7.202115155126608670e+01 2.192283166850328551e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.820389999999999873e+02 1.080317273268991300e+02 2.749703041702886716e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.525430000000000064e+02 7.202115155126608670e+01 1.900793221834692239e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.338220000000000027e+02 8.291435072339509134e+03 2.606568868364949611e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.267590000000000146e+02 2.925859281770184680e+03 1.001650488393557882e+35
