# t_myr, z, gc_ages_per_snapshot, gc_masses_per_snapshot, gc_lums_per_snapshot
5.970809442905116384e+02 8.648624420034943583e+00 5.332900000000006457e+01 3.393996766853373629e+03 3.375525166121954942e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.364000000000032742e+00 1.364400704387857786e+03 2.711219389170940939e+36
0.000000000000000000e+00 0.000000000000000000e+00 1.903999999999996362e+00 7.802291418053731320e+01 1.354689216711406089e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.903999999999996362e+00 7.272135719134694227e+02 1.575089032237071382e+36
0.000000000000000000e+00 0.000000000000000000e+00 1.464590000000000032e+02 6.031771442418461220e+02 1.663699180548043968e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.826700000000005275e+01 1.719504993286457875e+03 1.497059066679720491e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.414519999999999982e+02 7.202115155126520563e+01 1.991463515121663590e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.468950000000000387e+02 4.051189774758667568e+02 1.109717701755460406e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.464180000000000064e+02 8.102379549517334567e+01 2.175376173162573719e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.862870000000000346e+02 7.202115155126520563e+01 2.815378061164428951e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.381750000000000114e+02 1.260370152147141312e+02 3.703279500789506126e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.867789999999999964e+02 7.202115155126520563e+01 1.806630994695814863e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.377350000000000136e+02 9.002643943908152835e+01 2.427996329727703696e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.480180000000000291e+02 5.491612805783975091e+02 1.496363075621668365e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.867789999999999964e+02 1.080317273268978226e+02 2.733333387099654921e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.867789999999999964e+02 8.102379549517338830e+01 1.773496385629846076e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.862870000000000346e+02 7.202115155126520563e+01 1.797910188507254202e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.406229999999999905e+02 9.002643943908151414e+01 2.319301321396830705e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.377350000000000136e+02 2.376798030568906688e+04 7.442224280105989599e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.344490000000000123e+02 1.026301409605529443e+03 3.193504795765348976e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.381750000000000114e+02 1.450425968740757980e+02 9.167397736635160744e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.665670000000000073e+02 7.202115155126520563e+01 1.651463623317184093e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.379449999999999932e+02 8.102379549517335988e+01 2.314233902093646312e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.377350000000000136e+02 7.202115155126520563e+01 2.087722651443247289e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.360310000000000059e+02 1.980581667659792799e+02 5.266991585450684728e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.360310000000000059e+02 2.633773500478907408e+03 1.288363158174211418e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.406059999999999945e+02 9.002643943908151414e+01 2.453156824125871134e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.380270000000000437e+02 7.202115155126521984e+01 1.935922493812976258e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.476059999999999945e+02 9.002643943908151414e+01 2.433263311195528806e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.401870000000000118e+02 8.435477375441940239e+03 2.428813611575053939e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.518000000000000114e+02 8.102379549517338546e+02 2.160898725888764487e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.401870000000000118e+02 8.102379549517337409e+01 2.329408065376667988e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.331240000000000236e+02 2.898851349938425301e+03 9.194843981472123888e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.412239999999999895e+02 1.113627055861438384e+04 1.041314235750533251e+36
0.000000000000000000e+00 0.000000000000000000e+00 1.412549999999999955e+02 8.202408926671871825e+01 4.857670821139472779e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.541960000000000264e+02 1.737510281174271995e+03 4.683619343693484172e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.380270000000000437e+02 1.090320210984431810e+02 5.621152407402746683e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.868780000000000427e+02 9.902908338298966839e+01 2.331951095873170867e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.429410000000000309e+02 8.102379549517335988e+01 2.073611870435562195e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.121699999999998454e+01 1.140334899561699160e+02 3.095429590754144614e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.379449999999999932e+02 7.202115155126520563e+01 2.011122851564587221e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.377350000000000136e+02 9.902908338298966839e+01 2.850933455280420400e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.377350000000000136e+02 1.620475909903467198e+02 4.577835947077560226e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.376339999999999861e+02 7.302144532281057820e+01 5.820212036502216350e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.429410000000000309e+02 4.006176555039127834e+03 1.133333604853304343e+35
0.000000000000000000e+00 0.000000000000000000e+00 3.585000000000036380e+00 1.228360751457690185e+03 3.586438268956675580e+36
0.000000000000000000e+00 0.000000000000000000e+00 3.555000000000063665e+00 3.531037013555087469e+02 8.914706201330313708e+35
0.000000000000000000e+00 0.000000000000000000e+00 4.875000000000000000e+00 3.891142771311413640e+02 8.255899769145415119e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.427599999999999909e+02 4.501321971954073433e+02 1.271176162137834277e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.512999999999999545e+01 7.477195942301490504e+03 2.268215855940816124e+36
0.000000000000000000e+00 0.000000000000000000e+00 1.868839999999999861e+02 6.301850760735710537e+02 1.279559251770050235e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.585000000000036380e+00 1.790525851066176983e+02 5.353701431968652998e+35
0.000000000000000000e+00 0.000000000000000000e+00 4.875000000000000000e+00 4.951454169149482709e+02 9.082555727055714220e+35
0.000000000000000000e+00 0.000000000000000000e+00 8.329000000000064574e+00 9.602820206835362171e+01 8.236249059456296276e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.354039999999999964e+02 8.102379549517335988e+01 4.855868047423845257e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.464180000000000064e+02 7.402173909435589394e+01 1.600067619708586579e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.688000000000000114e+02 1.503441538632661377e+03 3.553992206791152347e+34
0.000000000000000000e+00 0.000000000000000000e+00 8.329000000000064574e+00 2.340687425416119368e+03 2.435437321628184509e+36
0.000000000000000000e+00 0.000000000000000000e+00 1.373910000000000196e+02 7.472194473443768175e+02 2.213492691552838896e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.488070000000000164e+02 1.092320798527522356e+03 4.855755871526686071e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.340900000000000318e+02 7.202115155126520563e+01 2.169966563006021618e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.150499999999999545e+01 2.663782313625267761e+03 7.702076991736576109e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.005100000000004457e+01 8.560514096885108302e+03 6.932169773407332261e+36
0.000000000000000000e+00 0.000000000000000000e+00 1.388799999999999955e+02 9.362749701664477016e+02 2.735478711571207733e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.401870000000000118e+02 7.202115155126521984e+01 2.078981347470921710e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.401870000000000118e+02 9.002643943908151414e+01 2.591796909556730586e+33
0.000000000000000000e+00 0.000000000000000000e+00 8.031000000000062755e+00 2.431714158626746212e+03 2.675561399989413669e+36
0.000000000000000000e+00 0.000000000000000000e+00 2.395000000000004547e+01 7.302144532281056399e+01 1.905855575486962931e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.395000000000004547e+01 2.930860750627876428e+02 7.172662365903799921e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.449020000000000437e+02 4.321269093075912338e+02 1.203650128134178858e+34
0.000000000000000000e+00 0.000000000000000000e+00 7.691000000000030923e+00 9.802878961144438108e+01 1.145512941445529393e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.033199999999999363e+01 3.308971796272017855e+03 2.549570028122784434e+36
0.000000000000000000e+00 0.000000000000000000e+00 1.201200000000005730e+01 1.132332549389336464e+03 7.269915530213241240e+35
0.000000000000000000e+00 0.000000000000000000e+00 8.406000000000062755e+00 6.231830196727530620e+02 6.353452130986355946e+35
0.000000000000000000e+00 0.000000000000000000e+00 8.859000000000037289e+00 1.194350763225148057e+03 1.167776766979714925e+36
0.000000000000000000e+00 0.000000000000000000e+00 9.783999999999991815e+00 4.421298470230447037e+02 3.666169278093790943e+35
0.000000000000000000e+00 0.000000000000000000e+00 7.691000000000030923e+00 1.100323148699885962e+02 1.260064235590082388e+35
0.000000000000000000e+00 0.000000000000000000e+00 8.046000000000049113e+00 3.360987072392376263e+02 3.693847120298034640e+35
0.000000000000000000e+00 0.000000000000000000e+00 8.046000000000049113e+00 9.802878961144429582e+01 1.086425623617069218e+35
0.000000000000000000e+00 0.000000000000000000e+00 8.859000000000037289e+00 1.180346650423513353e+02 1.148632885553817947e+35
0.000000000000000000e+00 0.000000000000000000e+00 8.046000000000049113e+00 1.137334018247062886e+03 1.257363002853916038e+36
0.000000000000000000e+00 0.000000000000000000e+00 1.499800000000000182e+02 8.912617504469072855e+02 2.402343994131580506e+34
0.000000000000000000e+00 0.000000000000000000e+00 8.923999999999978172e+00 2.550749117440643090e+02 2.463366553668792148e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.501179999999999950e+02 7.202115155126520563e+01 1.976425182095352322e+33
0.000000000000000000e+00 0.000000000000000000e+00 5.813499999999999091e+01 8.102379549517338830e+01 7.212159238971248538e+33
0.000000000000000000e+00 0.000000000000000000e+00 5.813499999999999091e+01 1.080317273268978369e+02 9.663193293237351409e+33
0.000000000000000000e+00 0.000000000000000000e+00 5.813499999999999091e+01 4.213237365749016135e+03 3.730830686455350469e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.665670000000000073e+02 1.413415099193579863e+03 3.395468082251428740e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.377350000000000136e+02 7.202115155126520563e+01 2.111699267279792345e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.425010000000000332e+02 1.440423031025304113e+02 3.788563131449253407e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.451840000000000259e+02 1.278375440034958274e+03 3.542405366239924382e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.379449999999999932e+02 8.102379549517334567e+01 2.292072347144883118e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.437560000000000286e+02 8.004350759905892119e+03 2.299829013865391534e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.862870000000000346e+02 9.002643943908151414e+01 2.203275373112741202e+33
