# t_myr, z, gc_ages_per_snapshot, gc_masses_per_snapshot, gc_lums_per_snapshot
5.799794904214943472e+02 8.837346590354634657e+00 1.314580000000000268e+02 5.941745002979420178e+02 1.921073297923953657e+34
0.000000000000000000e+00 0.000000000000000000e+00 8.028000000000020009e+00 7.802291418053782479e+01 8.691404988936552638e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.318660000000000423e+02 2.565753524013841343e+03 8.239438295841868295e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.328780000000000427e+02 9.812881898859949388e+02 3.108136299675357084e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.147030000000000314e+02 2.880846062050627552e+02 1.099385433279602393e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.505970000000000368e+02 3.267959751638680245e+03 8.791203079428256232e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.280820000000000505e+02 1.467430962857039049e+03 4.914828889592219690e+34
0.000000000000000000e+00 0.000000000000000000e+00 8.028000000000020009e+00 1.450425968740767075e+02 1.523668879472560403e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.218160000000000309e+02 7.832300231200146072e+02 2.792529220144639852e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.260820000000000505e+02 8.282432428395552506e+02 2.829088418885654592e+34
0.000000000000000000e+00 0.000000000000000000e+00 8.028000000000020009e+00 9.202702698217282773e+01 3.444504254044373849e+34
0.000000000000000000e+00 0.000000000000000000e+00 8.028000000000020009e+00 9.202702698217282773e+01 2.378761978303034623e+34
0.000000000000000000e+00 0.000000000000000000e+00 8.028000000000020009e+00 3.939156872345615284e+03 4.186896553392461234e+36
0.000000000000000000e+00 0.000000000000000000e+00 8.028000000000020009e+00 7.702262040899245221e+01 7.634833191508663232e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.278000000000000682e+02 5.041480608588597079e+02 1.701779824235535058e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.691850000000000591e+02 8.102379549517389989e+01 2.373523906589256544e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.206330000000000382e+02 7.202115155126568879e+01 2.428239479506174579e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.418060000000000400e+02 1.260370152147149554e+02 3.791819447123622895e+33
