# t_myr, z, gc_ages_per_snapshot, gc_masses_per_snapshot, gc_lums_per_snapshot
6.415884878327250362e+02 8.196994541581776872e+00 1.506029999999999518e+02 3.871136895880495103e+02 1.038648158811330959e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.243629999999999427e+02 2.160634546537950769e+02 3.574466586506211706e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.893200000000001637e+01 9.002643943908125834e+01 9.908361499486507032e+33
0.000000000000000000e+00 0.000000000000000000e+00 5.044799999999997908e+01 1.665489129623003009e+03 1.754250389813858127e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.003529999999999518e+02 4.501321971954063201e+02 2.046303298650063417e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.520999999999992269e+01 9.002643943908125834e+01 8.908833444101355860e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.509199999999998454e+01 7.202115155126497825e+01 7.413338001472627127e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.510199999999997544e+01 8.102379549517313251e+01 8.787943962170933320e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.506599999999991724e+01 9.902908338298938418e+01 1.175960367144932982e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.518899999999996453e+01 5.815707987764649260e+03 5.962211356783967732e+35
0.000000000000000000e+00 0.000000000000000000e+00 4.832600000000002183e+01 9.902908338298938418e+01 8.691895579850561908e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.893200000000001637e+01 8.102379549517310409e+01 8.881327958939864950e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.893200000000001637e+01 7.202115155126499246e+01 7.038075140812969209e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.518899999999996453e+01 9.002643943908125834e+01 1.041776543963006716e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.846899999999993724e+01 1.170343712708056358e+02 1.236282644602212201e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.040099999999995362e+01 9.002643943908128676e+01 9.030779207728653584e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.518899999999996453e+01 1.260370152147137475e+02 1.448594286636121082e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.411799999999993815e+01 1.170343712708056358e+02 1.410300803125877668e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.518899999999996453e+01 3.330978259246007269e+02 3.712805847682989883e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.502599999999995362e+01 1.170343712708056358e+02 1.371413054254319121e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.565300000000002001e+01 7.202115155126500667e+01 6.051832589259672636e+33
