# t_myr, z, gc_ages_per_snapshot, gc_masses_per_snapshot, gc_lums_per_snapshot
6.579143613442025753e+02 8.044184318725633887e+00 1.563240000000000123e+02 8.732564625590988499e+02 2.247872810469434554e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.448000000000001819e+01 4.321269093075953833e+02 1.052427314440208733e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.448000000000001819e+01 4.661368975401377384e+02 1.190332570582234417e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.061500000000000909e+01 1.200352525854431889e+02 3.503651332621837565e+34
0.000000000000000000e+00 0.000000000000000000e+00 9.334500000000002728e+01 8.622532310720999931e+02 1.259840255446019499e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.655600000000004002e+01 1.560458283610760759e+02 6.254423926751943872e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.659199999999998454e+01 7.930329020811612281e+03 3.223678176447202055e+36
0.000000000000000000e+00 0.000000000000000000e+00 1.627999999999997272e+01 1.060311397838081433e+02 4.329194751188550241e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.628800000000001091e+01 1.530449470464400576e+02 5.944182693133252592e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.644200000000000728e+01 1.710502349342565367e+02 6.725134243442057507e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.627999999999997272e+01 7.602232663744734964e+01 3.156628346218939729e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.651199999999994361e+01 1.050308460122627849e+02 3.952954941477487972e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.362500000000000000e+01 3.150925380367882553e+02 8.193678457534382967e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.446500000000003183e+01 3.390995885538771404e+02 8.400449024211651138e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.446500000000003183e+01 2.071608400870440164e+03 5.184763901445730489e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.446500000000003183e+01 7.402173909435664712e+01 2.037940442990373043e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.795539999999999736e+02 4.231242653636873570e+02 8.853150720602032303e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.260380000000000109e+02 4.321269093075953833e+02 7.067100011677038366e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.044299999999998363e+01 3.571048764416934773e+02 1.011699861039641813e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.028769999999999527e+02 1.980581667659810705e+02 8.334535005632283311e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.293139999999999645e+02 1.170343712708070854e+02 1.874749956982324772e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.312930000000000064e+02 3.330978259246049333e+02 5.643378317395646025e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.166140000000000327e+02 5.671665684662186777e+02 2.053636906134740870e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.166140000000000327e+02 1.350396591586235218e+02 4.965136898729894719e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.147399999999993270e+01 9.102673321062771095e+01 1.012373711793420549e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.224500000000000455e+01 7.302144532281126033e+01 1.625133327890460833e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.224500000000000455e+01 3.340981196961502064e+02 7.980741706813924843e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.374519999999999982e+02 5.491612805784022839e+02 8.285712024181692539e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.387579999999999814e+02 9.902908338299059778e+02 1.475932312821636570e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.288300000000003820e+01 5.141509985743150537e+02 1.347081152549190547e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.288300000000003820e+01 1.510443595033493978e+02 3.991351563108713841e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.061500000000000909e+01 1.780522913350740453e+02 5.190096391166413554e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.801099999999996726e+01 6.852012335085712493e+02 1.006499566747944863e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.424639999999999986e+02 8.102379549517413579e+02 1.151443173741770307e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.061500000000000909e+01 2.150631608822523333e+02 5.808538625125516482e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.132399999999995543e+01 7.502203286590199127e+01 1.439397242580221243e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.288300000000003820e+01 1.040305522407174550e+02 2.727940533171047526e+34
0.000000000000000000e+00 0.000000000000000000e+00 9.465999999999996817e+01 1.440423031025317755e+02 6.980829548451662114e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.489399999999999977e+02 1.260370152147153249e+02 6.268532687102329551e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.167959999999999354e+02 3.150925380367883122e+02 1.187474151789677040e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.132399999999995543e+01 1.040305522407174266e+02 2.543514688887191088e+34
0.000000000000000000e+00 0.000000000000000000e+00 6.499099999999998545e+01 1.260370152147153249e+02 8.366421258046428616e+33
0.000000000000000000e+00 0.000000000000000000e+00 5.636500000000000909e+01 1.350396591586235502e+02 7.860221206303055397e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.596169999999999618e+02 2.610766743733388466e+02 3.470547540791030997e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.354350000000000023e+02 1.350396591586235502e+02 2.065814203340933650e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.726150000000000091e+02 3.691084017002377777e+02 8.429151443535028584e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.354099999999999682e+02 5.041480608588610721e+02 1.553059258605023200e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.314590000000000032e+02 2.430713864855223676e+02 3.840287725231602521e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.406889999999999645e+02 2.160634546537976917e+02 3.113230250361491537e+33
0.000000000000000000e+00 0.000000000000000000e+00 5.468700000000001182e+01 1.440423031025317755e+02 1.353126204507726007e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.468700000000001182e+01 3.240951819806965659e+02 2.997491535678983189e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.491700000000003001e+01 8.102379549517411306e+01 4.127065572030702513e+33
0.000000000000000000e+00 0.000000000000000000e+00 3.787099999999998090e+01 6.771988833362083824e+02 9.955458432972994255e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.508500000000003638e+01 9.902908338299062052e+01 8.659868183685217796e+33
