# t_myr, z, gc_ages_per_snapshot, gc_masses_per_snapshot, gc_lums_per_snapshot
5.508995044211537788e+02 9.180527958618945661e+00 4.931000000000000227e+01 1.224359576371503181e+03 1.338277787633848976e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.190279999999999632e+02 7.742273791760974291e+02 2.901088791840040262e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.304379999999999882e+02 9.992934777738003049e+02 3.275842241599678853e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.260129999999999768e+02 7.202115155126492141e+01 2.472236346010883664e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.279839999999999804e+02 5.941745002979354240e+02 1.992480710527960029e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.296589999999999918e+02 1.350396591586216459e+02 4.457499047607028727e+33
0.000000000000000000e+00 0.000000000000000000e+00 5.991499999999996362e+01 5.941745002979354240e+02 5.146878729453541950e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.203879999999999768e+02 2.250660985977029611e+02 8.179010576984157341e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.222999999999999545e+02 2.070608107098865673e+02 7.234335628925871101e+33
0.000000000000000000e+00 0.000000000000000000e+00 5.832099999999996953e+01 5.041480608588542509e+02 4.200897798379171198e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.234799999999999613e+02 9.902908338298922786e+01 3.649315310361482204e+33
0.000000000000000000e+00 0.000000000000000000e+00 6.093399999999996908e+01 2.370696238562470057e+02 5.630238350441412246e+34
0.000000000000000000e+00 0.000000000000000000e+00 6.093399999999996908e+01 1.180346650423508237e+02 1.560401162222245638e+34
0.000000000000000000e+00 0.000000000000000000e+00 6.093399999999996908e+01 9.202702698217183297e+01 3.049897066865468750e+34
0.000000000000000000e+00 0.000000000000000000e+00 9.110000000000013642e+00 8.702555812444509797e+01 8.245984411098060414e+34
0.000000000000000000e+00 0.000000000000000000e+00 7.655199999999996407e+01 5.671665684662109470e+02 3.625271605224071679e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.465259999999999536e+02 5.671665684662109470e+02 1.560775896308963613e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.296899999999999977e+02 1.683494417510816675e+03 5.557015479350095182e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.301119999999999663e+02 7.922326670639139365e+02 2.641561762783995835e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.283639999999999759e+02 8.282432428395461557e+02 2.936798453080953456e+34
0.000000000000000000e+00 0.000000000000000000e+00 6.416599999999999682e+01 2.250660985977028474e+02 1.805932831657868236e+34
