# t_myr, z, gc_ages_per_snapshot, gc_masses_per_snapshot, gc_lums_per_snapshot
4.051799930341544496e+02 1.149303612101072503e+01 3.015500000000002956e+01 4.848423910680301560e+03 8.656521361037011920e+35
0.000000000000000000e+00 0.000000000000000000e+00 4.870900000000000318e+01 1.593467978071738798e+03 1.769558683071292919e+35
0.000000000000000000e+00 0.000000000000000000e+00 3.015500000000002956e+01 8.092376611801865920e+02 1.471512463128047833e+35
0.000000000000000000e+00 0.000000000000000000e+00 3.015500000000002956e+01 8.602526435289996698e+01 1.618983823615918679e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.811299999999999955e+01 1.260370152147138469e+02 1.402796526177090444e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.870900000000000318e+01 7.202115155126503510e+01 7.986375248660080534e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.811299999999999955e+01 1.170343712708057069e+02 1.303484921334997373e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 3.030890127782405671e+03 6.004026888189407025e+36
0.000000000000000000e+00 0.000000000000000000e+00 6.882999999999981355e+00 1.829537308156442123e+03 2.051674830563408881e+36
0.000000000000000000e+00 0.000000000000000000e+00 6.882999999999981355e+00 1.700499411627091604e+02 2.215383523368918944e+35
0.000000000000000000e+00 0.000000000000000000e+00 6.882999999999981355e+00 9.602820206835343697e+01 9.418733377563218147e+34
0.000000000000000000e+00 0.000000000000000000e+00 6.882999999999981355e+00 1.100323148699882978e+02 1.433483456297536015e+35
0.000000000000000000e+00 0.000000000000000000e+00 4.716800000000000637e+01 4.321269093075901537e+02 4.957254747654740761e+34
