# t_myr, z, gc_ages_per_snapshot, gc_masses_per_snapshot, gc_lums_per_snapshot
5.216337817761475435e+02 9.557734402665539974e+00 7.453300000000001546e+01 1.143335780876333956e+03 7.582898663005379108e+34
0.000000000000000000e+00 0.000000000000000000e+00 7.311299999999999955e+01 7.922326670639162103e+02 5.388683447177994855e+34
0.000000000000000000e+00 0.000000000000000000e+00 7.213900000000001000e+01 1.008296121717711571e+03 6.985830157403120830e+34
0.000000000000000000e+00 0.000000000000000000e+00 7.213900000000001000e+01 7.202115155126510615e+01 4.989878683859373668e+33
0.000000000000000000e+00 0.000000000000000000e+00 6.705400000000003047e+01 1.598869564438085035e+04 1.151198649151298058e+36
0.000000000000000000e+00 0.000000000000000000e+00 7.215899999999999181e+01 1.080317273268976521e+02 7.622417824041974294e+33
0.000000000000000000e+00 0.000000000000000000e+00 7.215899999999999181e+01 1.260370152147139322e+02 8.834521831171048400e+33
0.000000000000000000e+00 0.000000000000000000e+00 8.346100000000001273e+01 2.556750880069910181e+03 1.436542040088846151e+35
0.000000000000000000e+00 0.000000000000000000e+00 6.973700000000002319e+01 2.025594887379331794e+03 1.436092843928733392e+35
0.000000000000000000e+00 0.000000000000000000e+00 6.187200000000001410e+01 1.440423031025301839e+02 1.116814525034531656e+34
0.000000000000000000e+00 0.000000000000000000e+00 6.228800000000001091e+01 2.744906138497591019e+04 2.275333955806471485e+36
0.000000000000000000e+00 0.000000000000000000e+00 6.258000000000003382e+01 7.202115155126509194e+01 5.750296281360844441e+33
0.000000000000000000e+00 0.000000000000000000e+00 5.767700000000002092e+01 3.412002054741184111e+03 3.074878612932257435e+35
0.000000000000000000e+00 0.000000000000000000e+00 6.272800000000000864e+01 1.080317273268976521e+02 8.812192071003654498e+33
0.000000000000000000e+00 0.000000000000000000e+00 6.228800000000001091e+01 8.102379549517324620e+01 6.606965863078513348e+33
0.000000000000000000e+00 0.000000000000000000e+00 6.166399999999998727e+01 1.260370152147139322e+02 1.053497691832157849e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.108400000000000318e+02 7.202115155126509194e+01 3.573798862322689740e+33
0.000000000000000000e+00 0.000000000000000000e+00 6.773700000000002319e+01 1.539452114408290981e+03 1.129785796092989921e+35
0.000000000000000000e+00 0.000000000000000000e+00 6.792900000000003047e+01 1.062311985381160639e+03 7.779359345587972631e+34
0.000000000000000000e+00 0.000000000000000000e+00 6.749400000000002819e+01 1.018199030056010270e+04 6.465404338171345340e+35
0.000000000000000000e+00 0.000000000000000000e+00 6.749400000000002819e+01 7.202115155126509194e+01 5.089457142562511386e+33
0.000000000000000000e+00 0.000000000000000000e+00 6.731299999999998818e+01 1.080317273268975441e+03 7.939903731118053445e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.114370000000000118e+02 1.179346356651966744e+03 4.627281053939101988e+34
0.000000000000000000e+00 0.000000000000000000e+00 6.708699999999998909e+01 7.202115155126513457e+01 5.297732029614070778e+33
0.000000000000000000e+00 0.000000000000000000e+00 6.708699999999998909e+01 1.665489129623006193e+03 1.225317483284050946e+35
0.000000000000000000e+00 0.000000000000000000e+00 6.708699999999998909e+01 1.350396591586221007e+02 9.823886352476613667e+33
0.000000000000000000e+00 0.000000000000000000e+00 6.587500000000000000e+01 1.089319917212884775e+03 8.411710733801001038e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.900200000000000955e+01 1.890555228220709068e+03 1.668347428831476576e+35
0.000000000000000000e+00 0.000000000000000000e+00 6.120400000000000773e+01 8.102379549517323198e+01 6.228671296130309005e+33
0.000000000000000000e+00 0.000000000000000000e+00 6.058400000000000318e+01 7.202115155126510615e+01 6.208212201615484726e+33
0.000000000000000000e+00 0.000000000000000000e+00 6.058400000000000318e+01 6.148805813689258684e+03 5.283891919103621058e+35
0.000000000000000000e+00 0.000000000000000000e+00 6.058400000000000318e+01 9.002643943908138624e+01 7.767872422662014826e+33
0.000000000000000000e+00 0.000000000000000000e+00 9.112000000000000455e+01 2.241658342033125791e+03 1.135531920718724974e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.122900000000000205e+02 7.202115155126512036e+01 3.891336447463987280e+33
0.000000000000000000e+00 0.000000000000000000e+00 6.690800000000001546e+01 8.102379549517323198e+01 6.195639958803044926e+33
0.000000000000000000e+00 0.000000000000000000e+00 6.682300000000003593e+01 8.102379549517323198e+01 5.017034436158062696e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.113319999999999936e+02 9.002643943908138624e+01 5.205969787490231420e+33
