# t_myr, z, gc_ages_per_snapshot, gc_masses_per_snapshot, gc_lums_per_snapshot
5.722777341629686134e+02 8.925454494590780996e+00 1.237570000000000050e+02 6.121797881857586390e+02 2.150348808914498392e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.251770000000000209e+02 1.008296121717719871e+03 3.493156334185208228e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.241650000000000205e+02 2.880846062050630280e+03 1.005035178242640308e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.141150000000000091e+02 8.102379549517398800e+02 3.106293654022683195e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.127290000000000418e+02 9.902908338299035051e+01 3.843762876463518287e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.070020000000000095e+02 2.880846062050628689e+02 1.180728315424481706e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.182120000000000459e+02 2.520740304294301666e+02 9.336708184633525644e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.129320000000000164e+02 9.002643943908213942e+01 3.427506862070895755e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.227000000000000455e+02 3.421004698685120502e+02 1.215912449900638425e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.176980000000000359e+02 1.014597972478455631e+04 3.666846045499651689e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.158199999999999932e+02 1.620475909903479135e+02 5.851657299155621121e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.129320000000000164e+02 2.826930227764333540e+04 1.083778647839301636e+36
0.000000000000000000e+00 0.000000000000000000e+00 1.249510000000000218e+02 9.002643943908213942e+01 3.292614423065159058e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.151530000000000200e+02 7.202115155126571722e+01 2.598144201524506557e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.158199999999999932e+02 9.002643943908213942e+01 3.189163597939150142e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.112280000000000086e+02 7.202115155126573143e+01 2.615471850607881202e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.125160000000000196e+02 1.170343712708067727e+02 4.472053050683594314e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.129320000000000164e+02 1.080317273268985616e+02 4.122958855818179632e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.128310000000000173e+02 7.202115155126573143e+01 2.719072442295365115e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.125160000000000196e+02 7.202115155126571722e+01 2.767807916550719181e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.158029999999999973e+02 7.202115155126571722e+01 2.710591135306269692e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.129320000000000164e+02 1.080317273268985758e+02 4.080222194166656455e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.131419999999999959e+02 8.102379549517391411e+01 3.080976345775063341e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.619759999999999991e+02 9.002643943908213942e+01 2.911225432337165636e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.128310000000000173e+02 9.002643943908215363e+01 3.397631560397991609e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.125160000000000196e+02 1.080317273268985616e+02 4.167496139992416488e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.249510000000000218e+02 8.102379549517392832e+01 2.811713409096728454e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.244250000000000114e+02 9.002643943908213942e+01 3.071424268074719508e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.450099999999997635e+01 3.210943006660595529e+03 8.027095734246686077e+35
0.000000000000000000e+00 0.000000000000000000e+00 3.164900000000000091e+01 3.319975027759040586e+03 5.950254011479601144e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.165190000000000055e+02 4.258250585468585996e+03 1.598813775206347237e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.165190000000000055e+02 9.002643943908215363e+01 3.334068352468134081e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.158029999999999973e+02 9.902908338299035051e+01 3.651241029402529910e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.129320000000000164e+02 8.102379549517395674e+01 2.734254095546657199e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.131419999999999959e+02 8.102379549517394253e+01 3.050988304865624753e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.129320000000000164e+02 1.270373089862603422e+02 6.147209159572540218e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.232150000000000318e+02 1.026301409605536264e+03 3.645816912763215460e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.240040000000000191e+02 1.296380727922783080e+03 4.509314036363601789e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.179300000000000068e+02 1.080317273268985332e+02 3.817653595120086148e+33
