# t_myr, z, gc_ages_per_snapshot, gc_masses_per_snapshot, gc_lums_per_snapshot
4.870665176563771297e+02 1.005131505539310766e+01 7.664900000000000091e+01 5.761692124101190302e+02 3.673688172447020889e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.757200000000000273e+01 1.281376321349586760e+03 1.902340896144839175e+35
0.000000000000000000e+00 0.000000000000000000e+00 4.418200000000001637e+01 4.920445062231548036e+03 7.178523700817028536e+35
0.000000000000000000e+00 0.000000000000000000e+00 3.059199999999998454e+01 7.988346059561122274e+03 1.509253739712120386e+36
0.000000000000000000e+00 0.000000000000000000e+00 3.060899999999998045e+01 8.102379549517293356e+01 1.223248868407497758e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.130799999999999272e+01 1.693497355226269292e+03 3.038234981018513441e+35
0.000000000000000000e+00 0.000000000000000000e+00 3.640400000000000347e+01 1.350396591586215891e+02 1.709028800082320062e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.292700000000002092e+01 6.230829902955954822e+03 1.079460763076516741e+36
0.000000000000000000e+00 0.000000000000000000e+00 3.274599999999998090e+01 8.302438303826356503e+01 1.544700621658038653e+34
0.000000000000000000e+00 0.000000000000000000e+00 7.687000000000000455e+01 1.602470622015643585e+03 1.021927302729043936e+35
0.000000000000000000e+00 0.000000000000000000e+00 3.517000000000001592e+01 2.698792595629342031e+03 4.365296486680650184e+35
0.000000000000000000e+00 0.000000000000000000e+00 3.271899999999999409e+01 8.502497058135428176e+01 1.435202774907140141e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.010399999999998499e+01 1.790125733557549393e+04 2.615968836207448596e+36
0.000000000000000000e+00 0.000000000000000000e+00 3.688100000000002865e+01 2.405706520566554445e+03 3.337415503339451689e+35
0.000000000000000000e+00 0.000000000000000000e+00 3.271899999999999409e+01 3.791113394156853929e+02 6.508096523859817799e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.890399999999999636e+01 1.486436544516383492e+03 3.046673226018417384e+35
