# t_myr, z, gc_ages_per_snapshot, gc_masses_per_snapshot, gc_lums_per_snapshot
5.954854733541691303e+02 8.665806543030980080e+00 1.750230000000000246e+02 9.002643943908174151e+02 2.004472027365158878e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.715060000000000286e+02 3.781110456441432461e+02 8.734726085835479682e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.722950000000000159e+02 8.102379549517353041e+01 1.850301536385737982e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.731279999999999859e+02 3.601057577563270797e+02 8.173166123672741182e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.045000000000000000e+02 5.041480608588578889e+02 2.163655071502803510e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.079899999999997817e+01 1.660487660765285796e+02 3.109695554472627472e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.079899999999997817e+01 1.550455345895296944e+02 2.787470302281090900e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.810300000000006548e+01 7.202115155126540458e+01 6.317608464192297411e+33
0.000000000000000000e+00 0.000000000000000000e+00 3.091600000000005366e+01 8.212411864387349851e+02 1.517305350855772058e+35
0.000000000000000000e+00 0.000000000000000000e+00 8.651100000000002410e+01 2.160634546537961569e+02 1.125314981217882662e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.741999999999996618e+01 7.202115155126541879e+01 4.052076129123935612e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.628899999999998727e+01 2.340687425416125791e+02 2.623651413351542433e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.768200000000001637e+01 1.710502349342553146e+02 1.764627819837469039e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.873500000000001364e+01 1.665489129623012332e+03 1.665171060958571172e+35
0.000000000000000000e+00 0.000000000000000000e+00 4.804399999999998272e+01 1.440423031025308092e+02 1.228452848008177755e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.900200000000006639e+01 2.700793183172452814e+02 2.709780387035075601e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.804399999999998272e+01 9.002643943908174151e+01 9.084303816005300548e+33
0.000000000000000000e+00 0.000000000000000000e+00 5.379499999999996618e+01 1.170343712708062469e+02 1.109171040322907637e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.969600000000002638e+01 9.902908338298992419e+01 9.983155110214028356e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.828899999999998727e+01 2.790819622611534783e+02 2.552064199759915271e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.171250000000000000e+02 7.382168034004708943e+02 2.759377165604167551e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.682669999999999959e+02 3.781110456441433598e+02 2.285026025210851757e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.784699999999997999e+01 9.002643943908172730e+01 8.617177069639453807e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.628899999999998727e+01 1.260370152147144580e+02 8.761738706254228486e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.590899999999999181e+01 9.002643943908175572e+01 7.846456195927356043e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.660199999999997544e+01 1.620475909903471461e+02 1.769884054264705387e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.804399999999998272e+01 1.620475909903471461e+02 1.551913523577339645e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.660199999999997544e+01 7.202115155126540458e+01 8.216691008267879658e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.790999999999996817e+01 7.202115155126540458e+01 4.622393453358802492e+33
