# t_myr, z, gc_ages_per_snapshot, gc_masses_per_snapshot, gc_lums_per_snapshot
6.416672451496461917e+02 8.196241420710997261e+00 1.931460000000000434e+02 4.501321971954127434e+02 8.769402509208801371e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.910450000000000159e+02 5.671665684662195872e+02 1.117739372960810512e+34
0.000000000000000000e+00 0.000000000000000000e+00 6.971600000000000819e+01 3.655073441226751129e+03 2.008829050105340491e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.945660000000000309e+02 6.842009397370270563e+02 1.320889056332953930e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.947040000000000077e+02 2.349690069360054622e+03 4.551176280771874100e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.133860000000000241e+02 1.359399235530145688e+03 2.387684539298267122e+34
0.000000000000000000e+00 0.000000000000000000e+00 9.388999999999998636e+01 2.835832842331099528e+03 1.399399515248344780e+35
0.000000000000000000e+00 0.000000000000000000e+00 4.649000000000000909e+01 3.691084017002384030e+02 4.206379067952148791e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.314930000000000518e+02 7.202115155126605828e+01 1.222409160019978867e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.308730000000000473e+02 7.202115155126602986e+01 1.338607968285748102e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.947040000000000077e+02 8.102379549517428359e+01 2.927686262836743065e+33
0.000000000000000000e+00 0.000000000000000000e+00 6.609100000000000819e+01 2.862840774162824800e+03 1.951605054293954221e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.763910000000000196e+02 1.620475909903485672e+02 3.543580612731110541e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.763910000000000196e+02 9.002643943908253732e+01 1.981527025805084781e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.934160000000000537e+02 1.350396591586238060e+02 2.640328940684176168e+33
0.000000000000000000e+00 0.000000000000000000e+00 5.291500000000007731e+01 9.002643943908253732e+01 3.220443303958355745e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.825310000000000059e+02 9.902908338299079105e+01 2.895695530877496232e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.914810000000000514e+02 2.790819622611558657e+02 5.514931224287615094e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.851920000000000073e+02 8.102379549517428359e+01 1.605872385260597780e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.595000000000004547e+01 7.202115155126602986e+01 3.185644910786592342e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.873460000000000036e+02 9.002643943908252311e+01 2.212915926170427840e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.852090000000000032e+02 9.002643943908256574e+01 1.796918317203365476e+33
0.000000000000000000e+00 0.000000000000000000e+00 6.568799999999998818e+01 7.202115155126602986e+01 2.447681589270173022e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.947040000000000077e+02 7.202115155126602986e+01 1.406298380194077195e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.823210000000000264e+02 1.440423031025320597e+02 3.401786565999733617e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.825310000000000059e+02 9.002643943908253732e+01 2.313604834798585915e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.943400000000000318e+02 1.710502349342568209e+02 3.328570548703696232e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.826130000000000564e+02 3.871136895880549105e+02 1.070594705049827666e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.825310000000000059e+02 2.340687425416146255e+02 4.619633699533385878e+33
