# t_myr, z, gc_ages_per_snapshot, gc_masses_per_snapshot, gc_lums_per_snapshot
4.208826775488587941e+02 1.118063293182518514e+01 1.000000000000000000e+00 2.192643947227433091e+04 4.522269992094294778e+37
0.000000000000000000e+00 0.000000000000000000e+00 6.287099999999998090e+01 3.871136895880549105e+02 3.165690519227345927e+34
0.000000000000000000e+00 0.000000000000000000e+00 6.467300000000000182e+01 1.710502349342569346e+02 1.354420757240391986e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.346999999999980879e+00 7.902320795208356685e+01 1.352481808023800274e+35
0.000000000000000000e+00 0.000000000000000000e+00 5.432999999999992724e+00 2.405706520566595373e+03 4.035348517382297886e+36
0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 3.020887190066991479e+03 5.984211617931356520e+36
0.000000000000000000e+00 0.000000000000000000e+00 2.258599999999995589e+01 7.302144532281141664e+01 2.037464202068027305e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 9.102673321062789910e+03 1.803189593482626922e+37
0.000000000000000000e+00 0.000000000000000000e+00 5.384999999999990905e+00 2.380699176277960873e+02 4.029419367096981457e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.650899999999995771e+01 7.502203286590213338e+01 3.126727166339207534e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.650899999999995771e+01 7.802291418053823691e+01 3.126727166339207534e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.650899999999995771e+01 1.710502349342568778e+03 6.956967945104738284e+35
0.000000000000000000e+00 0.000000000000000000e+00 4.585800000000000409e+01 3.871136895880551378e+02 4.497112547111823087e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.725399999999996226e+01 2.070608107098898927e+02 2.389784895322584114e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.258599999999995589e+01 1.362400116844782815e+03 3.667435563722449149e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.258599999999995589e+01 8.902614566753720737e+01 2.292147227326530718e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.650899999999995771e+01 9.702849583990010274e+01 3.908408957924009878e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.725399999999996226e+01 8.102379549517431201e+01 8.842136222600790370e+33
0.000000000000000000e+00 0.000000000000000000e+00 7.233000000000004093e+00 1.068313748010445806e+03 1.350279752635141772e+36
0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 3.571048764416940685e+03 7.074051482124152025e+36
0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.490437719602589368e+03 2.952475268449576068e+36
0.000000000000000000e+00 0.000000000000000000e+00 4.728100000000000591e+01 1.800528788781650746e+02 2.056032596252949407e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.017999999999972260e+00 9.162690947355513345e+03 2.064299887265691495e+37
0.000000000000000000e+00 0.000000000000000000e+00 3.657999999999958618e+00 8.292435366111050143e+02 2.612631100704077778e+36
0.000000000000000000e+00 0.000000000000000000e+00 3.657999999999958618e+00 7.802291418053823691e+02 2.455243684999012734e+36
0.000000000000000000e+00 0.000000000000000000e+00 6.441199999999997772e+01 1.044306697493357206e+03 8.362544861859302187e+34
