# t_myr, z, gc_ages_per_snapshot, gc_masses_per_snapshot, gc_lums_per_snapshot
6.433298233406242161e+02 8.180411897329102899e+00 1.523450000000000273e+02 3.871136895880526936e+02 1.029125775254311493e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.261050000000000182e+02 2.520740304294296266e+02 4.122475006811605617e+33
0.000000000000000000e+00 0.000000000000000000e+00 5.006800000000009732e+01 4.951454169149510562e+02 5.141201169495689809e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.219000000000005457e+01 1.494438894688760683e+03 1.516478369447676247e+35
0.000000000000000000e+00 0.000000000000000000e+00 5.214300000000002910e+01 1.080317273268984479e+02 1.095128602950487778e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.422400000000004638e+01 7.802291418053772531e+01 3.159127744964434984e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.683400000000006003e+01 7.202115155126557511e+01 8.523629777460856672e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.422400000000004638e+01 8.502497058135520547e+01 4.387756410930501076e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.422400000000004638e+01 7.402173909435630321e+02 3.664977200559279196e+35
0.000000000000000000e+00 0.000000000000000000e+00 5.073300000000006094e+01 7.202115155126560353e+01 7.553240269983088410e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.966800000000000637e+01 8.102379549517382884e+01 8.685759049254757413e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.966800000000000637e+01 4.501321971954100718e+02 4.770948955034060869e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.011500000000000909e+01 8.102379549517378621e+01 8.674461212615771368e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.966800000000000637e+01 1.440423031025312355e+02 1.543703152312930457e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.021100000000001273e+01 7.202115155126558932e+01 7.651237400840344900e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.693100000000004002e+01 4.348277024907660234e+03 4.706627321064739175e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.207940000000000396e+02 1.170343712708065738e+02 6.682027037390302558e+33
0.000000000000000000e+00 0.000000000000000000e+00 5.214300000000002910e+01 8.102379549517384305e+01 6.889199762164925333e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.207940000000000396e+02 3.240951819806950880e+02 8.869919555838015999e+33
0.000000000000000000e+00 0.000000000000000000e+00 5.207400000000006912e+01 1.080317273268984053e+02 1.137693479731758249e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.639900000000000091e+01 1.350396591586230102e+02 1.511752035745769963e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.998599999999999000e+01 7.202115155126561774e+01 6.076162461655198043e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.693100000000004002e+01 9.002643943908199731e+01 8.900712702039951749e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.998599999999999000e+01 8.102379549517384305e+01 8.901731773976908481e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.020950000000000273e+02 4.141216214197771706e+02 1.836067095445398890e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.238850000000000477e+02 2.610766743733377666e+02 4.346343389738445744e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.693100000000004002e+01 1.080317273268983911e+02 1.126710028203549878e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.704100000000005366e+01 1.800528788781639946e+02 1.991657118165783049e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.639900000000000091e+01 1.530449470464394039e+02 1.406691928525176005e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.580700000000001637e+01 1.260370152147147849e+02 1.684754499534083179e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.729100000000005366e+01 1.504441832404214665e+03 1.583846384767571520e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.411400000000003274e+01 8.302438303826451715e+01 2.481944948492953879e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.579900000000009186e+01 7.202115155126558932e+01 1.099996866407400209e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.422400000000004638e+01 1.050308460122623444e+02 3.738830558217154804e+34
0.000000000000000000e+00 0.000000000000000000e+00 8.151300000000003365e+01 4.951454169149511131e+02 2.915010293507014924e+34
0.000000000000000000e+00 0.000000000000000000e+00 8.102700000000004366e+01 3.871136895880524662e+02 2.646989782514806864e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.263410000000000082e+02 2.520740304294295697e+02 8.613071081273974841e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.228680000000000518e+02 5.671665684662165177e+02 9.491624516976411952e+33
0.000000000000000000e+00 0.000000000000000000e+00 6.947500000000002274e+01 2.520740304294295129e+02 1.778926609184870729e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.147760000000000673e+02 1.170343712708065880e+02 2.914821485641865597e+33
0.000000000000000000e+00 0.000000000000000000e+00 6.496800000000007458e+01 2.430713864855214297e+02 1.850780023865495302e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.222140000000000555e+02 7.202115155126558932e+01 3.844461894418201925e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.683400000000006003e+01 1.620475909903476008e+02 1.913486099745511775e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.693100000000004002e+01 1.080317273268983911e+02 1.241461312415290271e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.693100000000004002e+01 1.440423031025312071e+02 1.377441735657535585e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.688200000000006185e+01 7.202115155126563195e+01 7.653188281783814214e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.704100000000005366e+01 1.260370152147147849e+02 1.419515674639523638e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.704100000000005366e+01 7.202115155126560353e+01 8.149525982164808835e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.739500000000009550e+01 3.330978259246033986e+02 3.195524192255044049e+34
