# t_myr, z, gc_ages_per_snapshot, gc_masses_per_snapshot, gc_lums_per_snapshot
5.787080424665211922e+02 8.851756485522114914e+00 1.301869999999999550e+02 6.031771442418481683e+02 1.977310181866473552e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.316069999999999709e+02 9.452776141103590817e+02 3.049223787187681294e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.268109999999999786e+02 1.467430962857034046e+03 4.993447779862107638e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.367599999999999909e+02 9.002643943908178414e+01 2.673006408663308933e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.305949999999999704e+02 2.592761455845557066e+03 8.480002181269132655e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.305949999999999704e+02 9.002643943908184099e+01 2.944421633798769605e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.134319999999999595e+02 2.880846062050617320e+02 1.104396328669509606e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.205449999999999591e+02 7.562220912882875155e+02 2.728324108821650237e+34
0.000000000000000000e+00 0.000000000000000000e+00 6.756999999999948159e+00 2.110619857960694503e+02 2.023406456410938820e+35
0.000000000000000000e+00 0.000000000000000000e+00 6.756999999999948159e+00 2.430713864855208612e+02 1.773128176608370794e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.296449999999999818e+02 7.202115155126543300e+01 2.405952369552352807e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.679139999999999873e+02 8.102379549517361568e+01 2.403069647222198639e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.285219999999999914e+02 1.080317273268981637e+02 3.248271567889203372e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.387079999999999700e+02 7.202115155126543300e+01 1.866230166247845429e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.222329999999999472e+02 3.601057577563271934e+02 1.249310499714246526e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.174609999999999559e+02 7.202115155126543300e+01 2.546534576025934024e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.196539999999999964e+02 1.170343712708063606e+02 4.095453074676375946e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.292329999999999472e+02 8.102379549517361568e+01 2.627824462943224667e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.193619999999999663e+02 3.677580051086491585e+04 1.301332300509673982e+36
0.000000000000000000e+00 0.000000000000000000e+00 1.317449999999999477e+02 1.980581667659798768e+02 6.479371424648143431e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.313809999999999718e+02 1.530449470464390345e+02 8.145507893059471108e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.241279999999999859e+02 1.710502349342553714e+02 5.788249802533831814e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.317449999999999477e+02 1.060511456592383729e+04 3.404070279708706565e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.182779999999999632e+02 1.170343712708063464e+02 3.792913920386299479e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.295159999999999627e+02 7.202115155126543300e+01 2.425774402426462439e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.700309999999999491e+02 8.102379549517362989e+01 2.535209577722659399e+33
