# t_myr, z, gc_ages_per_snapshot, gc_masses_per_snapshot, gc_lums_per_snapshot
5.725715386841604868e+02 8.922053384675663779e+00 7.999299999999999500e+01 3.601057577563291261e+02 2.155900530088815145e+34
0.000000000000000000e+00 0.000000000000000000e+00 8.727300000000002456e+01 5.131507048027691553e+02 2.721916859848850492e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.516419999999999959e+02 8.102379549517407042e+01 2.158949627117554103e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.707200000000000273e+01 3.901145709026899908e+02 7.768825321112232433e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.641899999999998272e+01 2.580757930587026294e+02 5.457183668005460454e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.805299999999999727e+01 7.502203286590190601e+01 1.535274754599677927e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.846900000000005093e+01 7.022062276248417447e+02 1.295553994446874795e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.459510000000000218e+02 4.591348411393199740e+02 1.269317232324021857e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.164250000000000114e+02 1.800528788781645915e+02 6.745746173177359741e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.534159999999999968e+02 1.512444182576582534e+03 3.990362045561650594e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.054700000000002547e+01 4.231242653636869022e+02 4.322839264182683605e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.511900000000002819e+01 1.320387778439873330e+02 2.998579137710736880e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.669600000000002638e+01 8.302438303826480137e+01 1.844753055841752374e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.112199999999995725e+01 1.439422737253770720e+03 2.447708701234577653e+35
0.000000000000000000e+00 0.000000000000000000e+00 3.112199999999995725e+01 1.200352525854430468e+02 1.812601576850550155e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.796699999999998454e+01 7.402173909435656185e+01 7.457933850594478930e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.863099999999997181e+01 1.100323148699894631e+02 1.981348284888695208e+34
