# t_myr, z, gc_ages_per_snapshot, gc_masses_per_snapshot, gc_lums_per_snapshot
6.465814065054026969e+02 8.149572386817906633e+00 2.183000000000000114e+02 1.278375440034957137e+03 2.184179589230297746e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.980600000000000023e+02 4.771401290271319908e+02 9.104914451935205967e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.959590000000000032e+02 4.951454169149480435e+02 9.513989975683047176e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.868910000000000196e+02 5.491612805783972817e+02 1.103815279994037669e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.599000000000046384e+00 7.202115155126518857e+02 1.538046653881833848e+36
0.000000000000000000e+00 0.000000000000000000e+00 1.550000000000068212e+00 1.039105169881309484e+04 2.176629623998477533e+37
0.000000000000000000e+00 0.000000000000000000e+00 1.983070000000000164e+02 7.742273791761011807e+02 1.475936445163086531e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.518445945205841781e+03 2.972644155260357403e+36
0.000000000000000000e+00 0.000000000000000000e+00 1.901059999999999945e+02 7.202115155126519142e+01 1.301458239663315998e+33
0.000000000000000000e+00 0.000000000000000000e+00 9.880399999999997362e+01 2.736803758948077302e+03 1.262059586690011607e+35
0.000000000000000000e+00 0.000000000000000000e+00 5.782900000000006457e+01 1.854544652445079464e+03 1.637317015079831005e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.363780000000000427e+02 8.102379549517334567e+01 1.464001453730925324e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.874449999999999932e+02 7.202115155126520563e+01 1.362715286930446964e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.963950000000000387e+02 8.102379549517334567e+01 1.553004957936400924e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.996179999999999950e+02 2.349690069360027337e+03 4.640354835447229811e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.920339999999999918e+02 9.542802580542643227e+02 1.844298579839465689e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.992540000000000191e+02 8.102379549517335988e+01 2.286586823384032875e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.876750000000000114e+02 7.202115155126520563e+01 1.912989503508235963e+33
0.000000000000000000e+00 0.000000000000000000e+00 5.140400000000000347e+01 4.051189774758666431e+02 3.285212567228026852e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.920339999999999918e+02 9.002643943908152835e+01 1.804276646385626834e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.875270000000000437e+02 9.002643943908148572e+01 2.502659005365505836e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.875270000000000437e+02 1.170343712708058774e+02 2.248238009454785964e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.872350000000000136e+02 7.202115155126520563e+01 1.827435894975499570e+33
0.000000000000000000e+00 0.000000000000000000e+00 5.086400000000003274e+01 4.231242653636830369e+02 3.817405528897801073e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.969590000000000032e+02 9.902908338298961155e+01 1.841849179654903589e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.362789999999999964e+02 1.800528788781629714e+02 4.720767437308237773e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.871339999999999861e+02 8.102379549517337409e+01 1.570004520601006709e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.996179999999999950e+02 7.202115155126520563e+01 1.403258737241422245e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.092570000000000618e+02 1.170343712708059627e+02 2.616808415597909618e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.983300000000000409e+02 8.102379549517335988e+01 1.516366340235815452e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.872350000000000136e+02 2.908754258276723704e+04 6.142896405224699142e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.920010000000000332e+02 7.202115155126517720e+01 1.421909640099253615e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.059519999999999982e+02 9.902908338298966839e+01 2.321471741447298068e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.028290000000000646e+02 3.114914804592220207e+03 1.367968505435726820e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.077670000000000528e+02 1.161341068764151942e+03 4.705325915340316626e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.160670000000000073e+02 1.116327849044610048e+03 1.933845103505413267e+34
0.000000000000000000e+00 0.000000000000000000e+00 7.100499999999999545e+01 2.034597531323242492e+03 1.421387750748930380e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.357870000000000346e+02 9.002643943908149993e+01 1.409144298411519653e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.855310000000000059e+02 7.202115155126520563e+01 1.925206378661498053e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.975180000000000291e+02 4.771401290271318203e+02 9.128696991159254368e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.992540000000000191e+02 9.002643943908149993e+01 2.292295156168086576e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.876750000000000114e+02 9.002643943908151414e+01 1.786654319511747765e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.992540000000000191e+02 7.202115155126520563e+01 1.591252405746356987e+33
