# t_myr, z, gc_ages_per_snapshot, gc_masses_per_snapshot, gc_lums_per_snapshot
4.572730186991748269e+02 1.052600869404313855e+01 1.126000000000033197e+00 1.710502349342561047e+03 3.427647166794423598e+36
0.000000000000000000e+00 0.000000000000000000e+00 1.008020000000000209e+02 6.842009397370241004e+02 3.104843969376984873e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.406100000000003547e+01 8.832594002745502166e+02 1.491567284148124793e+35
0.000000000000000000e+00 0.000000000000000000e+00 3.363400000000001455e+01 2.630772619164289949e+02 4.533128163658796080e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.393600000000003547e+01 7.602232663744715069e+01 1.240502775522903953e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.842799999999999727e+01 6.581933016768450670e+02 9.535047483362435257e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.648500000000001364e+01 2.943864569657986067e+03 4.590432113214961587e+35
0.000000000000000000e+00 0.000000000000000000e+00 3.782800000000003138e+01 5.891730314402152544e+02 8.794546729596898988e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.182300000000003593e+01 1.530449470464397109e+03 2.053756850416958160e+35
0.000000000000000000e+00 0.000000000000000000e+00 3.811700000000002575e+01 3.233949763406139937e+03 4.741142695996898076e+35
0.000000000000000000e+00 0.000000000000000000e+00 3.681100000000003547e+01 1.379405110961047285e+03 2.117598340476853256e+35
0.000000000000000000e+00 0.000000000000000000e+00 3.406100000000003547e+01 7.402173909435641974e+01 1.227693586239435306e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.636800000000005184e+01 3.873137483423622143e+03 6.122653568090756181e+35
0.000000000000000000e+00 0.000000000000000000e+00 3.400100000000003320e+01 1.080317273268985616e+02 1.740924911199419029e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.891100000000000136e+01 7.302144532281106422e+02 1.494951458729533552e+35
0.000000000000000000e+00 0.000000000000000000e+00 4.362300000000004729e+01 9.002643943908213942e+01 1.301561614288851761e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.355700000000001637e+01 9.002643943908213942e+01 1.147635208529457519e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.473700000000002319e+01 1.752514687747465359e+03 2.888914151940935394e+35
0.000000000000000000e+00 0.000000000000000000e+00 3.511700000000002575e+01 7.302144532281107558e+01 1.195964102121711693e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.400100000000003320e+01 2.000587543090715030e+02 3.351184557991402952e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.435700000000002774e+01 9.452776141103624923e+02 1.585014863949182215e+35
0.000000000000000000e+00 0.000000000000000000e+00 3.645800000000002683e+01 1.460428906456221512e+02 2.266909459862992606e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.479400000000003956e+01 5.271548176044030924e+02 8.698172045913804814e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.603200000000003911e+01 3.120916567221512992e+02 4.880664073402391184e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.606300000000004502e+01 3.078904228816608338e+03 4.860135310339058385e+35
0.000000000000000000e+00 0.000000000000000000e+00 3.624900000000002365e+01 1.000293771545356663e+02 1.573767277269249013e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.624900000000002365e+01 1.080317273268985332e+02 1.652040797127551196e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.636800000000005184e+01 2.180640421968878400e+02 3.383575318793681756e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.736600000000004229e+01 1.866548177703636384e+03 3.963984533302434975e+35
0.000000000000000000e+00 0.000000000000000000e+00 3.406100000000003547e+01 5.561633369792184567e+02 9.337398954507251629e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.733000000000004093e+01 4.941451231434064084e+02 1.027953615561610738e+35
0.000000000000000000e+00 0.000000000000000000e+00 3.406100000000003547e+01 9.102673321062749778e+01 1.521822142501928231e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.735300000000000864e+01 6.196819914723487273e+03 1.356147597414651931e+36
0.000000000000000000e+00 0.000000000000000000e+00 2.735300000000000864e+01 3.701086954717821413e+02 8.048245158755593500e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.735300000000000864e+01 7.502203286590179232e+01 1.596671925616554382e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.761900000000002819e+01 1.050308460122624723e+02 2.164674918677514168e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.761900000000002819e+01 2.090613982529796147e+02 4.426415880214404757e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.638000000000005230e+01 1.550455345895303765e+02 3.512067194373764642e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.871900000000005093e+01 1.921564335138630895e+03 3.916693108648315943e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.731000000000000227e+01 7.502203286590179232e+01 1.596209851975093432e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.065200000000004366e+01 1.220358401285336498e+02 2.349276210795898021e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.852500000000003411e+01 7.302144532281107558e+01 1.497328906632791432e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.852500000000003411e+01 1.780522913350736189e+02 3.582267361594990710e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.650200000000000955e+01 3.561045826701471242e+02 5.633870995840708988e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.615700000000003911e+01 5.961750878410327914e+02 9.304605073719369915e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.615700000000003911e+01 1.620475909903478851e+02 2.598131327144643666e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.455000000000001137e+01 1.210355463569882204e+02 1.851979261465008029e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.615700000000003911e+01 1.620475909903478566e+02 2.587493961077849795e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.615700000000003911e+01 8.202408926671928668e+01 1.296183772368416064e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.878500000000002501e+01 1.390408342448046426e+02 2.781715219622439040e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.380500000000000682e+01 7.402173909435643395e+01 1.735768460524548936e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.897599999999999909e+01 6.391877200174832296e+02 5.780801786698001653e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.435700000000002774e+01 7.402173909435643395e+01 1.068423715564248149e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.289900000000000091e+01 1.028301997148627152e+03 1.041738479689101886e+35
0.000000000000000000e+00 0.000000000000000000e+00 3.799300000000005184e+01 3.060898940928792626e+02 4.547374210847641299e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.840800000000001546e+01 5.971753816125781213e+02 9.218980463199016823e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.532500000000004547e+01 1.020299646976264398e+02 1.627019226985034763e+34
