# t_myr, z, gc_ages_per_snapshot, gc_masses_per_snapshot, gc_lums_per_snapshot
5.640599713176856085e+02 9.021607658255827999e+00 1.082029999999999177e+02 8.957630724188700697e+03 3.606077221429832664e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.149969999999999573e+02 5.401586366344943144e+02 2.051876655082248153e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.040899999999999324e+02 8.102379549517418411e+01 3.397228222705231663e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.047139999999999418e+02 2.698092389989300136e+04 1.139902408366903148e+36
0.000000000000000000e+00 0.000000000000000000e+00 1.050059999999999718e+02 9.002643943908242363e+01 3.848756288981383936e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.030099999999999341e+02 1.080317273268989027e+02 4.730066631011305913e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.076019999999999186e+02 1.080317273268989169e+02 4.190998108160174817e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.036299999999999386e+02 1.170343712708071422e+02 5.081127817681832143e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.047139999999999418e+02 9.002643943908243784e+01 3.256100174536788493e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.047139999999999418e+02 8.102379549517418411e+01 3.390081506804452700e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.030099999999999341e+02 8.102379549517419832e+01 2.845052441133292205e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.047139999999999418e+02 8.102379549517418411e+01 3.289096107891311373e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.075849999999999227e+02 4.276255873356414668e+03 1.721694972979139039e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.047139999999999418e+02 8.102379549517418411e+01 3.429033922277892353e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.040899999999999324e+02 1.530449470464401429e+02 6.553428903264729357e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.097389999999999191e+02 7.742273791761083430e+02 3.042856218211690517e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.030099999999999341e+02 8.102379549517418411e+01 3.454208779466310248e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.049239999999999213e+02 1.710502349342566504e+02 6.795974489739835858e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.049239999999999213e+02 8.102379549517418411e+01 3.307703763695357554e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.049239999999999213e+02 1.080317273268989169e+02 4.455860670756120185e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.047139999999999418e+02 9.002643943908245205e+01 3.208491077011399268e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.075849999999999227e+02 1.350396591586236354e+02 5.398161303777926762e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.051539999999999395e+02 7.202115155126594459e+01 2.916950564265903530e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.075849999999999227e+02 9.902908338299066315e+01 3.853038064689980680e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.155389999999999304e+02 6.301850760735768517e+02 2.388350381353506272e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.628299999999990177e+01 3.407000585883497479e+03 1.406399278033429539e+36
0.000000000000000000e+00 0.000000000000000000e+00 1.628299999999990177e+01 9.502790829680924389e+01 3.971915494694372754e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.099939999999999714e+02 2.970872501489721458e+02 1.181800792192940954e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.082339999999999236e+02 8.102379549517419832e+01 3.248858040129460067e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.343099999999992633e+01 3.439009986572949401e+03 8.926188713300956384e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.335459999999999354e+02 1.728507637230382215e+03 5.461365326300005714e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.058969999999999345e+02 8.552511746712832519e+02 3.510164099612010615e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.083009999999999309e+02 4.834419797878726968e+03 1.947872476939724924e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.884509999999999650e+02 7.112088715687507374e+02 1.437081841059503425e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.157859999999999445e+02 1.152338424820255113e+03 4.347203489157215441e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.211749999999999545e+02 1.845542008501188775e+03 6.671720928665295928e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.036299999999999386e+02 2.250660985977060875e+02 9.793546927694657433e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.107349999999999568e+02 2.700793183172473164e+03 1.066344962017128843e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.099199999999999591e+02 4.627358987168837302e+03 1.840326889173421002e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.524599999999998090e+01 2.102617507788349030e+03 5.048692358855621877e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.511399999999991905e+01 5.128506166713063067e+03 1.239102859614405852e+36
0.000000000000000000e+00 0.000000000000000000e+00 2.524599999999998090e+01 7.502203286590207654e+01 1.774421554418503754e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.673599999999999000e+01 9.102673321062781042e+01 2.106888909959143757e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.502699999999992997e+01 7.502203286590204812e+01 1.797390532741446055e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.030799999999999272e+01 4.026182430470075360e+03 1.234071643824639400e+36
0.000000000000000000e+00 0.000000000000000000e+00 1.549609999999999843e+02 1.026301409605539675e+03 2.931225124984030842e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.076019999999999186e+02 8.102379549517418411e+01 3.318733665103130291e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.046129999999999427e+02 1.170343712708071564e+02 4.352028497532270778e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.532659999999999627e+02 7.202115155126594459e+01 2.247885075639491424e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.537579999999999245e+02 7.202115155126594459e+01 2.511723285551346952e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.547159999999999513e+02 7.202115155126595880e+01 2.219971895653383432e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.538629999999999427e+02 6.842009397370267152e+02 1.793963457217228105e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.158089999999999691e+02 7.202115155126594459e+01 2.497896885432015959e+33
