# t_myr, z, gc_ages_per_snapshot, gc_masses_per_snapshot, gc_lums_per_snapshot
5.605141404634065339e+02 9.063812804123326572e+00 1.046569999999999823e+02 9.272723262225368671e+03 3.956326990348024597e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.098919999999999959e+02 7.472194473443742027e+02 2.972200427951894025e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.066170000000000186e+02 9.452776141103530563e+02 3.887328041825202135e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.676200000000005730e+01 4.131213276482283618e+03 1.632280396085938251e+36
0.000000000000000000e+00 0.000000000000000000e+00 1.428700000000003456e+01 1.220458430662478531e+04 5.872924801357142760e+36
0.000000000000000000e+00 0.000000000000000000e+00 1.114510000000000218e+02 5.491612805783954627e+02 2.159383780608949103e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.497200000000000273e+02 9.002643943908125834e+01 2.762654789134418212e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.497200000000000273e+02 7.202115155126500667e+01 2.285123561996982310e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.056960000000000264e+02 1.080317273268975100e+02 4.324896606843436134e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.502119999999999891e+02 8.102379549517316093e+01 2.348598188598752679e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.103280000000000314e+02 1.440423031025300133e+02 5.339283634273510864e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.170000000000004547e+01 2.808824910499336511e+03 6.844077889565572497e+35
0.000000000000000000e+00 0.000000000000000000e+00 9.952699999999998681e+01 8.102379549517313251e+01 7.668792734914082402e+33
0.000000000000000000e+00 0.000000000000000000e+00 9.946399999999999864e+01 9.002643943908125834e+01 3.246793996321283766e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.086170000000000186e+02 7.202115155126503510e+01 4.952642994418972273e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.131870000000000118e+02 8.102379549517313251e+01 3.072889266501934531e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.421199999999998909e+01 7.702262040899177009e+01 3.447204072567731065e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.421199999999998909e+01 7.702262040899177009e+01 2.978354237206320420e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.503170000000000073e+02 7.472194473443746574e+02 2.049556875826155695e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.050939999999999941e+02 7.302144532281036504e+01 6.199760281124115285e+33
0.000000000000000000e+00 0.000000000000000000e+00 9.946399999999999864e+01 9.102673321062661671e+01 8.522860424119351629e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.252340000000000515e+02 7.302144532281036504e+01 4.915741188361593558e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.131870000000000118e+02 1.730508224773451502e+02 1.359412060400760678e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.047549999999999955e+02 1.360399529301672317e+02 8.441527734266380307e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.849050000000000296e+02 7.202115155126499531e+02 1.459116561855719506e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.046569999999999823e+02 8.102379549517313251e+01 3.456929807273932486e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.037239999999999895e+02 7.202115155126500667e+01 3.105303436391595827e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+02 1.773520856949900462e+03 5.827284559106499842e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.273699999999996635e+01 3.743099293122689687e+03 2.235044225794577027e+36
0.000000000000000000e+00 0.000000000000000000e+00 1.273699999999996635e+01 8.602526435289986750e+01 5.190898170530291026e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.273699999999996635e+01 2.810825498042426034e+02 1.672622743837538301e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.399800000000004729e+01 7.602232663744639751e+01 3.001316007589407200e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.064480000000000359e+02 3.150925380367845605e+02 1.297382526239023510e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.122400000000000091e+02 1.377404523417943437e+03 5.359561813653642980e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.399800000000004729e+01 7.702262040899175588e+01 3.914117928071216676e+34
