# t_myr, z, gc_ages_per_snapshot, gc_masses_per_snapshot, gc_lums_per_snapshot
6.166368975174219713e+02 8.443511696756038631e+00 1.150469999999999686e+02 9.362749701664553186e+02 3.551900350157855643e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.313379999999999654e+02 4.681374850832278867e+02 1.517062047280619310e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.007499999999993179e+01 7.262132781419301182e+02 2.239784413335135374e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.424099999999998545e+01 1.070314335553533169e+02 2.876253903502435039e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.508799999999996544e+01 2.416709752053585362e+03 1.050267362242218547e+36
0.000000000000000000e+00 0.000000000000000000e+00 2.014099999999996271e+01 2.520740304294303087e+02 7.251287096786777109e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.278579999999999472e+02 7.202115155126581669e+01 2.427112947355412859e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.880829999999999700e+02 3.421004698685123913e+02 6.838657094710561425e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.329299999999989268e+01 1.217357519970701560e+03 3.015290003490539893e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.023799999999994270e+01 8.602526435290081963e+01 2.623675984192960256e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.023799999999994270e+01 1.476433606800948837e+03 4.377860249786439127e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.007499999999993179e+01 1.500440657318037552e+02 4.991940563721307249e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.007499999999993179e+01 2.740804934034281928e+02 8.192096005930427213e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.011499999999989541e+01 1.790525851066191478e+02 5.566830802408551126e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.013399999999990087e+01 9.502790829680904494e+01 2.924152377843342906e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.970599999999990359e+01 7.602232663744723595e+01 2.348925833744347168e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.342199999999991178e+01 9.502790829680904494e+01 2.389403667284769030e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.342199999999991178e+01 7.402173909435649080e+01 1.923852277312244850e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.549699999999995725e+01 3.191937425001237898e+03 7.607081607996200315e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.403999999999996362e+01 4.411295532515030118e+02 9.994495104960692064e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.418099999999992633e+01 9.402761452526368657e+01 2.332243955241057863e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.970599999999990359e+01 1.030302584691719119e+02 3.277091453992583007e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.023799999999994270e+01 2.570754992871570721e+02 7.951215311688650362e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.183599999999989905e+01 2.575556402974989032e+04 1.492608728107858471e+37
0.000000000000000000e+00 0.000000000000000000e+00 2.023799999999994270e+01 9.402761452526368657e+01 2.948095681512763539e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.358299999999996999e+01 6.892024085947520007e+02 3.205778744394919184e+35
