# t_myr, z, gc_ages_per_snapshot, gc_masses_per_snapshot, gc_lums_per_snapshot
5.153768699930093362e+02 9.642974201870469386e+00 9.653199999999992542e+01 5.131507048027663132e+02 2.448357632559872342e+34
0.000000000000000000e+00 0.000000000000000000e+00 8.608099999999996044e+01 1.710502349342553714e+02 9.195489684126527682e+33
0.000000000000000000e+00 0.000000000000000000e+00 8.350499999999993861e+01 9.902908338299000661e+02 5.578297287272562236e+34
0.000000000000000000e+00 0.000000000000000000e+00 8.543399999999996908e+01 8.102379549517361568e+01 4.438564235594400408e+33
0.000000000000000000e+00 0.000000000000000000e+00 8.901299999999997681e+01 1.440423031025308944e+02 8.473372522076561861e+33
0.000000000000000000e+00 0.000000000000000000e+00 8.568199999999995953e+01 1.620475909903473166e+02 8.821511813411532162e+33
0.000000000000000000e+00 0.000000000000000000e+00 9.289799999999996771e+01 3.781110456441434735e+02 1.880395877540737129e+34
0.000000000000000000e+00 0.000000000000000000e+00 9.048999999999995225e+01 2.520740304294290013e+02 1.385887416418197338e+34
0.000000000000000000e+00 0.000000000000000000e+00 8.430799999999993588e+01 7.202115155126544721e+01 4.000276279815810846e+33
0.000000000000000000e+00 0.000000000000000000e+00 9.048999999999995225e+01 7.202115155126543300e+01 4.200427307041408895e+33
0.000000000000000000e+00 0.000000000000000000e+00 8.418999999999994088e+01 1.098322561156798201e+03 6.104294890291404770e+34
0.000000000000000000e+00 0.000000000000000000e+00 8.517099999999993543e+01 7.202115155126544721e+01 3.931872899028939848e+33
0.000000000000000000e+00 0.000000000000000000e+00 5.922999999999996135e+01 1.800528788781635683e+02 1.581357255999662202e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.755399999999997362e+01 2.970872501489699857e+02 4.431124371754952977e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.922999999999996135e+01 6.481903639613890391e+02 5.692886121598783834e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.102899999999993952e+01 6.842009397370218267e+02 9.414854057630883080e+34
0.000000000000000000e+00 0.000000000000000000e+00 8.677699999999992997e+01 2.160634546537963274e+02 1.149484570994165232e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.279799999999994498e+01 1.300381903008959341e+02 2.662384467978777980e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.313599999999996726e+01 9.602820206835390593e+01 2.256495530303391990e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.207699999999994134e+01 2.070608107098881021e+02 5.791015251276971633e+34
0.000000000000000000e+00 0.000000000000000000e+00 8.486499999999995225e+01 3.240951819806946332e+02 1.787048653722121906e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.942399999999997817e+01 2.620769681448825850e+02 7.591059583671769211e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.207699999999994134e+01 1.330390716155319808e+02 3.647544092247126277e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.939099999999996271e+01 9.402761452526327446e+01 3.076096814740704427e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.939099999999996271e+01 8.402467680980973341e+01 2.768487133266634169e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.939099999999996271e+01 1.840540539643450870e+02 5.604801741230734136e+34
0.000000000000000000e+00 0.000000000000000000e+00 8.875599999999997181e+01 6.121797881857564789e+02 3.386741380519530119e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.942399999999997817e+01 7.602232663744686647e+01 1.663011712025596219e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.266299999999995407e+01 8.402467680980969078e+01 1.684405404996318073e+34
0.000000000000000000e+00 0.000000000000000000e+00 8.057799999999997453e+01 8.102379549517361568e+01 4.462302571376674424e+33
0.000000000000000000e+00 0.000000000000000000e+00 8.795699999999993679e+01 9.102673321062715672e+01 8.287584377378262426e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.942399999999997817e+01 2.310678612269766461e+02 6.041604425351594170e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.942399999999997817e+01 1.670490598480739948e+02 3.631296480971775306e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.942399999999997817e+01 1.950572854513438585e+02 3.793184564085995093e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.302299999999996771e+01 8.402467680980969078e+01 9.950504448192123913e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.266299999999995407e+01 7.502203286590150810e+01 1.823719423438975211e+34
0.000000000000000000e+00 0.000000000000000000e+00 8.545699999999993679e+01 1.440423031025308092e+02 1.007175035101921636e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.243599999999997863e+01 2.480728553432476531e+02 6.744866341508940903e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.196299999999996544e+01 1.240364276716237697e+02 3.009640201098327386e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.659799999999995634e+01 7.602232663744685226e+01 1.599481080516627893e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.007799999999997453e+01 6.241833134443005520e+02 1.205243513136295147e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.659799999999995634e+01 6.651953580776601029e+02 1.463275143434235280e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.659799999999995634e+01 1.310384840724413209e+02 2.897312740888566323e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.659799999999995634e+01 8.502497058135503494e+01 1.839884013234941346e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.659799999999995634e+01 1.880552290505264068e+02 4.134518845108727349e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.279799999999994498e+01 7.902320795208290747e+02 1.953780596980877896e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.951099999999996726e+01 1.000293771545353252e+02 1.060671592370258818e+34
0.000000000000000000e+00 0.000000000000000000e+00 9.609699999999997999e+01 1.890555228220716799e+02 9.124714707602965907e+33
0.000000000000000000e+00 0.000000000000000000e+00 9.651199999999994361e+01 3.791113394156888603e+02 1.959315883624921341e+34
0.000000000000000000e+00 0.000000000000000000e+00 8.508299999999996999e+01 2.090613982529787620e+02 2.051265217117397909e+34
0.000000000000000000e+00 0.000000000000000000e+00 9.271899999999993724e+01 7.202115155126543300e+01 3.554380105260908109e+33
0.000000000000000000e+00 0.000000000000000000e+00 9.139799999999996771e+01 8.102379549517360147e+01 3.792523225021821653e+33
0.000000000000000000e+00 0.000000000000000000e+00 9.447199999999997999e+01 9.002643943908179835e+01 1.047938220526075553e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.789199999999993906e+01 1.930566979082531702e+02 4.100086166476524072e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.759699999999997999e+01 7.302144532281080558e+01 1.566245954085482034e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.811399999999997590e+01 1.030302584691713434e+02 2.132311470094870670e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.788399999999995771e+01 1.700499411627100415e+02 3.522393249983292285e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.792599999999993088e+01 7.802291418053756900e+01 1.563043922411137491e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.792599999999993088e+01 7.402173909435616395e+01 1.559875679806433224e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.747099999999994679e+01 9.402761452526320340e+01 1.970683318022687480e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.786199999999996635e+01 8.202408926671897405e+01 1.751773319310558701e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.786199999999996635e+01 7.402173909435614974e+01 1.562578815222033660e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.279799999999994498e+01 9.502790829680854756e+01 1.875275501895816557e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.279799999999994498e+01 2.960869563774245421e+02 7.125093225483825766e+34
0.000000000000000000e+00 0.000000000000000000e+00 8.795699999999993679e+01 3.781110456441434167e+02 1.991816338093036338e+34
0.000000000000000000e+00 0.000000000000000000e+00 9.593199999999995953e+01 3.961163335319598673e+02 2.071245197806403926e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.235299999999995180e+01 1.650484723049832212e+02 1.976659113448047248e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.229999999999995453e+01 7.402173909435614974e+01 1.158237021612062211e+34
0.000000000000000000e+00 0.000000000000000000e+00 9.064599999999995816e+01 8.102379549517361568e+01 4.196500334064035020e+33
0.000000000000000000e+00 0.000000000000000000e+00 3.076999999999992497e+01 2.030596356237066686e+02 3.805595990273218870e+34
0.000000000000000000e+00 0.000000000000000000e+00 9.322399999999991849e+01 1.440423031025308944e+02 7.163412866821855565e+33
0.000000000000000000e+00 0.000000000000000000e+00 9.992699999999996407e+01 1.134333136932430989e+03 5.182763822979717461e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.076999999999992497e+01 7.302144532281079137e+01 1.383853087372080029e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.888499999999993406e+01 4.331272030791378711e+02 8.849066514914872325e+34
0.000000000000000000e+00 0.000000000000000000e+00 9.622099999999994679e+01 2.007589599491524723e+03 9.658170951916037278e+34
0.000000000000000000e+00 0.000000000000000000e+00 8.815899999999993497e+01 2.430713864855207191e+02 1.262884881475440395e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.149199999999996180e+01 7.202115155126543300e+01 8.419620042254520946e+33
0.000000000000000000e+00 0.000000000000000000e+00 8.701499999999992951e+01 4.321269093075926548e+02 2.297424443148662818e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.534899999999993270e+01 4.591348411393172455e+02 4.307458755501454276e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.864299999999997226e+01 3.020887190066966923e+02 5.984063169047286135e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.956599999999997408e+01 8.302438303826433241e+01 1.532778683070272574e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.873299999999994725e+01 2.320681549985219760e+02 4.719248256644211045e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.541099999999994452e+01 3.080904816359688425e+02 6.995326202899961642e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.541099999999994452e+01 2.550749117440651332e+02 5.941125911632740233e+34
0.000000000000000000e+00 0.000000000000000000e+00 9.265399999999993952e+01 9.002643943908181257e+01 5.961388054604225527e+33
0.000000000000000000e+00 0.000000000000000000e+00 5.186399999999997590e+01 1.980581667659798768e+02 2.036277568486638728e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.208299999999996999e+01 9.002643943908179835e+01 9.225714271547705232e+33
0.000000000000000000e+00 0.000000000000000000e+00 5.206799999999992679e+01 7.202115155126543300e+01 7.380571417238163263e+33
0.000000000000000000e+00 0.000000000000000000e+00 5.023099999999993770e+01 9.902908338298998103e+01 1.055125629277132253e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.206799999999992679e+01 1.350396591586226975e+02 1.381964945388909801e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.311899999999997135e+01 7.202115155126543300e+01 7.267039696643388116e+33
0.000000000000000000e+00 0.000000000000000000e+00 5.186399999999997590e+01 8.102379549517360147e+01 8.413273167777364103e+33
0.000000000000000000e+00 0.000000000000000000e+00 8.682299999999997908e+01 9.542802580542672786e+02 5.146225950096382470e+34
0.000000000000000000e+00 0.000000000000000000e+00 6.402999999999963165e+00 5.921739127548489705e+02 8.330847659531731433e+35
0.000000000000000000e+00 0.000000000000000000e+00 6.334999999999979536e+00 3.881139833595970572e+02 5.508896424028725852e+35
0.000000000000000000e+00 0.000000000000000000e+00 8.892199999999996862e+01 6.211824321296645621e+02 3.212544045308411466e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.032999999999901775e+00 1.450425968740762528e+03 2.937024467261463776e+36
0.000000000000000000e+00 0.000000000000000000e+00 9.064599999999995816e+01 7.302144532281079137e+01 9.314544317833442030e+33
0.000000000000000000e+00 0.000000000000000000e+00 8.546099999999995589e+01 1.860546415074356901e+02 3.277006019377369452e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.517299999999994498e+01 1.100323148699888236e+02 1.880090507793570646e+34
0.000000000000000000e+00 0.000000000000000000e+00 8.837999999999993861e+01 3.340981196961479327e+02 1.957822769077154980e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.857099999999996953e+01 7.182109279695637269e+02 1.333598495474426717e+35
0.000000000000000000e+00 0.000000000000000000e+00 3.701699999999993906e+01 8.102379549517364410e+01 1.242031286035688096e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.368699999999995498e+01 2.470725615717021810e+02 4.210791757632754430e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.701699999999993906e+01 1.458428318913125850e+03 2.218324350531720289e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.096999999999979991e+00 2.250660985977044220e+03 4.556461191335909598e+36
0.000000000000000000e+00 0.000000000000000000e+00 9.815199999999992997e+01 3.961163335319600378e+02 1.851197164891563756e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.110029999999999291e+02 6.751982957931136298e+02 2.661100419251798868e+34
0.000000000000000000e+00 0.000000000000000000e+00 9.218699999999995498e+01 3.330978259246025459e+02 1.679583981605737855e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.368699999999995498e+01 3.921151584457784338e+02 6.597305632803855758e+34
0.000000000000000000e+00 0.000000000000000000e+00 9.815199999999992997e+01 2.160634546537963274e+02 1.009743908122671359e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.621599999999995134e+01 1.780522913350728800e+02 4.062127970054225144e+34
0.000000000000000000e+00 0.000000000000000000e+00 9.218699999999995498e+01 3.150925380367861521e+02 1.588795658275698108e+34
0.000000000000000000e+00 0.000000000000000000e+00 9.444699999999994589e+01 2.790819622611535920e+02 1.372023954324145678e+34
0.000000000000000000e+00 0.000000000000000000e+00 6.402999999999963165e+00 2.760810809465174316e+02 3.882916320841315294e+35
0.000000000000000000e+00 0.000000000000000000e+00 9.491499999999996362e+01 1.161341068764155352e+03 5.670086839147945092e+34
