# t_myr, z, gc_ages_per_snapshot, gc_masses_per_snapshot, gc_lums_per_snapshot
5.552688666625215319e+02 9.127067673666775960e+00 9.131200000000001182e+01 3.231949175863016535e+03 1.635775911997434683e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.046469999999999914e+02 8.192405988956392093e+02 3.507853054758512131e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.057740000000000009e+02 7.652247352321905964e+02 3.158049447325969285e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.056469999999999914e+02 8.102379549517313251e+01 3.350872895132711329e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.079419999999999931e+02 7.202115155126500667e+01 2.921445413903543557e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.083059999999999832e+02 1.191049793779045285e+04 4.808885591492463384e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.046059999999999945e+02 1.170343712708056358e+02 4.538079572395611167e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.056469999999999914e+02 2.610766743733356634e+02 1.066298224496450727e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.070180000000000291e+02 1.530449470464381534e+02 6.198655024594452898e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.056469999999999914e+02 7.202115155126499246e+01 2.914478214087245810e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.013720000000000141e+02 8.912617504469042160e+02 3.996089390379305459e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.079419999999999931e+02 1.260370152147137759e+02 4.320468071713822940e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.060769999999999982e+02 9.002643943908125834e+01 3.714953383952942229e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.050830000000000268e+02 7.202115155126500667e+01 2.865931672031988620e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.004510000000000218e+02 7.202115155126500667e+01 3.004142941919758630e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.449669999999999561e+02 1.350396591586219017e+02 4.219607206584133961e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.079419999999999931e+02 1.080317273268975100e+02 4.516413882448496224e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.079419999999999931e+02 1.170343712708056358e+02 4.712530350866481426e+33
0.000000000000000000e+00 0.000000000000000000e+00 9.529899999999997817e+01 8.102379549517313251e+01 3.647604649232798271e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.062060000000000173e+02 7.202115155126500667e+01 2.908080241472180798e+33
0.000000000000000000e+00 0.000000000000000000e+00 9.879399999999998272e+01 9.002643943908125834e+01 4.046642479019488635e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.006890000000000214e+02 1.240664364847694378e+04 1.136075351560163873e+36
0.000000000000000000e+00 0.000000000000000000e+00 1.463050000000000068e+02 7.202115155126502088e+01 2.314129524451798211e+33
0.000000000000000000e+00 0.000000000000000000e+00 9.941199999999999193e+01 7.202115155126500667e+01 3.316804534899533656e+33
0.000000000000000000e+00 0.000000000000000000e+00 9.941199999999999193e+01 9.137683603066747310e+03 4.199865108655959848e+35
0.000000000000000000e+00 0.000000000000000000e+00 9.944299999999998363e+01 7.202115155126500667e+01 3.311045225728256507e+33
0.000000000000000000e+00 0.000000000000000000e+00 9.944299999999998363e+01 7.202115155126500667e+01 3.309140880069122666e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.796600000000000250e+02 7.292141594565580363e+02 1.522246621610650366e+34
0.000000000000000000e+00 0.000000000000000000e+00 9.706799999999998363e+01 1.206354288483688379e+03 5.742550173325662207e+34
0.000000000000000000e+00 0.000000000000000000e+00 9.837500000000000000e+01 1.029002202788698924e+04 4.801918123833109107e+35
0.000000000000000000e+00 0.000000000000000000e+00 9.824099999999998545e+01 7.202115155126500667e+01 3.361942449501806485e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.967410000000000139e+02 1.980581667659788536e+02 3.788110864969191377e+33
0.000000000000000000e+00 0.000000000000000000e+00 9.824099999999998545e+01 7.202115155126500667e+01 3.368798922641711131e+33
0.000000000000000000e+00 0.000000000000000000e+00 9.557900000000002194e+01 8.372458867834554894e+02 4.068955577971727237e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.099879999999999995e+02 9.812881898859856165e+02 3.903333714172989292e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.030900000000000318e+02 6.751982957931091960e+02 2.962617449578940331e+34
0.000000000000000000e+00 0.000000000000000000e+00 9.529899999999997817e+01 8.102379549517313251e+01 3.088107285461037469e+33
