# t_myr, z, gc_ages_per_snapshot, gc_masses_per_snapshot, gc_lums_per_snapshot
4.465919254235265612e+02 1.070894732094091673e+01 3.706999999999993634e+00 4.342275262278420087e+03 1.344278513143417925e+37
0.000000000000000000e+00 0.000000000000000000e+00 3.579800000000000182e+01 2.064306256338166713e+04 3.205497298345637965e+36
0.000000000000000000e+00 0.000000000000000000e+00 3.617399999999997817e+01 7.302144532281155875e+01 1.145750319418831730e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.617399999999997817e+01 1.071314629325084525e+03 1.689981721142777033e+35
0.000000000000000000e+00 0.000000000000000000e+00 7.098300000000000409e+01 1.314386015810607205e+03 9.169652038674480055e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.579800000000000182e+01 1.350396591586240334e+02 2.100298510722820024e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.644000000000005457e+00 6.061780255564900699e+02 1.334534590609238015e+36
0.000000000000000000e+00 0.000000000000000000e+00 3.749299999999999500e+01 2.120622795676169972e+03 3.155497658673982342e+35
0.000000000000000000e+00 0.000000000000000000e+00 3.641800000000000637e+01 7.202115155126618617e+01 1.137231732271210070e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.831099999999997863e+01 2.878845474507555082e+03 1.038806254839528063e+36
0.000000000000000000e+00 0.000000000000000000e+00 1.607799999999997453e+01 3.152925967910984582e+03 1.335100442601559163e+36
0.000000000000000000e+00 0.000000000000000000e+00 8.806399999999996453e+01 8.372458867834692455e+02 4.349936813970962409e+34
0.000000000000000000e+00 0.000000000000000000e+00 8.418999999999982720e+00 1.270373089862610954e+02 1.312028751899683543e+35
0.000000000000000000e+00 0.000000000000000000e+00 8.806399999999996453e+01 7.202115155126615775e+01 3.741881130297600294e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.720999999999998309e+01 8.702555812444659011e+01 3.282785522330452012e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.720999999999998309e+01 5.753689773928928844e+03 2.206761378899914661e+36
0.000000000000000000e+00 0.000000000000000000e+00 1.720999999999998309e+01 1.800528788781653589e+02 6.930324991586509649e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.131200000000001182e+01 7.902320795208368054e+01 5.383813250274579597e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.131200000000001182e+01 2.523741185608950673e+03 1.753102068637161642e+36
0.000000000000000000e+00 0.000000000000000000e+00 1.131200000000001182e+01 9.302732075371875453e+01 6.729766562843224496e+34
0.000000000000000000e+00 0.000000000000000000e+00 8.418999999999982720e+00 7.802291418053832217e+01 7.065194399236363817e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.131200000000001182e+01 8.702555812444657590e+01 6.729342366143615735e+34
0.000000000000000000e+00 0.000000000000000000e+00 8.418999999999982720e+00 4.224240597236068425e+03 4.330162616410242397e+36
0.000000000000000000e+00 0.000000000000000000e+00 8.418999999999982720e+00 1.070314335553538427e+02 1.110178174684347500e+35
0.000000000000000000e+00 0.000000000000000000e+00 3.762799999999998590e+01 7.202115155126617196e+01 1.089450395322177055e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.791499999999996362e+01 2.530743242009770313e+02 3.776536853339550045e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.310999999999978627e+00 3.811119269587835333e+03 7.669736663111357540e+36
