# t_myr, z, gc_ages_per_snapshot, gc_masses_per_snapshot, gc_lums_per_snapshot
4.209324586531744785e+02 1.117967678833587897e+01 1.183300000000002683e+01 2.631772912935821296e+03 1.695757568795965354e+36
0.000000000000000000e+00 0.000000000000000000e+00 1.013800000000003365e+01 1.832538189471084843e+04 1.330325951206297362e+37
0.000000000000000000e+00 0.000000000000000000e+00 1.183300000000002683e+01 7.602232663744675278e+01 3.302892061187090814e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.073500000000001364e+01 4.096202994478217988e+03 3.007430483606811706e+36
0.000000000000000000e+00 0.000000000000000000e+00 1.073500000000001364e+01 1.880552290505262363e+02 1.370965724747589661e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.051400000000001000e+01 1.879551996733717260e+03 1.406889348075350677e+36
0.000000000000000000e+00 0.000000000000000000e+00 1.051400000000001000e+01 9.802878961144452319e+01 7.247992000577820966e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.013800000000003365e+01 9.802878961144449477e+01 6.293316909178324111e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.225499999999999545e+01 4.003175673724499575e+03 2.452002323836139372e+36
0.000000000000000000e+00 0.000000000000000000e+00 1.073500000000001364e+01 9.702849583989919324e+01 7.221240890307402491e+34
0.000000000000000000e+00 0.000000000000000000e+00 6.240400000000000347e+01 1.026301409605531035e+03 8.548793986389996472e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.225499999999999545e+01 8.802585189599096793e+01 5.473215011508447563e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.532300000000003593e+01 1.386407167361857319e+03 1.638780248065450217e+35
