# t_myr, z, gc_ages_per_snapshot, gc_masses_per_snapshot, gc_lums_per_snapshot
5.687356313329675004e+02 8.966600082828605878e+00 7.995699999999999363e+01 1.260370152147147280e+02 7.693572234006776245e+33
0.000000000000000000e+00 0.000000000000000000e+00 7.995699999999999363e+01 9.902908338299013735e+01 6.044949612433896609e+33
0.000000000000000000e+00 0.000000000000000000e+00 8.343700000000001182e+01 5.221533487466753058e+02 2.960928999857345187e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.391499999999996362e+01 7.602232663744695174e+01 1.615843958959510453e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.478059999999999832e+02 1.620475909903474871e+02 4.421318467194116200e+33
0.000000000000000000e+00 0.000000000000000000e+00 5.174699999999995725e+01 5.171518798889482014e+02 7.474864728633223980e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.375489999999999782e+02 5.291554051474927292e+02 4.503755377533536056e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.225300000000004275e+01 1.680493536196195805e+02 3.542633579664454121e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.216800000000000637e+01 1.110326086415343809e+02 1.962902648756153119e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.391499999999996362e+01 1.020299646976261840e+02 1.852551266991274664e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.252099999999995816e+01 9.902908338299012314e+01 1.358654192072929287e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.684399999999999409e+01 9.902908338299013735e+01 8.470739810000255665e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.415179999999999723e+02 1.260370152147146143e+02 3.599813114701097828e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.023199999999997090e+01 4.721386601694074443e+02 1.377586546070605016e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.985299999999995180e+01 2.390702113993397973e+02 7.220588462076006877e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.953999999999996362e+01 9.502790829680870388e+01 2.764538288296493473e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.985299999999995180e+01 4.721386601694073875e+02 1.323132129327258980e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.093299999999999272e+01 1.630478847618928171e+02 4.653906946305057340e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.129499999999995907e+01 7.502203286590159337e+01 1.714101508598483620e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.120100000000002183e+01 8.102379549517371515e+01 1.001041066814626685e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.276800000000002910e+01 7.502203286590159337e+01 1.225598238727966799e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.198599999999999000e+01 6.201821383581198006e+02 1.409256807948891815e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.422810000000000059e+02 6.211824321296654716e+02 2.129034416579591902e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.326400000000001000e+01 8.402467680980977605e+01 1.612395341602989255e+34
0.000000000000000000e+00 0.000000000000000000e+00 7.876999999999998181e+01 9.902908338299013735e+01 4.421404161298116432e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.381250000000000000e+02 7.202115155126554669e+01 2.756471127641744427e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.198599999999999000e+01 1.190349588138972194e+02 3.474908331262301324e+34
0.000000000000000000e+00 0.000000000000000000e+00 7.876999999999998181e+01 9.002643943908194046e+01 7.530003557798424964e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.471600000000000819e+01 7.602232663744693753e+01 1.845397750976053624e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.444700000000000273e+01 2.070608107098885284e+02 5.132358674486533962e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.505899999999996908e+01 1.690496473911649673e+02 3.918950234077937989e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.421699999999998454e+01 2.390702113993397404e+02 5.626012929960518265e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.454599999999993543e+01 1.120329024130797251e+02 2.365636850135841473e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.454599999999993543e+01 1.660487660765289206e+02 4.146553030941951127e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.444700000000000273e+01 9.402761452526337393e+01 2.118547982930253308e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.125889999999999986e+02 1.710502349342556840e+02 6.648958173538741375e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.326400000000001000e+01 8.702555812444586536e+01 2.285669942039750044e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.728599999999994452e+01 1.206354288483697019e+03 2.580296459643544256e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.463300000000003820e+01 2.260663923692501385e+02 5.232433415055034935e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.125889999999999986e+02 5.581639245223080934e+02 2.169660035575799817e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.109799999999995634e+01 1.280376027578053879e+02 1.716386860260768154e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.603099999999994907e+01 1.020299646976261840e+02 2.824067398181175896e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.591099999999994452e+01 9.902908338299013735e+01 2.770939115739452949e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.603099999999994907e+01 8.502497058135514862e+01 3.697523724886566485e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.602999999999997272e+01 3.991172148465965961e+02 1.437462281622645272e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.603099999999994907e+01 9.702849583989940641e+01 4.102041029866063478e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.312000000000000455e+01 2.640775556879736996e+02 9.249662057999946580e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.312000000000000455e+01 1.030302584691715424e+02 3.086830616414272917e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.312000000000000455e+01 8.302438303826446031e+01 2.582625624856086165e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.312000000000000455e+01 1.310384840724414914e+02 4.066869305390758726e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.312000000000000455e+01 1.180346650423518895e+02 5.607639664862252350e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.704389999999999645e+02 3.601057577563277619e+02 9.332339253385569599e+33
0.000000000000000000e+00 0.000000000000000000e+00 7.615699999999998226e+01 3.060898940928785237e+02 1.893050548561716094e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.557500000000004547e+01 9.402761452526337393e+01 1.905406693535218588e+34
0.000000000000000000e+00 0.000000000000000000e+00 7.615699999999998226e+01 8.302438303826444610e+01 1.569998030591149512e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.234900000000004638e+01 8.802585189599122373e+01 5.004689289875251383e+34
0.000000000000000000e+00 0.000000000000000000e+00 7.532200000000000273e+01 8.102379549517371515e+01 3.599509883793679110e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.246899999999993724e+01 1.610472972188021004e+02 5.158757039272311644e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.384420000000000073e+02 8.302438303826444610e+01 1.357046312423515877e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.449900000000002365e+01 1.480434781887124984e+02 5.329508558687851405e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.449900000000002365e+01 8.502497058135517705e+01 3.791540362442633847e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.246899999999993724e+01 2.030596356237070381e+02 1.189430794707112868e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.234900000000004638e+01 8.702555812444586536e+01 3.723765843609010195e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.246899999999993724e+01 1.470431844171671401e+02 8.752996438296939160e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.234900000000004638e+01 1.210355463569879362e+02 5.057529882028104641e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.248599999999999000e+01 8.402467680980977605e+01 1.594172930209431893e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.469399999999999977e+02 5.581639245223080934e+02 1.562488535955557362e+34
0.000000000000000000e+00 0.000000000000000000e+00 7.615699999999998226e+01 7.202115155126551826e+01 5.946427558201366575e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.369899999999995543e+01 7.672253227752865996e+02 3.897401769386407538e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.252099999999995816e+01 8.302438303826443189e+01 2.083787372617917972e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.969400000000001683e+01 2.100616920245244899e+02 3.358283429124289288e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.821600000000000819e+01 1.140334899561703992e+02 3.175726174319415458e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.128300000000001546e+01 8.502497058135516284e+01 2.129994084947860561e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.798400000000003729e+01 1.040305522407168723e+02 2.313831440253905040e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.915999999999996817e+01 1.130331961846250692e+02 3.106222571981386575e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.798400000000003729e+01 8.802585189599118110e+01 5.560064169240197937e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.167000000000030013e+00 1.774521150721459207e+03 2.772175433021144746e+36
0.000000000000000000e+00 0.000000000000000000e+00 4.049999999999954525e+00 6.822003521939317352e+02 1.155470539604537012e+36
0.000000000000000000e+00 0.000000000000000000e+00 1.382239999999999895e+02 2.970872501489704405e+02 1.131093216899674527e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.750099999999997635e+01 7.802291418053766847e+02 1.646130841527356189e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.323599999999999000e+01 3.461016449546927447e+02 8.678822410580792710e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.548000000000001819e+01 2.900851937481528466e+02 3.552219375495781374e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.558500000000003638e+01 4.831418916564062442e+02 1.073957032590017444e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.258299999999996999e+01 2.650778494595189727e+02 6.876058405972935235e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.479499999999995907e+01 2.610766743733375961e+02 6.385570895403174876e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.444700000000000273e+01 1.310384840724414630e+02 2.964115035926925359e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.421150000000000091e+02 4.501321971954098444e+02 1.279105726990744304e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.768499999999994543e+01 7.702262040899232431e+01 2.501071732922506158e+34
0.000000000000000000e+00 0.000000000000000000e+00 8.200200000000000955e+01 9.002643943908192625e+01 5.284452517751791703e+33
0.000000000000000000e+00 0.000000000000000000e+00 8.704599999999997806e+01 1.620475909903474303e+02 8.615341661807484991e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.049999999999954525e+00 8.602526435290050699e+01 1.281346815903898078e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.798400000000003729e+01 1.234362514086967622e+03 4.440667700269010844e+35
