# t_myr, z, gc_ages_per_snapshot, gc_masses_per_snapshot, gc_lums_per_snapshot
6.225792913655335497e+02 8.383296341889662884e+00 1.934439999999999600e+02 7.302144532281096190e+01 4.308292334457623849e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.372799999999999727e+02 4.231242653636855380e+02 1.253423572325101649e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.017909999999999400e+02 5.311559926905839575e+02 9.904943706923136391e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.617999999999994998e+01 9.202702698217272825e+01 1.949342649829590085e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.442189999999999372e+02 5.671665684662170861e+02 1.578579455674618566e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.442189999999999372e+02 7.202115155126566037e+01 2.014141542207100041e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.969099999999991724e+01 5.420591948004284859e+03 1.662926714835735218e+36
0.000000000000000000e+00 0.000000000000000000e+00 1.961239999999999668e+02 3.781110456441445535e+02 7.265228708703418598e+33
0.000000000000000000e+00 0.000000000000000000e+00 5.932499999999993179e+01 4.141216214197772842e+02 3.447369298745223709e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.903099999999994907e+01 1.450425968740765938e+02 3.991293133771256166e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.943499999999994543e+01 1.140334899561705413e+02 3.646524318891882163e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.942169999999999277e+02 1.080317273268984195e+02 2.074929812166383947e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.891699999999991633e+01 1.190349588138973331e+02 1.297947629752329228e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.299999999999999432e+02 7.202115155126563195e+01 2.349056193175497176e+33
0.000000000000000000e+00 0.000000000000000000e+00 6.941800000000000637e+01 9.002643943908202573e+01 6.076348440037274376e+33
0.000000000000000000e+00 0.000000000000000000e+00 6.941800000000000637e+01 9.002643943908202573e+01 7.240865078859199517e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.907069999999999368e+02 6.391877200174823201e+02 1.264424034787797423e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.000999999999999659e+02 2.250660985977050075e+02 4.245609131154330451e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.953609999999999332e+02 1.170343712708065738e+02 2.259141077374198195e+33
0.000000000000000000e+00 0.000000000000000000e+00 6.975399999999990541e+01 9.002643943908203994e+01 4.778904890587332254e+33
0.000000000000000000e+00 0.000000000000000000e+00 6.972999999999990450e+01 7.202115155126563195e+01 4.115207075085055002e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.302249999999999659e+02 7.202115155126560353e+01 3.298501852145690246e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.617999999999994998e+01 6.431888951036635262e+02 1.341641470622549091e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.918549999999999613e+02 7.202115155126563195e+01 1.757064524761368902e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.564799999999991087e+01 1.210355463569880499e+02 2.289199104098421493e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.769999999999993179e+01 3.929153934630156982e+03 8.285756131192637252e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.765899999999999181e+01 7.702262040899239537e+01 1.574309031765464850e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.757499999999993179e+01 8.302438303826454558e+01 1.771097660736147956e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.769999999999993179e+01 1.320387778439869351e+02 2.759133026419039660e+34
0.000000000000000000e+00 0.000000000000000000e+00 7.182699999999999818e+01 2.340687425416132328e+02 1.616326976133748316e+34
0.000000000000000000e+00 0.000000000000000000e+00 7.182699999999999818e+01 4.591348411393182118e+02 3.041878119706583363e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.935199999999997544e+01 3.911148646742341839e+02 1.114498341324670685e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.969099999999991724e+01 2.010590480806165203e+02 5.649389295551892187e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.930099999999993088e+01 1.698498824084014359e+03 5.266089608524418032e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.943299999999999272e+01 7.702262040899239537e+01 2.446107825203292255e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.299999999999999432e+02 1.080317273268984053e+02 3.549614959861828079e+33
0.000000000000000000e+00 0.000000000000000000e+00 6.027599999999995362e+01 4.501321971954099581e+02 3.832538030739644462e+34
0.000000000000000000e+00 0.000000000000000000e+00 6.027599999999995362e+01 1.260370152147148133e+02 1.097373672027593223e+34
0.000000000000000000e+00 0.000000000000000000e+00 6.902400000000000091e+01 8.102379549517384305e+01 4.127997852093476980e+33
0.000000000000000000e+00 0.000000000000000000e+00 7.407499999999993179e+01 9.002643943908202573e+01 5.730226241662914232e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.922849999999999682e+02 7.202115155126563195e+01 2.483038970261975280e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.931700000000000728e+01 9.972928902307196495e+02 1.705953983395530937e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.617999999999994998e+01 7.402173909435634869e+01 9.739169479881332763e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.609299999999996444e+01 1.130331961846252113e+02 2.260783231425095058e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.931700000000000728e+01 1.180346650423519890e+02 1.609851488621354158e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.608299999999996999e+01 2.440716802570668165e+02 5.061002937359613252e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.923499999999989996e+01 9.102673321062741252e+01 1.574822223107001235e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.002839999999999350e+02 7.202115155126561774e+01 5.451943546617362093e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.617999999999994998e+01 8.302438303826451715e+01 1.824622592574072422e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.617999999999994998e+01 1.580464159041662242e+02 3.337462080513820776e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.510899999999992005e+01 7.402173909435634869e+01 1.783196247086495705e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.756299999999998818e+01 9.202702698217274246e+01 1.877184120759324614e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.617999999999994998e+01 1.030302584691716561e+02 1.969096709899505548e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.956700000000000728e+01 9.902908338299019420e+01 8.443749513994611488e+33
0.000000000000000000e+00 0.000000000000000000e+00 5.956700000000000728e+01 8.102379549517382884e+01 6.430599148602329908e+33
