# t_myr, z, gc_ages_per_snapshot, gc_masses_per_snapshot, gc_lums_per_snapshot
5.731273022234061045e+02 8.915611424281479458e+00 1.246059999999999377e+02 6.031771442418511242e+02 2.099301435291453507e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.260259999999999536e+02 9.992934777738129242e+02 3.430512884758220890e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.149639999999999418e+02 7.832300231200157441e+02 2.976013136931742769e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.250139999999999532e+02 1.440423031025316902e+02 4.990223334550297386e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.250139999999999532e+02 2.835832842331092252e+03 9.824861679047398266e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.078509999999999422e+02 2.970872501489715205e+02 1.203688024854499302e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.212299999999999613e+02 1.620475909903481124e+03 5.848318867764414752e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.252739999999999441e+02 8.102379549517405621e+01 2.522098652732229062e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.235489999999999782e+02 3.871136895880538304e+02 1.360826239634463974e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.185469999999999686e+02 8.435477375442009361e+03 3.081016608671196035e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.131569999999999254e+02 8.102379549517402779e+01 2.946587762326583013e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.184919999999999618e+02 2.160634546537974359e+02 7.882270022071013204e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.644499999999999318e+02 7.202115155126583090e+01 2.301169037750770484e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.137809999999999491e+02 2.841334458074590293e+04 1.072591820156833771e+36
0.000000000000000000e+00 0.000000000000000000e+00 1.623329999999999700e+02 7.202115155126583090e+01 2.178575759623252197e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.185469999999999686e+02 7.202115155126581669e+01 2.692543431598033499e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.623329999999999700e+02 7.202115155126580248e+01 2.098569241199728779e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.166519999999999300e+02 7.202115155126580248e+01 2.657098033054493478e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.166689999999999259e+02 2.790819622611551267e+02 9.651505754219104407e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.137809999999999491e+02 9.902908338299050683e+01 3.788967680807775135e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.137809999999999491e+02 7.202115155126581669e+01 2.695121960936193446e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.248759999999999764e+02 7.202115155126581669e+01 3.830398858649836522e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.135779999999999745e+02 1.080317273268987037e+02 4.068735343589411823e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.534999999999990905e+01 3.279963276897230571e+03 7.844091725431450147e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.173679999999999382e+02 4.177226789973416999e+03 1.553947734802013184e+35
0.000000000000000000e+00 0.000000000000000000e+00 3.249799999999993361e+01 3.307971502500500719e+03 5.787570292096926145e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.139909999999999286e+02 7.202115155126580248e+01 2.723461696964008799e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.136799999999999500e+02 7.202115155126581669e+01 2.764467739336890163e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.142209999999999468e+02 8.102379549517402779e+01 3.119218391329025133e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.142209999999999468e+02 1.710502349342563377e+02 6.553889369171146063e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.139909999999999286e+02 1.080317273268987321e+02 4.004119588352170987e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.139909999999999286e+02 7.302144532281117506e+01 3.980692987937476807e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.229409999999999741e+02 4.771401290271360836e+02 1.686971607138524811e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.137809999999999491e+02 1.530449470464398871e+02 5.484186752765005081e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.136799999999999500e+02 8.102379549517405621e+01 3.003236383169414592e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.190609999999999786e+02 2.700793183172469298e+02 9.911847811550188850e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.437449999999999477e+02 3.448012630516850095e+03 9.693107242265186547e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.193419999999999277e+02 2.520740304294303655e+02 9.229071940968833118e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.689999999999997726e+01 9.839889830691692623e+03 2.146231334279274669e+36
0.000000000000000000e+00 0.000000000000000000e+00 2.688899999999989632e+01 1.210355463569883909e+02 2.640667214469887041e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.689999999999997726e+01 7.402173909435654764e+01 1.288386938252506267e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.126969999999999459e+02 2.160634546537974643e+02 8.379367571486053885e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.248529999999999518e+02 1.125330492988528249e+03 3.906376945789821450e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.640279999999999632e+02 8.912617504469143341e+02 2.203370579820670949e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.131569999999999254e+02 7.202115155126580248e+01 2.621956270878253673e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.240639999999999645e+02 5.491612805784017155e+02 1.927139964385412154e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.236319999999999624e+02 6.842009397370251236e+02 2.397803513764729169e+34
