# t_myr, z, gc_ages_per_snapshot, gc_masses_per_snapshot, gc_lums_per_snapshot
5.611806114886790056e+02 9.055817211009193457e+00 1.388240000000000123e+02 4.051189774758713043e+02 1.185509471135609287e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.379910000000000423e+02 1.440423031025318892e+02 4.257160095678068124e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.379910000000000423e+02 9.002643943908242363e+01 2.660725059798792361e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.379910000000000423e+02 9.902908338299066315e+01 2.926797565778671655e+33
0.000000000000000000e+00 0.000000000000000000e+00 5.220700000000005048e+01 3.280963570668783973e+02 4.238812863924158012e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.423360000000000127e+02 3.781110456441465431e+02 1.072134547117714982e+34
0.000000000000000000e+00 0.000000000000000000e+00 7.240200000000004366e+01 1.800528788781650178e+02 1.241738068460124715e+34
0.000000000000000000e+00 0.000000000000000000e+00 7.240200000000004366e+01 8.102379549517425517e+01 5.590683809948748397e+33
0.000000000000000000e+00 0.000000000000000000e+00 7.240200000000004366e+01 1.080317273268990164e+02 7.451859661699844476e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.387020000000000550e+02 3.691084017002381188e+02 1.080895868188404407e+34
0.000000000000000000e+00 0.000000000000000000e+00 8.282100000000002638e+01 9.092670383347333427e+02 5.192089131133096185e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.341840000000000259e+02 2.070608107098896653e+02 6.482280741908284941e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.347260000000000559e+02 5.851718563540362084e+02 1.852809571978911778e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.568070000000000164e+02 4.951454169149538416e+02 1.283586802485340267e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.042900000000008731e+01 1.740511162488928107e+02 1.192513201651219670e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.042900000000008731e+01 5.391583428629495529e+02 3.544698627018651185e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.042900000000008731e+01 1.460428906456227196e+02 1.096674559489013677e+35
0.000000000000000000e+00 0.000000000000000000e+00 8.476000000000000867e+00 3.641069328425114122e+02 3.421160610825745656e+35
0.000000000000000000e+00 0.000000000000000000e+00 8.476000000000000867e+00 9.902908338299073421e+01 8.967353368240906068e+34
0.000000000000000000e+00 0.000000000000000000e+00 8.476000000000000867e+00 2.540746179725217360e+02 2.237553935355919987e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.026200000000005730e+01 1.880552290505278847e+02 5.800048933431089387e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.008199999999999363e+01 1.170343712708072417e+02 3.508982853412011303e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.988100000000008549e+01 2.689789951685475899e+03 8.310547615837058371e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.949600000000009459e+01 4.711383663978652407e+02 1.443963126194418931e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.958300000000008367e+01 1.050308460122628986e+02 3.050658576105432977e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.949600000000009459e+01 8.502497058135571706e+01 2.776258600467657188e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.903300000000001546e+01 8.602526435290106122e+01 2.764391961121029691e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.312200000000007094e+01 7.802291418053815164e+01 1.968294083318094012e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.312200000000007094e+01 1.410414217878959278e+02 3.690551406221424659e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.006299999999998818e+01 1.120329024130804498e+02 3.115107082516849726e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.006299999999998818e+01 8.232417739818322389e+02 2.520293305164703198e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.006299999999998818e+01 2.760810809465197053e+02 8.553332125171672620e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.949600000000009459e+01 9.602820206835471595e+01 3.047894989627995293e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.213900000000006685e+01 1.080317273268990164e+02 1.107085712585724720e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.949099999999998545e+01 1.670490598480752453e+02 5.199899874972687801e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.364600000000007185e+01 8.902614566753712211e+01 4.637057801235843564e+34
