# t_myr, z, gc_ages_per_snapshot, gc_masses_per_snapshot, gc_lums_per_snapshot
5.820982909599312052e+02 8.813470155780381177e+00 1.335769999999999413e+02 6.121797881857631864e+02 1.920918382942683413e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.299189999999999827e+02 4.591348411393219635e+02 1.513157551411606607e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.326029999999999518e+02 6.571930079053045120e+02 2.090849918031808365e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.014699999999993452e+01 3.837126907648016640e+03 3.027234399322398808e+36
0.000000000000000000e+00 0.000000000000000000e+00 1.302009999999999650e+02 1.521446826520499599e+03 5.215182608641172063e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.271739999999999782e+02 1.260370152147159217e+02 3.930645965974917780e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.282009999999999650e+02 7.472194473443870493e+02 2.509930222729378325e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.014699999999993452e+01 1.030302584691725087e+02 4.084284143120953311e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.263389999999999418e+02 5.941745002979465653e+02 2.242580990795166001e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.527159999999999513e+02 3.258957107694796377e+03 8.628475483662706492e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.729989999999999668e+02 8.822591065030115942e+02 2.043691194767355496e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.227519999999999527e+02 2.714297149088346123e+04 1.065754749342923677e+36
0.000000000000000000e+00 0.000000000000000000e+00 4.477400000000000091e+01 2.070608107098904327e+02 9.869004356137347210e+33
0.000000000000000000e+00 0.000000000000000000e+00 3.558199999999999363e+01 9.902908338299107527e+01 6.648440652504492109e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.231919999999999504e+02 7.202115155126622881e+01 2.345991283187879308e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.275509999999999309e+02 9.812881898860028969e+02 3.322205538694514790e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.194659999999999513e+02 1.089319917212901828e+03 3.989265294864406074e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.283129999999999313e+02 3.330978259246061839e+02 1.116618910908265380e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.587099999999998090e+01 1.175645269697266667e+04 1.826533044483966251e+36
0.000000000000000000e+00 0.000000000000000000e+00 1.439249999999999545e+02 1.683494417510848052e+03 4.700538500470441518e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.347709999999999582e+02 7.202115155126622881e+01 2.317867512160687495e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.342449999999999477e+02 7.202115155126622881e+01 2.153372033250740970e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.339849999999999568e+02 2.655779963452943321e+03 8.333461046210185706e+34
0.000000000000000000e+00 0.000000000000000000e+00 6.507999999999924512e+00 2.343688306730789009e+03 3.214828349185623308e+36
0.000000000000000000e+00 0.000000000000000000e+00 1.168219999999999459e+02 2.970872501489731121e+02 1.100547843756716475e+34
0.000000000000000000e+00 0.000000000000000000e+00 6.233999999999923602e+00 2.380699176277967126e+02 3.346818560940864772e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.263389999999999418e+02 4.132213570253900798e+03 1.412000089465344196e+35
0.000000000000000000e+00 0.000000000000000000e+00 3.432099999999991269e+01 3.163929199397986849e+03 5.291294447672397657e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.263389999999999418e+02 8.102379549517451096e+01 2.768487133266634976e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.713039999999999736e+02 7.202115155126620039e+01 1.940966236204804867e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.256229999999999336e+02 8.102379549517449675e+01 2.424843552064455757e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.211109999999999474e+02 8.102379549517448254e+01 2.834869253562081185e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.239349999999999454e+02 7.832300231200207463e+02 2.728583457307444070e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.351349999999999341e+02 5.509618093671866518e+03 1.721509080684198914e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.713039999999999736e+02 2.000587543090728673e+02 1.090716675123343802e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.347709999999999582e+02 1.440423031025324292e+02 4.520737461135267439e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.347709999999999582e+02 7.202115155126622881e+01 2.358649635713889963e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.275179999999999723e+02 1.170343712708076112e+02 3.762432319291327638e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.274629999999999654e+02 7.202115155126621460e+01 2.455021993516556349e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.273169999999999504e+02 1.890555228220738684e+02 6.102150432661023490e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.272799999999999727e+02 8.102379549517448254e+01 2.701782582856703202e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.275179999999999723e+02 9.038654519683910621e+03 3.124485576815149194e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.347709999999999582e+02 1.350396591586242039e+02 4.349814801710839269e+33
0.000000000000000000e+00 0.000000000000000000e+00 3.432099999999991269e+01 9.002643943908276469e+01 5.104846830340237023e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.275179999999999723e+02 9.002643943908277890e+01 5.453801717164463801e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.226509999999999536e+02 9.002643943908279311e+01 2.962862524910556633e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.347709999999999582e+02 1.440423031025324576e+02 4.690493520676545668e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.231919999999999504e+02 7.202115155126622881e+01 2.424465889188946105e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.275179999999999723e+02 1.620475909903490219e+02 5.289237036221959087e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.347709999999999582e+02 9.002643943908279311e+01 2.765815612145539616e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.351349999999999341e+02 7.202115155126622881e+01 2.287488664583831636e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.324759999999999422e+02 9.902908338299104685e+01 3.185819271342845080e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.273069999999999595e+02 8.102379549517451096e+01 3.545188731712949521e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.349969999999999573e+02 9.452776141103693135e+02 2.925684133965563464e+34
0.000000000000000000e+00 0.000000000000000000e+00 6.521999999999934516e+00 3.082905403902812395e+03 4.373795446178243920e+36
0.000000000000000000e+00 0.000000000000000000e+00 4.315199999999992997e+01 4.663369562944490099e+03 6.018469164023948972e+35
0.000000000000000000e+00 0.000000000000000000e+00 6.118999999999914507e+00 7.802291418053840744e+01 8.997830225270516733e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.328399999999999181e+01 1.764518213006023416e+03 2.271605231109339622e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.515839999999999463e+02 1.584465334127856750e+03 4.221945937474327922e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.834599999999999653e+01 3.660074910084488238e+03 5.376826632890337014e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.224579999999999700e+02 7.202115155126620039e+01 2.561328352197349087e+33
0.000000000000000000e+00 0.000000000000000000e+00 8.966999999999984539e+00 4.391289657084149098e+02 3.911277632449281394e+35
0.000000000000000000e+00 0.000000000000000000e+00 8.966999999999984539e+00 7.502203286590233233e+01 5.636176112361543495e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.717959999999999354e+02 7.202115155126622881e+01 1.969324656328908390e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.347709999999999582e+02 1.000293771545364336e+02 4.160902243130060928e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.326229999999999336e+02 9.902908338299106106e+01 3.289037865871189343e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.216679999999999495e+02 1.890555228220738684e+02 6.791026924102608759e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.238969999999999345e+02 1.260370152147159075e+02 4.250773062556147005e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.252039999999999509e+02 9.839889830691747193e+03 3.400725044166636582e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.181409999999999485e+02 3.051896296984906257e+03 1.128066869526162260e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.277769999999999300e+02 5.671665684662215199e+02 1.902867282051397465e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.277769999999999300e+02 7.202115155126620039e+01 2.051584402870161655e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.718949999999999818e+02 9.002643943908277890e+01 2.560498950887092515e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.227519999999999527e+02 7.202115155126622881e+01 2.283383785781259759e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.231919999999999504e+02 9.002643943908279311e+01 2.962082851272132843e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.231919999999999504e+02 9.902908338299107527e+01 3.125159091175539911e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.227519999999999527e+02 1.710502349342573041e+02 5.538602464271155274e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.227519999999999527e+02 1.440423031025324576e+02 4.592768246273081301e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.252039999999999509e+02 7.202115155126622881e+01 2.267915153927861839e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.279579999999999700e+02 4.051189774758726344e+03 1.362111042645592901e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.238969999999999345e+02 1.008296121717727146e+03 3.525478111793454556e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.235699999999999363e+02 8.102379549517449675e+01 1.346612090484981335e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.224079999999999586e+02 7.382168034004788524e+02 2.623093989946961882e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.262409999999999286e+02 7.913324026695376233e+03 2.704081936623479325e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.266779999999999404e+02 1.440423031025324008e+02 4.921754903585128398e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.040999999999939973e+00 5.235537600268435199e+03 9.564619839403876142e+36
0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.050308460122632255e+02 1.202218911758020706e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.319119999999999777e+02 1.170343712708076396e+02 3.816399805834152671e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.719009999999999536e+02 6.031771442418549896e+02 1.386994703690006001e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.210479999999999450e+02 3.015885721209274379e+03 1.088634031902363087e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.210479999999999450e+02 9.002643943908279311e+01 3.200726942329259259e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.538169999999999504e+02 1.530449470464407113e+03 4.022063485725809673e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.227519999999999527e+02 9.902908338299107527e+01 3.373874116243572381e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.287729999999999677e+02 3.087906872760539954e+03 1.021258637901118504e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.727539999999999623e+02 9.902908338299107527e+01 3.158398744197871479e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.338239999999999554e+02 1.134333136932442812e+03 3.671250738538364124e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.280319999999999823e+02 2.070608107098904895e+02 6.946585127694518785e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.229619999999999322e+02 7.202115155126621460e+01 2.314404270327664177e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.230439999999999827e+02 1.530449470464407398e+02 5.381054539949656097e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.277499999999999432e+02 8.102379549517448254e+01 2.528619011706603273e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.713039999999999736e+02 7.202115155126620039e+01 1.930148250671238824e+33
