# t_myr, z, gc_ages_per_snapshot, gc_masses_per_snapshot, gc_lums_per_snapshot
6.458272929135263212e+02 8.156675739233962830e+00 1.973059999999999832e+02 4.591348411393187803e+02 8.761332774503688543e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.952049999999999841e+02 4.951454169149514541e+02 9.557904558121607837e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.175459999999999923e+02 1.260370152147149383e+03 2.163356215353779945e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.861370000000000005e+02 5.581639245223090029e+02 1.127199045264265635e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.845799999999999841e+02 8.102379549517389989e+01 1.589666745963282560e+33
0.000000000000000000e+00 0.000000000000000000e+00 9.804999999999995453e+01 2.709795827116371584e+03 1.266905025948520229e+35
0.000000000000000000e+00 0.000000000000000000e+00 5.707500000000004547e+01 1.926565803996357090e+03 1.726804539522350209e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.893519999999999754e+02 8.102379549517389989e+01 1.599797706559185608e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.988639999999999759e+02 2.313679493584410466e+03 4.497139524232678645e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.076316098182803944e+04 2.132123079766271687e+37
0.000000000000000000e+00 0.000000000000000000e+00 6.476999999999998181e+01 2.043600175267163877e+03 1.585763791140644061e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.975529999999999973e+02 7.562220912882896755e+02 1.439555052180094820e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.011000000000001364e+01 3.330978259246037396e+02 3.482110987302718368e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.356240000000000236e+02 9.902908338299032209e+01 2.597300892644881088e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.912799999999999727e+02 8.012353110078311147e+02 1.674163212709790473e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.858569999999999709e+02 7.202115155126568879e+01 1.431239179585571940e+33
0.000000000000000000e+00 0.000000000000000000e+00 5.064999999999997726e+01 3.601057577563284440e+02 3.331395625259381654e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.350330000000000439e+02 1.170343712708067443e+02 2.308646361502773147e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.866909999999999741e+02 1.350396591586231807e+02 2.534115701881772716e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.887019999999999982e+02 7.202115155126568879e+01 2.168315499587825395e+33
0.000000000000000000e+00 0.000000000000000000e+00 7.387599999999997635e+01 3.637068153338917000e+03 1.992652068506420392e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.051979999999999791e+02 1.080317273268985332e+02 2.510683657941157101e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.860649999999999977e+02 7.202115155126570301e+01 1.853901930847033670e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.864809999999999945e+02 2.830431255964741285e+04 6.027068531614255707e+35
0.000000000000000000e+00 0.000000000000000000e+00 5.064999999999997726e+01 1.800528788781642504e+02 6.399397297180559178e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.893689999999999714e+02 8.102379549517389989e+01 2.000772844290461563e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.864809999999999945e+02 1.350396591586231807e+02 4.002001125096171255e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.988639999999999759e+02 1.350396591586231807e+02 2.530475720588685101e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.355249999999999773e+02 9.902908338299035051e+01 2.489304227222294015e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.962490000000000236e+02 8.102379549517389989e+01 1.532734607991307065e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.914789999999999566e+02 8.102379549517387147e+01 1.518069397845020252e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.350330000000000439e+02 1.170343712708067443e+02 3.528514284427859728e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.853969999999999914e+02 8.102379549517389989e+01 1.549541734267456743e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.988639999999999759e+02 1.080317273268985474e+02 3.271389413602773556e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.858569999999999709e+02 1.170343712708067443e+02 2.260202752794400224e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.975760000000000218e+02 1.350396591586231807e+02 3.109279984975470659e+33
0.000000000000000000e+00 0.000000000000000000e+00 7.387599999999997635e+01 8.102379549517389989e+01 2.368277711431935300e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.864809999999999945e+02 9.002643943908211099e+01 2.622511980242291753e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.860649999999999977e+02 9.902908338299032209e+01 2.499292720066568039e+33
0.000000000000000000e+00 0.000000000000000000e+00 6.263499999999999091e+01 8.102379549517388568e+01 2.737470324937718137e+33
