# t_myr, z, gc_ages_per_snapshot, gc_masses_per_snapshot, gc_lums_per_snapshot
5.885922022538720739e+02 8.741165645642615445e+00 1.246349999999999909e+02 2.925859281770134658e+03 1.020207404620707199e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.275419999999999732e+02 2.313679493584384545e+03 7.828012610117736573e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.275419999999999732e+02 7.202115155126486457e+01 2.438315991702396914e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.275419999999999732e+02 9.002643943908107360e+01 2.963955929922290249e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.433109999999999786e+02 8.012353110078217924e+02 2.256381497364027397e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.399999999999977263e+00 8.802585189599035687e+01 1.276373637566133689e+35
0.000000000000000000e+00 0.000000000000000000e+00 6.057999999999992724e+00 7.802291418053691530e+01 9.454886790924379867e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.390969999999999800e+02 6.031771442418432798e+02 1.758226424067563826e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.276049999999999613e+02 1.170343712708053943e+02 3.860420911512759961e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.295380000000000109e+02 7.202115155126485035e+01 2.320454867639593811e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.292459999999999809e+02 3.453514246260304935e+04 1.114316414994333990e+36
0.000000000000000000e+00 0.000000000000000000e+00 1.281619999999999777e+02 9.902908338298919944e+01 3.200010147664856144e+33
0.000000000000000000e+00 0.000000000000000000e+00 3.828999999999950887e+00 4.141216214197729641e+02 1.081193128166968422e+36
0.000000000000000000e+00 0.000000000000000000e+00 1.352669999999999959e+02 2.387701232678739871e+03 1.064171944764032259e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.777980000000000018e+02 1.080317273268972684e+02 3.110500164687623410e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.504189999999999827e+02 1.611473265959551100e+03 4.342017463303411708e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.294559999999999604e+02 8.102379549517297619e+01 2.543667444075865518e+33
0.000000000000000000e+00 0.000000000000000000e+00 6.057999999999992724e+00 1.070314335553519527e+02 1.221697430918979270e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.292459999999999809e+02 1.350396591586216175e+02 4.165925915448552405e+33
0.000000000000000000e+00 0.000000000000000000e+00 6.057999999999992724e+00 2.410707989424282118e+02 2.899664603282057968e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.292459999999999809e+02 7.202115155126486457e+01 2.306238139338940879e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.416289999999999623e+02 4.172225321115636689e+03 1.851735161366508283e+35
0.000000000000000000e+00 0.000000000000000000e+00 5.399999999999977263e+00 1.310384840724402125e+02 1.169450417093143065e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.403410000000000082e+02 8.102379549517296198e+01 2.206539728335611149e+33
0.000000000000000000e+00 0.000000000000000000e+00 3.828999999999950887e+00 1.310384840724402409e+02 1.392154698398657627e+35
0.000000000000000000e+00 0.000000000000000000e+00 5.399999999999977263e+00 7.402173909435553867e+01 3.486969117955437496e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.384060000000000059e+02 1.190349588138961110e+02 3.477655242588187657e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.792479999999999905e+02 7.202115155126487878e+01 1.929426045749884690e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.390140000000000100e+02 7.202115155126486457e+01 2.076028192885900119e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.393999999999999773e+02 9.002643943908108781e+01 2.685249765828391743e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.364130000000000109e+02 3.781110456441404040e+02 1.126238875758307171e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.316979999999999791e+02 8.048363685853850257e+03 2.594162169462497225e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.315639999999999645e+02 9.002643943908108781e+01 2.902018934435523400e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.964599999999995816e+01 4.195232077861179278e+03 4.523343729264547316e+35
0.000000000000000000e+00 0.000000000000000000e+00 4.955899999999996908e+01 1.170343712708054227e+02 1.263677517406909154e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.315639999999999645e+02 9.002643943908108781e+01 2.901351027759212593e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.977800000000002001e+01 1.755515569062081795e+03 1.881789166631444652e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.259599999999999795e+02 1.008296121717708388e+03 3.468119128930796668e+34
