# t_myr, z, gc_ages_per_snapshot, gc_masses_per_snapshot, gc_lums_per_snapshot
5.935068889444388560e+02 8.687343836210576598e+00 1.730449999999999591e+02 9.272723262225412100e+02 2.107837975826414242e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.707839999999999350e+02 7.202115155126531931e+01 1.680780282782128083e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.703169999999999504e+02 9.002643943908157098e+01 2.094112455850882860e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.695279999999999632e+02 3.871136895880508177e+02 9.062301221046776850e+33
0.000000000000000000e+00 0.000000000000000000e+00 3.025299999999992906e+01 8.202408926671881773e+01 9.738642713160458446e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.025219999999999345e+02 4.951454169149489530e+02 2.190124125125323975e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.746419999999999391e+02 7.202115155126529089e+01 1.610979399889918128e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.151469999999999345e+02 1.156339599906427111e+03 1.183160908835773419e+35
0.000000000000000000e+00 0.000000000000000000e+00 8.453299999999995862e+01 1.980581667659795926e+02 1.062981117544325215e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.675699999999994816e+01 1.530449470464387502e+02 1.289709303308480104e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.181699999999989359e+01 7.202115155126527668e+01 7.431731094239552124e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.711499999999999204e+02 3.150925380367856974e+02 1.047512990554013157e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.893799999999998818e+01 8.062367798655536717e+02 1.614153339567350910e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.670519999999999641e+02 4.231242653636836053e+02 1.014139872301760474e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.393099999999992633e+01 8.102379549517348778e+01 6.069218032577589214e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.350299999999992195e+01 9.902908338298982471e+01 8.064695744530903972e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.350299999999992195e+01 7.202115155126530510e+01 6.591024625585717854e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.298699999999995924e+01 1.620475909903469187e+02 1.548932098039981927e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.586899999999991451e+01 7.202115155126530510e+01 6.261361440775815710e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.675699999999994816e+01 9.902908338298981050e+01 9.537426031029953400e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.275499999999999545e+01 2.430713864855203781e+02 3.083303348501328268e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.275499999999999545e+01 2.340687425416122096e+02 3.061775531154084797e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.606599999999991724e+01 2.430713864855204349e+02 2.791015256686490679e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.662889999999999304e+02 1.800528788781632556e+02 7.147462064368818407e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.393099999999992633e+01 7.202115155126529089e+01 6.337875079760837766e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.702400000000000091e+01 9.902908338298979629e+01 7.145139532949446605e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.500299999999992195e+01 8.102379549517348778e+01 9.042383017168875355e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.631099999999992889e+01 1.080317273268979932e+02 1.248526010989729954e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.741699999999991633e+01 1.170343712708061048e+02 8.148980684017933092e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.589599999999995816e+01 1.440423031025306386e+02 1.333107360130817895e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.702400000000000091e+01 1.170343712708061332e+02 1.015696078787795078e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.631099999999992889e+01 1.260370152147143301e+02 1.218504168086098728e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.631099999999992889e+01 9.002643943908162782e+01 6.203283739712325294e+33
0.000000000000000000e+00 0.000000000000000000e+00 5.283099999999990359e+01 7.202115155126529089e+01 5.313473048091876332e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.705909999999999513e+02 5.131507048027655173e+02 1.193644099835003371e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.191589999999999350e+02 2.700793183172449403e+02 9.911086231104408532e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.665099999999999341e+02 9.002643943908157098e+01 2.147819096340562330e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.891329999999999245e+02 4.681374850832245329e+02 9.268369590730018126e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.965199999999992997e+01 4.081198587905032582e+02 1.295592590400029980e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.156839999999999691e+02 7.202115155126531931e+01 2.717002180723260227e+33
0.000000000000000000e+00 0.000000000000000000e+00 6.671799999999996089e+01 1.080317273268979932e+02 8.176158672743208368e+33
0.000000000000000000e+00 0.000000000000000000e+00 5.220699999999999363e+01 2.052602819211061615e+03 2.077864143830488974e+35
0.000000000000000000e+00 0.000000000000000000e+00 5.215199999999992997e+01 8.102379549517347357e+01 8.290411711983321736e+33
0.000000000000000000e+00 0.000000000000000000e+00 5.238899999999989632e+01 4.411295532515001128e+02 4.510202901590525953e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.238899999999989632e+01 9.902908338298982471e+01 1.012918900008805860e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.182200000000000273e+01 4.951454169149492373e+02 5.030716109645425081e+34
0.000000000000000000e+00 0.000000000000000000e+00 6.081199999999989814e+01 7.202115155126531931e+01 6.153043522292917282e+33
0.000000000000000000e+00 0.000000000000000000e+00 5.258799999999996544e+01 9.002643943908162782e+01 8.571698582859996181e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.616349999999999341e+02 7.022062276248370836e+02 1.750486653621590622e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.514499999999998181e+01 5.861721501255760813e+02 2.628847983240475050e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.514499999999998181e+01 9.702849583989910798e+01 4.375221051582503913e+34
0.000000000000000000e+00 0.000000000000000000e+00 7.651799999999991542e+01 3.511031138124181439e+02 2.244215755614901867e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.762819999999998970e+02 2.790819622611530804e+02 6.156894243807876078e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.762819999999998970e+02 1.710502349342551440e+02 3.773580342979020878e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.740619999999999266e+02 2.700793183172448266e+02 6.092067528148906395e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.746619999999999209e+02 3.511031138124182576e+02 7.853524574463348102e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.981799999999998363e+01 1.480434781887119868e+02 2.911521373775960729e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.727189999999999372e+02 6.751982957931124929e+02 1.701037398110822361e+34
