# t_myr, z, gc_ages_per_snapshot, gc_masses_per_snapshot, gc_lums_per_snapshot
6.405354542136969940e+02 8.207076093151657759e+00 1.920139999999999532e+02 4.501321971954133119e+02 8.809880232058191573e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.899129999999999541e+02 5.311559926905875955e+02 1.051603472794367222e+34
0.000000000000000000e+00 0.000000000000000000e+00 6.858399999999994634e+01 2.709795827116387500e+03 1.817017253191619014e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.934339999999999691e+02 7.652247352322028746e+02 1.487369685330965582e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.752589999999999577e+02 2.790819622611561499e+02 6.163744979727312548e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.935719999999999459e+02 2.313679493584424108e+03 4.502195510334220320e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.015019999999999527e+02 3.646070797282848616e+03 1.634781770202781518e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.303319999999999936e+02 7.202115155126611512e+01 1.265752436298981335e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.913429999999999609e+02 1.260370152147157086e+02 3.382858718459117874e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.303609999999999900e+02 1.080317273268992011e+02 3.272773574835050614e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.703899999999998727e+01 8.102379549517438306e+01 7.600051888701246403e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.816289999999999623e+02 9.902908338299090474e+01 2.025453161166682766e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.862139999999999418e+02 8.102379549517438306e+01 1.549455089564294837e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.811889999999999645e+02 2.468524969419646368e+04 5.604806705261924427e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.932079999999999700e+02 1.800528788781652452e+02 5.368046755637387017e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.903489999999999895e+02 1.260370152147157228e+02 3.280417323468797865e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.935719999999999459e+02 8.102379549517438306e+01 1.555228398520818638e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.913429999999999609e+02 9.002643943908265101e+01 2.483583791940998396e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.932079999999999700e+02 1.890555228220735557e+02 4.429153334444563622e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.926819999999999595e+02 9.002643943908265101e+01 5.277247342800099801e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.805649999999999409e+02 1.350396591586239765e+02 2.668840744351775967e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.857169999999999561e+02 9.902908338299091895e+01 1.985035866746480376e+33
0.000000000000000000e+00 0.000000000000000000e+00 6.495899999999994634e+01 3.159928024311801892e+03 1.967060212598363938e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.903489999999999895e+02 6.211824321296704738e+02 1.239403107627598486e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.813989999999999441e+02 1.620475909903487377e+02 3.353161881631260386e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.813989999999999441e+02 1.620475909903487377e+02 3.793300972308013932e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.807729999999999677e+02 8.102379549517436885e+01 1.593551246226931838e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.814809999999999945e+02 2.700793183172478962e+02 5.440209587053292560e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.805649999999999409e+02 1.350396591586239765e+02 2.612730181831684512e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.810879999999999654e+02 7.202115155126612933e+01 1.474051834547116629e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.935719999999999459e+02 7.202115155126612933e+01 1.432010432489137815e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.913429999999999609e+02 1.080317273268991869e+02 3.907527233841993564e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.811889999999999645e+02 1.350396591586239765e+02 3.534473971952209703e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.807729999999999677e+02 8.102379549517439727e+01 1.633250217876222664e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.840599999999999454e+02 1.080317273268991869e+02 2.974226480995655791e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.857239999999999895e+02 8.102379549517439727e+01 3.015712128348540391e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.832899999999995089e+01 9.002643943908265101e+01 4.293198888194199291e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.859549999999999841e+02 7.202115155126611512e+01 1.367534604100557870e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.872099999999999795e+02 1.890555228220736126e+03 3.797051451012025536e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.814809999999999945e+02 7.202115155126611512e+01 1.445314382646704632e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.835069999999999482e+02 7.202115155126611512e+01 1.454360544919253659e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.794849999999999568e+02 9.002643943908265101e+01 2.328988023156143648e+33
0.000000000000000000e+00 0.000000000000000000e+00 6.455599999999992633e+01 2.430713864855231350e+02 1.045185136796762921e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.814809999999999945e+02 7.202115155126611512e+01 1.374370968920216340e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.122539999999999623e+02 1.386407167361872780e+03 2.457653886744585069e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.765779999999999745e+02 2.412708576967415866e+03 5.320656543138826747e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.765779999999999745e+02 9.902908338299091895e+01 2.166365025155311151e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.836409999999999627e+02 8.255424496563879075e+03 1.696030733417479225e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.857239999999999895e+02 8.102379549517439727e+01 1.563954043086817105e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.816289999999999623e+02 8.102379549517438306e+01 1.558825374221057230e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.311909999999999741e+02 8.102379549517439727e+01 1.514650225052131098e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.922429999999999950e+02 7.202115155126611512e+01 2.256498703813802980e+33
0.000000000000000000e+00 0.000000000000000000e+00 6.467099999999993543e+01 8.102379549517438306e+01 2.391732411500556486e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.840769999999999413e+02 7.202115155126612933e+01 2.299489162922214834e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.303379999999999654e+02 5.221533487466796259e+02 8.317915031658885913e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.017210000000000036e+02 1.098322561156808661e+03 4.904807698643957443e+34
0.000000000000000000e+00 0.000000000000000000e+00 9.678300000000001546e+01 3.339980903189966739e+03 1.593580143297741313e+35
0.000000000000000000e+00 0.000000000000000000e+00 5.947799999999995180e+01 2.142629258650166776e+03 1.849992306602192393e+35
0.000000000000000000e+00 0.000000000000000000e+00 4.481799999999998363e+01 3.421004698685140397e+02 4.118922273280542250e+34
0.000000000000000000e+00 0.000000000000000000e+00 6.740399999999999636e+01 8.102379549517439727e+01 5.973687633617218179e+33
