# t_myr, z, gc_ages_per_snapshot, gc_masses_per_snapshot, gc_lums_per_snapshot
4.327263029805970973e+02 1.095750284096998328e+01 7.471399999999999864e+01 3.691084017002338555e+02 2.430993830778017678e+34
0.000000000000000000e+00 0.000000000000000000e+00 7.838999999999998636e+00 7.262132781419238654e+02 8.214369662218027641e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 5.795001906693674391e+04 1.420123249938975439e+38
0.000000000000000000e+00 0.000000000000000000e+00 1.382400000000001228e+01 1.330390716155314976e+02 7.114420357843596324e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.382400000000001228e+01 2.050602231667967033e+02 1.563340479141571085e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.179599999999999227e+01 6.051777317849368956e+02 3.893961824642585819e+35
0.000000000000000000e+00 0.000000000000000000e+00 9.536000000000001364e+00 8.342450054688213186e+02 7.284821684458135518e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.179599999999999227e+01 3.030890127782408854e+02 1.946980912321294385e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.006799999999998363e+01 8.702555812444539640e+01 7.018470994709377148e+34
0.000000000000000000e+00 0.000000000000000000e+00 9.536000000000001364e+00 9.502790829680818661e+02 8.282384004851740365e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.386099999999999000e+01 2.172638071796499389e+03 1.137805094045986418e+36
0.000000000000000000e+00 0.000000000000000000e+00 1.357499999999998863e+01 1.573462102640835383e+03 8.256630705452914350e+35
0.000000000000000000e+00 0.000000000000000000e+00 3.978000000000008640e+00 8.002350172362795888e+01 2.168925725171450905e+35
0.000000000000000000e+00 0.000000000000000000e+00 5.305999999999983174e+00 3.291966802155745427e+03 7.302848552923557219e+36
0.000000000000000000e+00 0.000000000000000000e+00 1.386099999999999000e+01 7.802291418053725636e+01 4.026903126632118273e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.783000000000015461e+00 1.200352525854419525e+02 3.465337118483655153e+35
