# t_myr, z, gc_ages_per_snapshot, gc_masses_per_snapshot, gc_lums_per_snapshot
6.400613394557988158e+02 8.211622400702788482e+00 1.490760000000000218e+02 3.961163335319589578e+02 1.072636760082252535e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.228360000000000127e+02 2.340687425416121528e+02 3.916591606523733434e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.760500000000001819e+01 9.002643943908158519e+01 1.019114572577361966e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.892100000000004911e+01 1.998586955547610842e+03 2.201524257260492752e+35
0.000000000000000000e+00 0.000000000000000000e+00 4.356500000000005457e+01 7.202115155126526247e+01 8.727837407247492573e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.357500000000004547e+01 8.102379549517341673e+01 9.197383485743797040e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.746400000000005548e+01 9.002643943908158519e+01 1.009877520730076633e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.887400000000002365e+01 1.170343712708060821e+03 1.276455488419035376e+35
0.000000000000000000e+00 0.000000000000000000e+00 4.377200000000004820e+01 9.902908338298972524e+01 1.180591405743866779e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.366200000000003456e+01 8.102379549517341673e+01 7.285442905556881153e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.366200000000003456e+01 8.102379549517341673e+01 9.402032913902964014e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.746400000000005548e+01 9.002643943908158519e+01 1.023604187731709440e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.762099999999998090e+01 8.102379549517341673e+01 9.119250922427809426e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.740500000000008640e+01 2.430713864855202644e+02 2.777102127877652511e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.679900000000009186e+01 1.593467978071744028e+03 1.787377915797814226e+35
0.000000000000000000e+00 0.000000000000000000e+00 4.684599999999999653e+01 2.340687425416120959e+02 2.687689211457043614e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.312999999999999545e+01 9.002643943908157098e+01 9.793428304273186684e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.368299999999999272e+01 1.260370152147141880e+02 1.425362925311255030e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.368299999999999272e+01 9.902908338298971103e+01 1.172620005679156938e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.694200000000000728e+01 3.150925380367854700e+02 3.208669087119943005e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.377200000000004820e+01 1.071314629325070882e+03 1.290740183213946299e+35
0.000000000000000000e+00 0.000000000000000000e+00 4.863100000000008549e+01 1.530449470464386934e+02 1.582327956530569477e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.377200000000004820e+01 1.260370152147142022e+02 1.542667211613285929e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.366200000000003456e+01 1.080317273268978795e+02 1.357882500424412565e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.402200000000004820e+01 8.462485307273668695e+02 1.018075667581301386e+35
0.000000000000000000e+00 0.000000000000000000e+00 4.366200000000003456e+01 8.102379549517341673e+01 1.026183975253881091e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.312999999999999545e+01 9.002643943908157098e+01 1.080263356249992691e+34
