# t_myr, z, gc_ages_per_snapshot, gc_masses_per_snapshot, gc_lums_per_snapshot
6.111277457865795668e+02 8.500205373718706880e+00 1.095380000000000678e+02 9.542802580542597752e+02 3.813342952650845721e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.873200000000008458e+01 1.420417155594390692e+02 4.675057533790528911e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.873200000000008458e+01 7.702262040899162798e+01 2.622381838254179397e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.992200000000002547e+01 9.402761452526250707e+01 2.407227749548684499e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.992200000000002547e+01 1.050308460122613354e+02 3.024603232437874806e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.998800000000005639e+01 1.390408342448030510e+02 4.150881050368222141e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.472900000000004184e+01 1.404712543381129217e+04 5.738119085196512871e+36
0.000000000000000000e+00 0.000000000000000000e+00 1.998800000000005639e+01 2.338686837873018703e+03 7.316395286616841833e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.847200000000009368e+01 7.602232663744625540e+01 2.393073853857130101e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.847200000000009368e+01 9.502790829680785123e+01 3.061228430810525090e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.847200000000009368e+01 7.802291418053695793e+01 2.613290063804514853e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.847200000000009368e+01 1.440423031025297860e+02 5.034265001542041755e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.786600000000009913e+01 1.350396591586217028e+02 4.769736944496467550e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.475000000000000000e+01 3.010884252351491455e+02 1.338103495793608150e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.463200000000006185e+01 2.430713864855190138e+02 1.108758180199368746e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.463200000000006185e+01 2.340687425416108738e+02 1.049896831435565721e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.463200000000006185e+01 1.070314335553519811e+02 5.087306051055631306e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.462500000000000000e+01 1.630478847618913960e+02 6.576256102837672145e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.463200000000006185e+01 7.702262040899161377e+01 3.262117147305280127e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.464200000000005275e+01 9.602820206835320960e+01 4.629164164341096960e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.462500000000000000e+01 1.060311397838066654e+02 4.659016286519697117e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.462500000000000000e+01 1.640481785334367544e+02 7.434055973226166773e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.606900000000007367e+01 8.802585189599042792e+01 3.622637154926289521e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.956780000000000541e+02 8.822591065029953370e+02 1.695220032030798134e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.620800000000008367e+01 1.050308460122612928e+02 4.420661416110760458e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.624900000000002365e+01 5.381580490913960602e+03 2.234514394431792665e+36
0.000000000000000000e+00 0.000000000000000000e+00 1.825740000000000691e+02 4.861427729710383119e+02 1.004670517483717980e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.620800000000008367e+01 1.260370152147135627e+02 5.277465860628927908e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.916720000000000255e+02 1.296380727922768529e+03 2.543099237100004670e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.258290000000000646e+02 4.411295532514976117e+02 1.517735456616123580e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.727300000000002456e+01 3.300969446099639413e+02 4.856266377329983011e+34
0.000000000000000000e+00 0.000000000000000000e+00 9.579000000000064574e+00 1.081317567040518952e+03 8.864254912076773940e+35
0.000000000000000000e+00 0.000000000000000000e+00 9.497000000000070941e+00 8.902614566753582892e+01 6.769399573800502856e+34
0.000000000000000000e+00 0.000000000000000000e+00 9.579000000000064574e+00 1.168343125164963794e+03 9.572483431412918484e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.519300000000009732e+01 1.350396591586217028e+02 5.653796575665613676e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.472900000000004184e+01 7.702262040899162798e+01 3.610628770251352828e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.472900000000004184e+01 1.250367214431682186e+02 5.822951216829260664e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.359700000000009368e+01 1.360399529301670327e+02 6.542346058914169911e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.483900000000005548e+01 8.502497058135442387e+01 2.694433305935775402e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.365800000000001546e+01 9.702849583989855375e+01 4.636891993893065524e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.475000000000000000e+01 1.070314335553520095e+02 3.870914298564758312e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.778399999999999181e+01 9.602820206835326644e+01 3.539973410834343184e+34
