# t_myr, z, gc_ages_per_snapshot, gc_masses_per_snapshot, gc_lums_per_snapshot
6.413532151813745941e+02 8.199245083170866977e+00 1.503679999999999382e+02 3.871136895880530915e+02 1.041042490096557614e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.241279999999999291e+02 2.070608107098889832e+02 3.425530478735118591e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.850699999999994816e+01 1.440423031025313776e+02 1.594302594048099289e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.021299999999996544e+01 1.557457402296120335e+03 1.657490053019395750e+35
0.000000000000000000e+00 0.000000000000000000e+00 4.889699999999993452e+01 9.902908338299032209e+01 8.589865783967951527e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.869700000000000273e+01 9.902908338299032209e+01 1.093438459697889749e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.869700000000000273e+01 7.202115155126568879e+01 7.884521542658822566e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.875599999999997181e+01 7.202115155126568879e+01 7.877322018804026369e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.495399999999995089e+01 5.419591654232743167e+03 5.600460947400931952e+35
0.000000000000000000e+00 0.000000000000000000e+00 4.850699999999994816e+01 7.202115155126570301e+01 7.857596510482723469e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.506399999999996453e+01 1.800528788781642504e+02 1.933639211857938050e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.016599999999993997e+01 1.800528788781642788e+02 1.979106934252698175e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.813799999999991996e+01 9.902908338299030788e+01 1.102994669717995591e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.188169999999999504e+02 7.202115155126566037e+01 1.234591359021210226e+33
0.000000000000000000e+00 0.000000000000000000e+00 5.016599999999993997e+01 7.202115155126570301e+01 7.266483076637696264e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.497499999999990905e+01 9.902908338299032209e+01 1.010352092991088224e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.442199999999991178e+01 1.440423031025313776e+02 1.366245578298967809e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.442199999999991178e+01 1.260370152147149554e+02 1.231244759427293381e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.442199999999991178e+01 1.260370152147149554e+02 1.246335934696902293e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.497499999999990905e+01 7.202115155126568879e+01 6.043903622214626492e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.497499999999990905e+01 7.202115155126567458e+01 8.391543392433070568e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.541800000000000637e+01 2.700793183172462477e+02 2.828807431532011770e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.541800000000000637e+01 1.305383371866690595e+03 1.445482763317897235e+35
0.000000000000000000e+00 0.000000000000000000e+00 4.495399999999995089e+01 7.202115155126568879e+01 8.033469455878407389e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.382200000000000273e+01 8.102379549517388568e+01 9.970298444259871301e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.243639999999999191e+02 2.790819622611543878e+02 9.735576951016275010e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.208909999999999627e+02 6.211824321296664948e+02 1.072804001782075751e+34
0.000000000000000000e+00 0.000000000000000000e+00 6.749799999999993361e+01 3.060898940928790353e+02 2.251688769255995475e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.483099999999990359e+01 1.080317273268985332e+02 1.299716258467161366e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.485699999999997090e+01 1.440423031025313776e+02 1.639601922358582719e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.484999999999990905e+01 1.170343712708067585e+02 1.396597180008695026e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.484999999999990905e+01 9.902908338299032209e+01 1.190825547885905652e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.895699999999999363e+01 9.002643943908208257e+01 9.885530946569329869e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.224699999999995725e+01 7.152100466549300108e+02 4.310376771990307510e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.127989999999999782e+02 1.620475909903478282e+02 2.859384147476005234e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.506399999999996453e+01 8.102379549517389989e+01 9.452901282999621000e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.506399999999996453e+01 8.102379549517389989e+01 9.533361947569672692e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.531399999999996453e+01 8.102379549517389989e+01 9.094622905164328756e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.495399999999995089e+01 3.150925380367873458e+02 3.522975345103049516e+34
0.000000000000000000e+00 0.000000000000000000e+00 6.299099999999998545e+01 1.890555228220725326e+02 1.549598883271120094e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.442199999999991178e+01 9.002643943908211099e+01 9.989610768907621620e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.495399999999995089e+01 9.002643943908211099e+01 1.058615530824502181e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.531399999999996453e+01 3.601057577563283303e+02 4.129810389354992682e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.541800000000000637e+01 9.002643943908211099e+01 7.653606930857106463e+33
