# t_myr, z, gc_ages_per_snapshot, gc_masses_per_snapshot, gc_lums_per_snapshot
6.576628253555722949e+02 8.046493696739293711e+00 2.054840000000000373e+02 2.610766743733356634e+02 4.801732894061645326e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.018059999999999832e+02 5.302557282961884994e+03 9.881322246923960447e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.037660000000000196e+02 4.411295532514980664e+02 8.150721986813765196e+33
0.000000000000000000e+00 0.000000000000000000e+00 7.036599999999998545e+01 2.970872501489680531e+02 2.091770047147857371e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.194900000000000091e+02 1.161341068764148076e+03 1.975102825569829536e+34
0.000000000000000000e+00 0.000000000000000000e+00 7.063300000000003820e+01 7.319149526397306545e+03 5.154062138404321126e+35
0.000000000000000000e+00 0.000000000000000000e+00 6.861300000000005639e+01 1.809531432725533250e+03 1.303741934835491466e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.007690000000000055e+02 7.355160102172938423e+03 1.378038773075115058e+35
0.000000000000000000e+00 0.000000000000000000e+00 3.706999999999993634e+00 8.902614566753592840e+01 2.781265889262244236e+35
0.000000000000000000e+00 0.000000000000000000e+00 3.706999999999993634e+00 9.002643943908127255e+01 2.781265889262244236e+35
0.000000000000000000e+00 0.000000000000000000e+00 3.868000000000051841e+00 3.300969446099645666e+02 9.451787300691734231e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.326999999999998181e+00 4.301263217644994370e+02 8.759280934134538026e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.979730000000000132e+02 5.041480608588550467e+02 9.620286968082480949e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.007690000000000055e+02 1.710502349342544335e+02 3.206011296539208603e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.170339999999999918e+02 2.295674205696572244e+03 8.561309163195410422e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.081680000000000064e+02 2.880846062050600835e+02 5.225766233261881966e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.057660000000000196e+02 6.481903639613854011e+02 1.225557704123075028e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.103360000000000127e+02 1.350396591586219301e+02 2.404718182969306517e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.203390000000000555e+02 1.071314629325067244e+03 3.807565016839879843e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.186299999999999955e+02 7.202115155126500667e+01 2.349091386005250127e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.028820000000000050e+02 7.202115155126500667e+01 1.320656302699731757e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.983170000000000073e+02 1.260370152147137901e+02 2.819768457852705409e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.472450000000000045e+02 7.202115155126503510e+01 1.177051663201362589e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.983170000000000073e+02 1.894156285798269528e+04 3.706971344486775826e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.987570000000000050e+02 8.102379549517313251e+01 1.522322155831006390e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.985269999999999868e+02 7.202115155126500667e+01 1.786841848794293111e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.030830000000000268e+02 2.286671561752663365e+03 4.399119509265175105e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.987570000000000050e+02 1.170343712708056358e+02 2.185260796567172039e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.985269999999999868e+02 1.170343712708056358e+02 2.560152749674806892e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.983170000000000073e+02 9.002643943908127255e+01 1.631796916659938089e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.937060000000000173e+02 2.241658342033123063e+03 4.358028621382366850e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.337999999999965439e+00 2.500734428863369772e+02 4.284893268771081302e+35
0.000000000000000000e+00 0.000000000000000000e+00 5.337999999999965439e+00 1.000293771545347994e+02 1.713957307508432595e+35
0.000000000000000000e+00 0.000000000000000000e+00 3.299999999999954525e+00 1.400411280163486367e+02 4.743818185948847220e+35
0.000000000000000000e+00 0.000000000000000000e+00 3.299999999999954525e+00 3.801116331872320302e+02 1.287607793328973397e+36
0.000000000000000000e+00 0.000000000000000000e+00 2.019039999999999964e+02 3.249954463750833838e+03 6.215943204963027885e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.299999999999954525e+00 1.440423031025300361e+03 4.879355848404530424e+36
0.000000000000000000e+00 0.000000000000000000e+00 3.299999999999954525e+00 1.600470034472556051e+02 5.421506498227255125e+35
0.000000000000000000e+00 0.000000000000000000e+00 6.545699999999999363e+01 2.070608107098867947e+02 1.457158558771867189e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.983170000000000073e+02 1.440423031025300133e+02 2.618327849582735820e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.074770000000000323e+02 8.102379549517313251e+01 1.498801194478297678e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.966129999999999995e+02 8.552511746712717695e+02 1.886204413791655034e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.982160000000000082e+02 7.202115155126502088e+01 1.344050723649874928e+33
