# t_myr, z, gc_ages_per_snapshot, gc_masses_per_snapshot, gc_lums_per_snapshot
5.917866287501784655e+02 8.706059181888090137e+00 1.291550000000000296e+02 1.080317273268985446e+03 3.578872650898889233e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.465060000000000286e+02 8.282432428395553643e+02 2.280827386368061243e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.372400000000000091e+02 9.272723262225457574e+02 2.746864424457137725e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.035000000000081855e+00 2.398704464165764875e+03 7.737624876546176864e+36
0.000000000000000000e+00 0.000000000000000000e+00 1.384620000000000459e+02 2.043600175267163877e+03 6.007172720365913460e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.307370000000000232e+02 2.151631902594062467e+03 7.028014973845817538e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.411650000000000205e+02 6.211824321296663811e+02 1.777661598331782729e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.489020000000000437e+02 1.476433606800945199e+03 4.142740380919566795e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.422090000000000600e+02 8.102379549517387147e+01 2.351749969652574999e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.824430000000000405e+02 9.902908338299032209e+01 2.458296243237332272e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.347589999999999861e+02 7.202115155126567458e+01 2.205144256530926317e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.372070000000000505e+02 9.821884542803856675e+03 2.891770890456098819e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.369960000000000377e+02 7.202115155126568879e+01 2.127621197726433038e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.372070000000000505e+02 1.170343712708067301e+02 3.474467918057585569e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.384620000000000459e+02 9.902908338299030788e+01 2.928871371913571219e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.320250000000000341e+02 1.800528788781641651e+02 5.330170077148795173e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.324410000000000309e+02 3.507430080546639510e+04 1.070255670337635780e+36
0.000000000000000000e+00 0.000000000000000000e+00 1.327330000000000609e+02 8.102379549517387147e+01 2.348296074322243627e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.384620000000000459e+02 7.202115155126568879e+01 2.074024835630084977e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.439340000000000259e+02 7.202115155126567458e+01 2.060503921247295135e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.384620000000000459e+02 9.902908338299032209e+01 2.877105162453485139e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.318170000000000073e+02 1.080317273268985190e+02 3.106245460101523326e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.444600000000000364e+02 1.440423031025313776e+02 3.995688634578040166e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.416010000000000559e+02 8.102379549517388568e+01 2.306492826484874452e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.318170000000000073e+02 2.070608107098887558e+02 5.934624939458861163e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.328810000000000286e+02 9.902908338299032209e+01 2.965748567665116055e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.328810000000000286e+02 3.781110456441448378e+02 1.133562473718463822e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.327330000000000609e+02 1.170343712708067443e+02 3.549752871043699465e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.371520000000000437e+02 7.202115155126568879e+01 1.973793456608681420e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.425950000000000273e+02 9.002643943908211099e+01 2.649469367940501021e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.348930000000000291e+02 8.309440360227279598e+03 2.578088761342736062e+35
0.000000000000000000e+00 0.000000000000000000e+00 5.297300000000007003e+01 1.692497061454743744e+03 1.692593185393409914e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.335860000000000127e+02 9.182696822786373332e+02 2.881377574414025350e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.396080000000000609e+02 3.330978259246036259e+02 9.645823206786684812e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.619700000000000273e+01 1.952573442056536351e+03 8.158749575881686119e+35
0.000000000000000000e+00 0.000000000000000000e+00 4.803500000000008185e+01 3.475020562348569001e+03 3.886756241767965219e+35
0.000000000000000000e+00 0.000000000000000000e+00 4.803500000000008185e+01 9.002643943908209678e+01 1.006931668851804523e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.278300000000000409e+02 2.979875145433617035e+03 1.006772556672473683e+35
