# t_myr, z, gc_ages_per_snapshot, gc_masses_per_snapshot, gc_lums_per_snapshot
4.831794901279683927e+02 1.011047800539061825e+01 5.325899999999995771e+01 2.700793183172437466e+02 2.704713412817858794e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.481699999999995043e+01 5.401586366344874932e+02 5.117423438616382176e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.209899999999998954e+01 7.202115155126502088e+01 7.150416671237059421e+33
0.000000000000000000e+00 0.000000000000000000e+00 5.327199999999999136e+01 7.202115155126500667e+01 6.607296849819742920e+33
0.000000000000000000e+00 0.000000000000000000e+00 5.327199999999999136e+01 2.250660985977031885e+02 2.242756374313429558e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.971099999999995589e+01 5.581639245223036596e+02 5.907380651987377221e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.971099999999995589e+01 2.520740304294275802e+02 2.673394939350258840e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.655799999999999272e+01 8.552511746712722243e+02 7.923128285859251245e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.971099999999995589e+01 1.080317273268975100e+02 1.163632608781860989e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.655799999999999272e+01 9.002643943908130097e+01 8.540271564666135706e+33
0.000000000000000000e+00 0.000000000000000000e+00 5.681499999999999773e+01 8.102379549517316093e+01 7.223359453894551833e+33
0.000000000000000000e+00 0.000000000000000000e+00 5.382799999999997453e+01 1.350396591586219017e+02 1.302186354613897140e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.209899999999998954e+01 2.070608107098870221e+02 2.113935570026926590e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.326299999999997681e+01 1.530449470464382102e+02 1.490180371086923604e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.209899999999998954e+01 2.610766743733357202e+02 2.678660519862152555e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.404399999999998272e+01 8.102379549517313251e+01 1.077230804660978550e+34
0.000000000000000000e+00 0.000000000000000000e+00 6.402799999999996317e+01 1.260370152147137901e+02 1.075782357586948872e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.404399999999998272e+01 7.202115155126503510e+01 7.057330846595367115e+33
0.000000000000000000e+00 0.000000000000000000e+00 5.323599999999999000e+01 2.340687425416113570e+02 2.330871826562699778e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.909499999999997044e+01 8.102379549517314672e+01 8.107930926583863489e+33
0.000000000000000000e+00 0.000000000000000000e+00 5.681499999999999773e+01 8.102379549517316093e+01 7.566494294233490265e+33
0.000000000000000000e+00 0.000000000000000000e+00 5.681499999999999773e+01 7.202115155126503510e+01 5.621849630133960917e+33
0.000000000000000000e+00 0.000000000000000000e+00 5.288499999999999091e+01 9.902908338298938418e+01 9.965079815062878157e+33
0.000000000000000000e+00 0.000000000000000000e+00 5.321599999999995134e+01 1.440423031025300418e+02 1.444479369516614805e+34
0.000000000000000000e+00 0.000000000000000000e+00 6.402799999999996317e+01 1.710502349342544903e+02 1.497099671285658955e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.183499999999997954e+01 2.250660985977031885e+02 2.207536275407418064e+34
0.000000000000000000e+00 0.000000000000000000e+00 6.433399999999994634e+01 1.440423031025300702e+02 1.335118804316800106e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.210999999999995680e+01 7.202115155126503510e+01 7.112267842914374761e+33
0.000000000000000000e+00 0.000000000000000000e+00 5.210999999999995680e+01 3.276962395582558202e+03 3.358390268960076049e+35
0.000000000000000000e+00 0.000000000000000000e+00 5.183499999999997954e+01 1.080317273268975384e+02 1.089133923432657218e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.183499999999997954e+01 1.170343712708056643e+02 1.217288755329538449e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.183499999999997954e+01 9.002643943908127255e+01 8.570767648448436058e+33
0.000000000000000000e+00 0.000000000000000000e+00 5.462500000000000000e+01 1.683494417510819858e+03 1.592805653632996773e+35
0.000000000000000000e+00 0.000000000000000000e+00 5.325899999999995771e+01 1.980581667659786831e+02 1.979025546703485411e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.325899999999995771e+01 9.002643943908128676e+01 8.639929203973113846e+33
0.000000000000000000e+00 0.000000000000000000e+00 5.325899999999995771e+01 8.102379549517311830e+01 8.114140238453580765e+33
0.000000000000000000e+00 0.000000000000000000e+00 5.352499999999997726e+01 8.102379549517311830e+01 8.021258443203762978e+33
0.000000000000000000e+00 0.000000000000000000e+00 5.672399999999998954e+01 9.362749701664452004e+02 8.576410719852688662e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.469099999999998118e+01 8.102379549517313251e+01 7.642624275326861757e+33
0.000000000000000000e+00 0.000000000000000000e+00 5.181299999999998818e+01 1.530449470464382102e+02 1.573703999724792776e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.266699999999997317e+01 6.571930079052934843e+02 6.619119233347463044e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.469099999999998118e+01 9.902908338298938418e+01 9.576592634664252972e+33
0.000000000000000000e+00 0.000000000000000000e+00 5.228600000000000136e+01 1.080317273268975242e+02 1.091160716450328356e+34
0.000000000000000000e+00 0.000000000000000000e+00 6.402799999999996317e+01 1.080317273268975384e+02 8.229754206197511512e+33
0.000000000000000000e+00 0.000000000000000000e+00 5.357299999999997908e+01 9.902908338298942681e+01 9.803760319471266375e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.971099999999995589e+01 7.202115155126500667e+01 7.484596559256889622e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.870799999999996999e+01 9.902908338298941260e+01 8.638550445088761273e+33
0.000000000000000000e+00 0.000000000000000000e+00 6.428399999999999181e+01 8.102379549517314672e+01 6.816190024776214680e+33
0.000000000000000000e+00 0.000000000000000000e+00 5.296099999999995589e+01 1.170343712708056501e+02 1.136023918728148518e+34
