# t_myr, z, gc_ages_per_snapshot, gc_masses_per_snapshot, gc_lums_per_snapshot
5.086649491558413843e+02 9.736367321347120907e+00 6.014400000000000546e+01 8.102379549517363557e+02 7.002328959358207449e+34
0.000000000000000000e+00 0.000000000000000000e+00 6.054500000000001592e+01 1.440423031025308376e+02 1.244858481663681299e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.648600000000004684e+01 7.922326670639197346e+02 7.274051294296486471e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.046399999999999864e+01 1.836539364557268755e+03 1.946947810182277891e+35
0.000000000000000000e+00 0.000000000000000000e+00 5.177100000000001501e+01 1.146036574059511622e+04 1.182105795438291665e+36
0.000000000000000000e+00 0.000000000000000000e+00 6.156400000000002137e+01 1.242364864259329124e+03 1.047152546053190157e+35
0.000000000000000000e+00 0.000000000000000000e+00 5.960200000000003229e+01 8.912617504469100140e+02 7.739020347765625308e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.338900000000001000e+01 1.413415099193584410e+03 1.810921614779104802e+35
0.000000000000000000e+00 0.000000000000000000e+00 6.039100000000001955e+01 2.583758811901648187e+03 2.236051051802691740e+35
0.000000000000000000e+00 0.000000000000000000e+00 6.170199999999999818e+01 1.583565069733449127e+04 1.339422359088368720e+36
0.000000000000000000e+00 0.000000000000000000e+00 6.081200000000001182e+01 1.080317273268981637e+02 8.875862826080436954e+33
0.000000000000000000e+00 0.000000000000000000e+00 6.133800000000002228e+01 1.440423031025308660e+02 1.195167047491229430e+34
0.000000000000000000e+00 0.000000000000000000e+00 6.133800000000002228e+01 1.260370152147145291e+02 1.002935584066462239e+34
0.000000000000000000e+00 0.000000000000000000e+00 6.133800000000002228e+01 7.202115155126543300e+01 5.920355058628584695e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.767799999999999727e+01 1.080317273268981637e+02 1.008041426386121617e+34
0.000000000000000000e+00 0.000000000000000000e+00 9.846800000000001774e+01 1.395409811305768471e+03 6.506264251860581826e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.470800000000002683e+01 3.763105168553619933e+03 4.606285217721418937e+35
0.000000000000000000e+00 0.000000000000000000e+00 4.931900000000001683e+01 4.586847089421217970e+04 4.791189061561998482e+36
0.000000000000000000e+00 0.000000000000000000e+00 5.384700000000003683e+01 8.102379549517361568e+01 7.821922418582382238e+33
0.000000000000000000e+00 0.000000000000000000e+00 5.374100000000004229e+01 9.902908338298998103e+01 1.024783460895736506e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.890300000000002001e+01 9.902908338298998103e+01 1.061663569777373476e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.676800000000002910e+01 2.160634546537964070e+03 1.973382359872967045e+35
0.000000000000000000e+00 0.000000000000000000e+00 5.374100000000004229e+01 3.240951819806945196e+02 3.202442415072682134e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.975900000000001455e+01 1.080317273268981637e+02 1.048520432217464402e+34
0.000000000000000000e+00 0.000000000000000000e+00 9.836299999999999955e+01 7.202115155126543300e+01 5.872170259832341538e+33
0.000000000000000000e+00 0.000000000000000000e+00 5.408500000000003638e+01 7.202115155126543300e+01 6.931245423575257894e+33
0.000000000000000000e+00 0.000000000000000000e+00 6.133800000000002228e+01 1.080317273268981637e+02 8.996181359775677345e+33
0.000000000000000000e+00 0.000000000000000000e+00 5.904300000000000637e+01 1.080317273268981637e+02 7.572448152065534781e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.890300000000002001e+01 8.102379549517361568e+01 8.845459493672433535e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.330560000000000400e+02 8.372458867834607190e+02 2.657559205338718619e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.154000000000002046e+01 1.800528788781635399e+02 1.872038480979971710e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.911600000000004229e+01 1.665489129623013469e+03 1.822904008532195065e+35
0.000000000000000000e+00 0.000000000000000000e+00 5.290600000000000591e+01 5.959750290867215881e+03 6.021979417408238038e+35
0.000000000000000000e+00 0.000000000000000000e+00 4.897500000000002274e+01 1.080317273268981808e+03 1.186263713588319492e+35
0.000000000000000000e+00 0.000000000000000000e+00 6.055200000000002092e+01 7.202115155126546142e+01 6.434808951935538294e+33
0.000000000000000000e+00 0.000000000000000000e+00 6.055200000000002092e+01 3.610060221507181723e+03 3.122031735105773012e+35
0.000000000000000000e+00 0.000000000000000000e+00 8.038400000000001455e+01 1.854544652445084921e+03 1.132054200146711260e+35
0.000000000000000000e+00 0.000000000000000000e+00 6.338400000000001455e+01 1.287378083978870109e+03 1.057616439210088512e+35
0.000000000000000000e+00 0.000000000000000000e+00 4.603300000000001546e+01 1.962576379771983511e+03 2.289205896940959446e+35
0.000000000000000000e+00 0.000000000000000000e+00 4.603300000000001546e+01 7.202115155126544721e+01 8.382326846932751439e+33
0.000000000000000000e+00 0.000000000000000000e+00 5.411799999999999500e+01 1.692497061454738741e+03 1.644633611091758530e+35
0.000000000000000000e+00 0.000000000000000000e+00 6.578000000000002956e+01 2.394703289079574461e+03 1.853026527534659656e+35
0.000000000000000000e+00 0.000000000000000000e+00 5.496000000000003638e+01 1.116327849044614595e+03 1.049351562328931180e+35
0.000000000000000000e+00 0.000000000000000000e+00 5.408500000000003638e+01 2.340687425416126644e+02 2.118277322863066509e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.154000000000002046e+01 7.202115155126543300e+01 7.146764726312542414e+33
0.000000000000000000e+00 0.000000000000000000e+00 5.918999999999999773e+01 1.260370152147145291e+02 1.202667547579990527e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.975900000000001455e+01 7.202115155126543300e+01 7.446722489078048963e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.931900000000001683e+01 7.202115155126543300e+01 7.230820296106619204e+33
0.000000000000000000e+00 0.000000000000000000e+00 5.452500000000003411e+01 5.797702699876868792e+03 5.542355849487289221e+35
