# t_myr, z, gc_ages_per_snapshot, gc_masses_per_snapshot, gc_lums_per_snapshot
6.396265822310326712e+02 8.215795255095970973e+00 1.486419999999999391e+02 4.051189774758697126e+02 1.102078458830142910e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.224019999999999300e+02 2.250660985977054622e+02 3.766517665466831723e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.697099999999999653e+01 4.591348411393188371e+02 5.151138486855940761e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.848699999999995924e+01 1.899557872164632954e+03 2.118458067394896913e+35
0.000000000000000000e+00 0.000000000000000000e+00 4.369200000000000728e+01 9.902908338299042157e+01 1.050441987929043281e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.702999999999997272e+01 9.902908338299036473e+01 1.118494341741401748e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.843999999999994088e+01 1.566460046240029897e+03 1.758734248889260779e+35
0.000000000000000000e+00 0.000000000000000000e+00 4.324899999999990996e+01 2.070608107098890116e+02 2.392981930265299415e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.324899999999990996e+01 9.902908338299036473e+01 1.265096663141384309e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.333799999999996544e+01 1.224359576371517505e+03 1.433912646482021115e+35
0.000000000000000000e+00 0.000000000000000000e+00 4.322799999999995180e+01 1.620475909903479419e+02 2.001483498963476423e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.678099999999994907e+01 7.202115155126573143e+01 7.350906512423966804e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.837099999999998090e+01 7.202115155126574564e+01 8.247527973839445600e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.636500000000000909e+01 8.102379549517392832e+01 9.545031722732992529e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.369200000000000728e+01 1.170343712708068722e+02 1.479177721744226415e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.628299999999990177e+01 1.125330492988527112e+03 1.290032223315479242e+35
0.000000000000000000e+00 0.000000000000000000e+00 4.324899999999990996e+01 8.102379549517392832e+01 9.761302424463868249e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.819700000000000273e+01 2.250660985977054338e+02 2.607285395520411187e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.697099999999999653e+01 9.902908338299035051e+01 1.188768452507411731e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.369200000000000728e+01 7.202115155126574564e+01 8.734212216839722851e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.628299999999990177e+01 9.902908338299039315e+01 1.045116671406189290e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.333799999999996544e+01 1.260370152147150407e+02 1.536361398916287385e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.358799999999996544e+01 3.961163335319614021e+02 5.058669697911905153e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.369200000000000728e+01 9.002643943908219626e+01 1.137325813047363343e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.269599999999991269e+01 1.170343712708067727e+02 1.505387536087179529e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.333799999999996544e+01 9.902908338299042157e+01 1.271111263596595936e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.358799999999996544e+01 2.250660985977054054e+02 2.763681545313903739e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.358799999999996544e+01 1.620475909903478851e+02 2.066298827040067263e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.358799999999996544e+01 9.902908338299035051e+01 1.261715898632045064e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.324899999999990996e+01 1.980581667659807863e+02 2.329673374683273321e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.310499999999990450e+01 9.902908338299036473e+01 8.739689350010665786e+33
0.000000000000000000e+00 0.000000000000000000e+00 9.217399999999997817e+01 7.202115155126574564e+01 7.125541514337633839e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.636500000000000909e+01 7.202115155126574564e+01 7.472085678405971706e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.226379999999999200e+02 2.520740304294300529e+02 8.956906307135967233e+33
0.000000000000000000e+00 0.000000000000000000e+00 6.577199999999993452e+01 2.970872501489710089e+02 2.298867496565555337e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.313099999999997181e+01 2.880846062050628689e+02 3.501706838394500840e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.314099999999996271e+01 2.340687425416136591e+02 2.854439140031471585e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.614799999999991087e+01 7.302144532281113243e+01 8.579281590722879263e+33
0.000000000000000000e+00 0.000000000000000000e+00 9.832699999999999818e+01 9.002643943908219626e+01 4.204484399720010597e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.352529999999999291e+02 4.051189774758697126e+02 6.503227191017588289e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.333799999999996544e+01 8.102379549517394253e+01 1.041046863680218565e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.210399999999992815e+01 9.002643943908219626e+01 1.192625134054220202e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.191649999999999636e+02 6.211824321296669495e+02 1.555004476619052264e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.358799999999996544e+01 8.102379549517392832e+01 8.558711578317244950e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.358799999999996544e+01 1.080317273268985616e+02 1.377593634247557505e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.313099999999997181e+01 9.902908338299036473e+01 1.196680762445877053e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.790999999999996817e+01 7.202115155126574564e+01 6.591201257435482535e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.310499999999990450e+01 8.102379549517397095e+01 1.018780188163382919e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.650799999999992451e+01 7.302144532281107558e+01 8.329280200507603097e+33
0.000000000000000000e+00 0.000000000000000000e+00 3.589900000000000091e+01 9.002643943908213942e+01 1.240077587476466135e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.528999999999996362e+01 1.180346650423521737e+02 1.474440345354591463e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.723099999999999454e+01 9.902908338299035051e+01 1.051597896656302131e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.675899999999990087e+01 2.119622501904613273e+03 3.005383853568468237e+35
0.000000000000000000e+00 0.000000000000000000e+00 3.675899999999990087e+01 1.290378965293511442e+02 1.381942166317355386e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.666599999999993997e+01 8.102379549517392832e+01 1.180274535050455959e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.614799999999991087e+01 1.100323148699893636e+02 1.351077176198455854e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.662999999999999545e+01 1.080317273268986042e+02 1.581761236098070560e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.666599999999993997e+01 2.720799058603372487e+02 3.949753076597292473e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.666599999999993997e+01 8.202408926671931511e+01 1.056773624015922438e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.589900000000000091e+01 9.002643943908216784e+01 1.109028999702504749e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.482599999999990814e+01 1.270373089862604132e+02 1.831992325706195968e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.130059999999999718e+02 3.691084017002370956e+02 7.059630212866162501e+33
0.000000000000000000e+00 0.000000000000000000e+00 3.482599999999990814e+01 1.010296709260810957e+02 1.289732723824186172e+34
0.000000000000000000e+00 0.000000000000000000e+00 9.832699999999999818e+01 8.102379549517395390e+02 3.724716309012293435e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.110729999999999791e+02 2.340687425416136875e+02 4.181751639998894539e+33
0.000000000000000000e+00 0.000000000000000000e+00 9.832699999999999818e+01 7.202115155126573143e+01 3.351313939816433145e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.816149999999999523e+02 1.620475909903478851e+02 1.969121459289775674e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.167109999999999843e+02 4.771401290271354583e+02 8.227651152777882356e+33
0.000000000000000000e+00 0.000000000000000000e+00 9.839199999999993906e+01 4.771401290271354014e+02 2.224432989490400984e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.972399999999993270e+01 8.422473556411913478e+02 2.621094457897666911e+35
0.000000000000000000e+00 0.000000000000000000e+00 7.780999999999994543e+01 4.771401290271354583e+02 2.942656109319108071e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.052099999999995816e+01 7.302144532281105285e+02 5.112850265522224508e+35
0.000000000000000000e+00 0.000000000000000000e+00 7.732399999999995543e+01 3.421004698685120502e+02 2.131587240497707602e+34
0.000000000000000000e+00 0.000000000000000000e+00 7.601599999999994850e+01 2.520740304294302234e+02 1.594138702487434319e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.156479999999999677e+02 3.240951819806955996e+02 6.821141192959082364e+33
0.000000000000000000e+00 0.000000000000000000e+00 9.243099999999992633e+01 8.102379549517395674e+01 3.009693345405788198e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.958399999999994634e+01 7.642244414606533383e+02 2.410404819348892959e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.958399999999994634e+01 8.802585189599147952e+01 2.711705421767504533e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.834799999999999613e+02 4.951454169149518520e+02 1.019442392878147820e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.652789999999999395e+02 2.250660985977054622e+02 5.456824779607485765e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.188389999999999418e+02 5.311559926905847533e+02 9.056362793018077175e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.052099999999995816e+01 1.620475909903478851e+02 1.177058669188754214e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.052099999999995816e+01 7.502203286590179232e+01 3.784394560133749355e+34
0.000000000000000000e+00 0.000000000000000000e+00 7.780999999999994543e+01 7.202115155126574564e+01 4.178759144877596945e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.171229999999999336e+02 5.581639245223091166e+02 2.027111806552709276e+34
0.000000000000000000e+00 0.000000000000000000e+00 9.783699999999998909e+01 5.671665684662175408e+02 2.668950686112125412e+34
0.000000000000000000e+00 0.000000000000000000e+00 9.817699999999990723e+01 5.221533487466763290e+02 2.420609921804340058e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.201819999999999595e+02 2.340687425416136023e+02 4.254042677034795377e+33
0.000000000000000000e+00 0.000000000000000000e+00 9.794199999999999307e+01 8.102379549517399937e+01 3.804017528390406253e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.178309999999999604e+02 3.871136895880533189e+02 6.628602785153834258e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.170909999999999513e+02 1.980581667659807295e+02 3.707726025088356468e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.269599999999991269e+01 2.070608107098890400e+02 2.273758154208071753e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.333799999999996544e+01 8.102379549517397095e+01 5.782749530629186437e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.628299999999990177e+01 8.102379549517395674e+01 6.128755444083075086e+33
0.000000000000000000e+00 0.000000000000000000e+00 3.668299999999999272e+01 9.002643943908218205e+01 8.686456629793824367e+33
0.000000000000000000e+00 0.000000000000000000e+00 3.807799999999997453e+01 6.311853698451202490e+02 9.270390746362649961e+34
0.000000000000000000e+00 0.000000000000000000e+00 9.533799999999996544e+01 7.202115155126577406e+01 3.399166305483243799e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.207819999999998970e+02 2.970872501489711794e+02 5.017806848117261267e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.831559999999999491e+02 2.430713864855217423e+02 2.931605847169462332e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.163709999999999809e+02 1.890555228220725894e+02 6.894682280948452280e+33
