# t_myr, z, gc_ages_per_snapshot, gc_masses_per_snapshot, gc_lums_per_snapshot
6.130204902654235184e+02 8.480608012425200570e+00 1.114300000000000068e+02 9.182696822786274424e+02 3.610772879051027908e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.277210000000000036e+02 4.411295532514978390e+02 1.483187579769645678e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.242409999999999854e+02 8.102379549517306145e+01 2.826457824488595189e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.967599999999993088e+01 1.810531726497076988e+03 5.538662052810463301e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.187999999999999545e+01 2.196645122313580032e+03 6.276714869173086936e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.036400000000003274e+01 7.602232663744629804e+01 2.320911546327673427e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.967599999999993088e+01 1.610472972188007930e+02 4.950463694425428550e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.042299999999999827e+01 8.882608691322672030e+02 2.674271151923797380e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.967599999999993088e+01 1.150337837277148907e+02 3.587539706082686731e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.904839999999999804e+02 4.231242653636815021e+02 8.423866368015917678e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.664199999999993906e+01 1.140334899561694471e+02 4.283235529918969908e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.662099999999998090e+01 1.033403495383497284e+04 4.082387760349522046e+36
0.000000000000000000e+00 0.000000000000000000e+00 1.652400000000000091e+01 1.640481785334367544e+02 6.278058008719891220e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.662099999999998090e+01 1.150337837277148338e+02 5.032990284492673845e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.645799999999996999e+01 3.310972383815097260e+02 1.300589283696348596e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.796100000000001273e+01 1.150337837277148196e+02 4.186475477672262579e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.814099999999996271e+01 4.520327553613420605e+03 1.631302807094879915e+36
0.000000000000000000e+00 0.000000000000000000e+00 1.814099999999996271e+01 1.140334899561694897e+02 4.172038091353821792e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.975699999999999932e+02 8.372458867834551484e+02 1.593980295982842763e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.844660000000000082e+02 3.421004698685086396e+02 6.969130686476307530e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.810000000000002274e+01 8.502497058135443808e+01 2.797310876629576302e+34
0.000000000000000000e+00 0.000000000000000000e+00 7.133500000000003638e+01 1.530449470464380681e+02 1.067266857649555104e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.608899999999994179e+01 1.150337837277148196e+02 4.525859175951879851e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.645799999999996999e+01 8.502497058135445229e+01 3.525697499061391597e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.652400000000000091e+01 1.820534664212530345e+02 7.052796502470079008e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.935639999999999645e+02 1.233362220315412287e+03 2.399347208156510031e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.062400000000002365e+01 7.502203286590096809e+01 2.261224625072176961e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.935799999999994725e+01 9.302732075371719134e+01 2.089235409314468192e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.147100000000000364e+01 2.809825204270877293e+03 1.645885885431343394e+36
0.000000000000000000e+00 0.000000000000000000e+00 1.147100000000000364e+01 1.860546415074343827e+02 1.238093948715601262e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.147100000000000364e+01 1.150337837277147912e+02 7.470622226681981582e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.036400000000003274e+01 3.390995885538723087e+02 1.024515523403985923e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.183299999999996999e+01 1.723506168372631691e+03 5.015114903249255875e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.147100000000000364e+01 9.502790829680786544e+01 4.048686111528167037e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.147100000000000364e+01 7.602232663744632646e+01 4.100363275237732090e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.159000000000003183e+01 7.702262040899167062e+01 3.208965638479985404e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.159000000000003183e+01 1.110326086415334288e+02 3.365370312271193542e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.935799999999994725e+01 7.702262040899165640e+01 2.361647792898643561e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.935799999999994725e+01 7.502203286590098230e+01 2.346254446340546589e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.554999999999995453e+01 1.330390716155310713e+02 4.565797125679444083e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.673099999999999454e+01 8.502497058135443808e+01 3.115720999129925779e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.036400000000003274e+01 7.602232663744632646e+01 2.829967603907211302e+34
0.000000000000000000e+00 0.000000000000000000e+00 6.226800000000002910e+01 5.051483546303998082e+02 4.415733429656523360e+34
0.000000000000000000e+00 0.000000000000000000e+00 6.225000000000000000e+01 7.302144532281027978e+01 1.267560137527146951e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.608899999999994179e+01 9.602820206835323802e+01 4.012907865560831433e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.608899999999994179e+01 1.160340774992601780e+02 4.517711158821103340e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.708500000000003638e+01 7.602232663744632646e+01 3.042190142236283674e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.708500000000003638e+01 1.140334899561694897e+02 4.410272508607467669e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.554999999999995453e+01 8.702555812444514061e+01 3.659715116195070751e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.544799999999997908e+01 5.781697999532100312e+02 2.460886900711686176e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.548900000000003274e+01 1.040305522407160055e+02 4.157387249061325489e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.544799999999997908e+01 2.890848999766051293e+02 1.276774475919152771e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.544799999999997908e+01 1.380405404732577779e+02 5.638262575132634506e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.544799999999997908e+01 7.602232663744632646e+01 2.672815218899539670e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.009699999999997999e+01 8.602526435289979645e+01 2.060946677090283721e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.846579999999999586e+02 2.610766743733354360e+02 5.304889318865972272e+33
0.000000000000000000e+00 0.000000000000000000e+00 3.916499999999996362e+01 3.511031138124166091e+02 5.012914262955070798e+34
0.000000000000000000e+00 0.000000000000000000e+00 7.172000000000002728e+01 1.152338424820238743e+03 7.778540409909542351e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.568729999999999905e+02 1.440423031025298997e+02 3.699303664280928081e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.905409999999999968e+02 2.430713864855190991e+02 4.801354407105092616e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.568729999999999905e+02 5.041480608588546488e+02 1.294756282498324799e+34
0.000000000000000000e+00 0.000000000000000000e+00 6.891300000000001091e+01 9.002643943908114466e+01 6.501296903430943114e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.941749999999999545e+02 3.330978259246004995e+02 6.459541965805828264e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.935749999999999886e+02 2.790819622611516024e+02 5.445539678900540738e+33
0.000000000000000000e+00 0.000000000000000000e+00 9.030800000000000693e+01 1.080317273268973821e+02 5.262713099199304090e+33
0.000000000000000000e+00 0.000000000000000000e+00 3.299500000000000455e+01 8.422473556411819118e+02 1.459712844576847556e+35
0.000000000000000000e+00 0.000000000000000000e+00 3.299500000000000455e+01 7.302144532281030820e+01 1.269746393197919637e+34
0.000000000000000000e+00 0.000000000000000000e+00 8.976400000000001000e+01 1.350396591586217312e+02 6.935715320988892521e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.912239999999999895e+02 4.231242653636817295e+02 8.336247873288119270e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.565489999999999782e+02 2.250660985977028474e+02 3.023994600053518398e+33
0.000000000000000000e+00 0.000000000000000000e+00 6.873099999999999454e+01 9.002643943908122992e+01 6.499986478399324765e+33
0.000000000000000000e+00 0.000000000000000000e+00 7.496100000000001273e+01 7.202115155126492141e+01 4.776282292670732764e+33
0.000000000000000000e+00 0.000000000000000000e+00 7.156999999999993634e+01 5.851718563540272271e+02 4.078113559809119055e+34
