# t_myr, z, gc_ages_per_snapshot, gc_masses_per_snapshot, gc_lums_per_snapshot
4.721089152093996972e+02 1.028336838932032649e+01 1.140969999999999800e+02 3.511031138124222934e+02 1.346060583409828862e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.156379999999999768e+02 6.751982957931201099e+02 2.561227776750628533e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.158990000000000009e+02 7.202115155126618617e+01 2.723265517607985286e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.489099999999996271e+01 5.581639245223127546e+02 6.687989307424407684e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.488399999999995771e+01 5.041480608588630048e+02 5.545692072981451202e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.488399999999995771e+01 4.591348411393216793e+02 4.340803994832118279e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.068699999999995498e+01 8.102379549517443991e+01 1.128152160493070958e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.103999999999996362e+01 2.016592243435452474e+03 2.770033969222735172e+35
0.000000000000000000e+00 0.000000000000000000e+00 4.548799999999999955e+01 1.098322561156808661e+03 1.316282400744687364e+35
0.000000000000000000e+00 0.000000000000000000e+00 3.864099999999996271e+01 1.080317273268992153e+02 1.549536378176193109e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.181499999999999773e+01 1.000293771545362915e+02 1.394728360678105104e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.092199999999996862e+01 9.902908338299097579e+01 1.373645206932391583e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.103999999999996362e+01 1.350396591586240334e+02 1.837524677558596859e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.023300000000000409e+01 2.574756167957764774e+03 3.595900559486467376e+35
0.000000000000000000e+00 0.000000000000000000e+00 4.737799999999998590e+01 2.790819622611561499e+02 3.250820592251470963e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.181499999999999773e+01 5.581639245223128682e+02 7.314356340799050313e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.214599999999995816e+01 9.002643943908267943e+01 1.156421653801346710e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.350899999999995771e+01 9.002643943908267943e+01 1.154221181524904747e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.181499999999999773e+01 8.102379549517441149e+01 1.087032451596104093e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.250299999999998590e+01 2.700793183172480667e+02 3.577464525620410407e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.565400000000000347e+01 7.652247352322029883e+02 9.037656662549963622e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.190299999999996317e+01 9.002643943908267943e+01 1.025170621855607427e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.245499999999998408e+01 1.530449470464404840e+02 2.025111413646539604e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.159699999999997999e+01 7.032065213963908263e+02 1.051558034524743520e+35
0.000000000000000000e+00 0.000000000000000000e+00 4.995599999999996044e+01 9.002643943908269364e+01 1.038318589343140143e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.295799999999996999e+01 9.902908338299096158e+01 1.022632616945463890e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.102900000000000347e+01 5.131507048027713154e+02 7.043477007172285652e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.102900000000000347e+01 2.610766743733398130e+02 3.592543543565127335e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.241399999999998727e+01 1.486436544516409867e+03 1.944174415694993369e+35
0.000000000000000000e+00 0.000000000000000000e+00 3.864099999999996271e+01 8.102379549517439727e+01 1.109098515455999984e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.223699999999995924e+01 9.002643943908267943e+01 1.152590764784551707e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.223699999999995924e+01 7.202115155126614354e+01 9.879791517736437823e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.149799999999999045e+01 1.080317273268992153e+02 1.381634297173541747e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.489099999999996271e+01 9.902908338299091895e+01 1.011465543482090067e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.489099999999996271e+01 8.102379549517441149e+01 1.027682821274064980e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.722999999999956344e+00 1.680493536196210016e+02 4.217926975501198822e+35
0.000000000000000000e+00 0.000000000000000000e+00 4.722199999999997999e+01 5.331565802336787101e+02 1.146625506028622153e+35
0.000000000000000000e+00 0.000000000000000000e+00 4.812999999999999545e+01 7.112088715687533522e+02 7.951565980815813620e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.945099999999996498e+01 8.102379549517441149e+01 8.774906739456427108e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.945099999999996498e+01 1.350396591586240334e+02 1.462484456576071415e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.254699999999996862e+01 7.202115155126611512e+01 9.278326661567127690e+33
0.000000000000000000e+00 0.000000000000000000e+00 5.911000000000001364e+00 7.802291418053832217e+01 9.494000637482379618e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.117899999999997362e+01 1.530449470464405977e+02 1.590189646050825635e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.117899999999997362e+01 3.691084017002390283e+02 3.835163264004932495e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.985199999999997544e+01 2.340687425416150518e+02 2.535774679547550426e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.350899999999995771e+01 2.520740304294314456e+02 3.149232075971142643e+34
0.000000000000000000e+00 0.000000000000000000e+00 8.814999999999997726e+00 1.850543477358921791e+02 1.486291723634303490e+35
0.000000000000000000e+00 0.000000000000000000e+00 8.097999999999956344e+00 8.732564625591018057e+02 8.765938001667958134e+35
0.000000000000000000e+00 0.000000000000000000e+00 8.814999999999997726e+00 1.770519975635292838e+02 1.723835009100223108e+35
0.000000000000000000e+00 0.000000000000000000e+00 5.324399999999997135e+01 3.511031138124223503e+02 3.516127436663216756e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.336099999999999000e+01 1.800528788781654441e+02 2.306906515642172277e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.281299999999998818e+01 3.691084017002390283e+02 4.798504155656542953e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.190299999999996317e+01 1.710502349342571051e+02 2.271431017197798207e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.731000000000000227e+01 1.620475909903488514e+02 2.297001110065156073e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.189099999999996271e+01 7.202115155126614354e+01 8.561342444954588490e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.275799999999997425e+01 8.102379549517441149e+01 1.042086317654503806e+34
0.000000000000000000e+00 0.000000000000000000e+00 8.799999999999954525e+00 7.802291418053832217e+01 7.657552570358784776e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.468899999999996453e+01 5.581639245223127546e+02 6.735090976287106597e+34
0.000000000000000000e+00 0.000000000000000000e+00 9.851000000000000867e+00 8.902614566753730685e+01 6.614462057792860926e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.995599999999996044e+01 2.700793183172481235e+02 2.898152636969436033e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.218899999999996453e+01 1.170343712708074548e+02 1.552184535803549170e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.218899999999996453e+01 1.710502349342569914e+02 2.268302788838420569e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.218899999999996453e+01 3.060898940928809679e+02 4.059847509868687602e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.295799999999996999e+01 9.002643943908270785e+01 8.878540713638616347e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.220199999999999818e+01 8.102379549517440864e+02 1.074589294017841290e+35
0.000000000000000000e+00 0.000000000000000000e+00 4.102900000000000347e+01 9.002643943908267943e+01 1.226162354750134636e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.121600000000000819e+01 1.170343712708074833e+02 1.597731604754596426e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.219299999999998363e+01 1.350396591586240334e+02 1.797963154349073437e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.219299999999998363e+01 1.890555228220736979e+02 2.516051800479598831e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.218899999999996453e+01 1.170343712708074833e+02 1.552184535803549170e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.511199999999995924e+01 3.781110456441469978e+02 4.490030492735198364e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.864099999999996271e+01 1.823535545527196973e+03 2.674049297160478304e+35
