# t_myr, z, gc_ages_per_snapshot, gc_masses_per_snapshot, gc_lums_per_snapshot
5.757151717268394577e+02 8.885883302294784514e+00 1.271940000000000168e+02 5.941745002979390620e+02 2.011610693154477087e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.286140000000000327e+02 9.902908338298985882e+02 3.314306626604727865e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.104390000000000214e+02 2.790819622611530804e+02 1.104998513621356057e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.276020000000000323e+02 2.700793183172450881e+03 9.102793857017496568e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.175520000000000209e+02 7.472194473443781817e+02 2.780601016708098217e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.238180000000000405e+02 1.494438894688756136e+03 5.225976305247823587e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.337670000000000528e+02 9.002643943908164204e+01 2.831391995799367511e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.209340000000000259e+02 8.102379549517348778e+01 2.597581795836247430e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.255290000000000532e+02 9.902908338298982471e+01 3.145927446117875215e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.278620000000000232e+02 1.080317273268979932e+02 3.463311045292221114e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.211350000000000477e+02 1.041605904310174810e+04 3.685481030611461474e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.584000000000060027e+00 8.302438303826420452e+01 5.674775829434308837e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.649210000000000491e+02 1.260370152147143159e+02 3.940105829629909558e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.209340000000000259e+02 8.102379549517347357e+01 2.924446264699473293e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.649210000000000491e+02 7.202115155126531931e+01 1.962321500933637239e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.192570000000000050e+02 9.002643943908165625e+01 3.100005425268819117e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.209890000000000327e+02 1.080317273268979932e+02 3.473643707204130724e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.186870000000000118e+02 8.102379549517351620e+01 2.488247674391943661e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.163690000000000282e+02 4.241545679483754793e+04 3.596772185482321756e+36
0.000000000000000000e+00 0.000000000000000000e+00 2.793799999999998818e+01 3.300969446099660672e+03 6.941446775138627201e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.199560000000000173e+02 4.241245591352291740e+03 1.630282749881832460e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.219300000000000068e+02 4.061192712474127688e+02 1.614045107384336566e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.666160000000000423e+02 9.002643943908168467e+02 2.175447133279742932e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.283880000000000337e+02 2.700793183172449403e+02 8.589200143193564822e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.278620000000000232e+02 7.202115155126531931e+01 2.445362462173973347e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.192570000000000050e+02 7.202115155126531931e+01 2.530112072213640896e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.161660000000000537e+02 7.202115155126531931e+01 2.472622851895694763e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 3.045894534355596988e+03 5.945886845485122504e+36
0.000000000000000000e+00 0.000000000000000000e+00 1.147280000000000086e+02 1.080317273268979932e+02 3.909691514578962270e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.162680000000000291e+02 1.980581667659796778e+02 6.590806232880710693e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.163690000000000282e+02 9.282726199940867673e+02 3.750698198913769003e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.165790000000000219e+02 1.260370152147143301e+02 4.601635447242203170e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.261370000000000573e+02 4.951454169149490099e+02 1.849620423863585779e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.165790000000000219e+02 1.170343712708061616e+02 4.387076540647695167e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.463330000000000268e+02 3.267959751638663874e+03 9.019071901411889628e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.919900000000006912e+01 1.010296709260805557e+02 1.420135681326024248e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.948800000000005639e+01 1.020399676353413452e+04 2.031046397470591498e+36
0.000000000000000000e+00 0.000000000000000000e+00 1.216490000000000578e+02 2.970872501489695878e+02 1.062195907077960251e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.375420000000000300e+02 1.845542008501173996e+03 5.470100506130788262e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 2.719798764831812150e+03 5.370243029430743473e+36
0.000000000000000000e+00 0.000000000000000000e+00 1.274410000000000309e+02 1.098322561156796382e+03 3.722375213882504866e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.238180000000000405e+02 9.002643943908165625e+01 2.817000466054462634e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.166610000000000582e+02 9.002643943908165625e+01 3.326389958995512348e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.166610000000000582e+02 1.980581667659796494e+02 7.001956121544555443e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.163690000000000282e+02 1.350396591586224986e+02 4.858854784050258602e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.262200000000000273e+02 6.932035836809290004e+02 2.368665458705428988e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.266520000000000437e+02 5.581639245223065018e+02 1.898296673231326591e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.676900000000000546e+01 4.542334016587443330e+03 7.011968717525460645e+35
0.000000000000000000e+00 0.000000000000000000e+00 3.676900000000000546e+01 9.902908338298983892e+01 1.533435950673022906e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.274500000000000455e+01 1.642482372877467924e+03 2.864412911113970754e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.152850000000000250e+02 2.160634546537959864e+02 9.714795796793375696e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.452010000000000218e+02 1.539452114408296211e+03 4.275590568500930674e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.196300000000007913e+01 3.715091067519436820e+03 6.631234852843721914e+35
0.000000000000000000e+00 0.000000000000000000e+00 3.690100000000006730e+01 1.726507049687278140e+03 2.643091305034767125e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.211680000000000064e+02 9.632829019981742249e+02 3.478434082024151147e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.218180000000000405e+02 7.922326670639183703e+02 2.837182768356754579e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.839100000000007640e+01 1.532450058007479129e+03 2.191290502278242203e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.130830000000000268e+02 1.071314629325072019e+03 4.146179492066658092e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.474340000000000259e+02 1.629478553847377952e+03 4.469075470901321938e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.255290000000000532e+02 1.530449470464388355e+02 4.545566820383154774e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.649210000000000491e+02 7.202115155126531931e+01 1.934680105396850497e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.255290000000000532e+02 1.170343712708061616e+02 3.823387199163836910e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.265230000000000246e+02 9.002643943908165625e+01 2.892648258289025379e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.265230000000000246e+02 7.202115155126533352e+01 2.331143945452287752e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.274640000000000555e+02 7.202115155126531931e+01 2.469562493626444893e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.283880000000000337e+02 7.202115155126531931e+01 2.461473495698398401e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.208970000000000482e+02 9.902908338298982471e+01 3.149093647503929688e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.265230000000000246e+02 9.002643943908165625e+01 3.053092071453535270e+33
0.000000000000000000e+00 0.000000000000000000e+00 3.764000000000009560e+00 7.702262040899208273e+01 2.102412925810327931e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.223900000000000432e+02 2.466724440630837762e+03 8.729002728414276291e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.223900000000000432e+02 8.102379549517348778e+01 2.565435928689293828e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.584000000000060027e+00 2.550749117440647069e+02 8.941871123918678076e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.163690000000000282e+02 8.102379549517348778e+01 2.845629310494626875e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.584000000000060027e+00 7.402173909435603605e+01 5.593688046573047864e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.670380000000000109e+02 9.902908338298982471e+01 2.945371322513235371e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.328300000000000409e+02 1.584465334127835831e+03 5.046667242126514276e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.215750000000000455e+02 4.600351055337073376e+03 1.645543404723283086e+35
0.000000000000000000e+00 0.000000000000000000e+00 3.764000000000009560e+00 3.738097824264978044e+03 1.118719978948078309e+37
0.000000000000000000e+00 0.000000000000000000e+00 1.146650000000000205e+02 3.159928024311766876e+03 1.204361546743557463e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.213940000000000055e+02 5.851718563540305240e+02 2.103210092262445841e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.160250000000000341e+02 7.922326670639187114e+02 2.988702398795585731e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.199560000000000173e+02 6.391877200174800464e+02 2.334846579219496005e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.304340000000000259e+02 9.002643943908168467e+02 2.951277259065228846e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.255290000000000532e+02 8.102379549517348778e+01 2.582602983639803504e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.283880000000000337e+02 9.002643943908165625e+01 2.819295685914693679e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.670380000000000109e+02 9.902908338298982471e+01 2.930553703975133184e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.283880000000000337e+02 7.202115155126531931e+01 2.454572555942371515e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.265230000000000246e+02 7.202115155126533352e+01 2.504040712039530259e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.283880000000000337e+02 1.350396591586224986e+02 4.422296796089229216e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.147280000000000086e+02 8.102379549517345936e+01 2.822982124414962467e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.654130000000000109e+02 1.260370152147143301e+02 3.565273137145674994e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.168090000000000259e+02 9.902908338298982471e+01 3.486575113045486223e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.168090000000000259e+02 9.002643943908165625e+01 4.002702307743945178e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.274640000000000555e+02 1.350396591586224986e+02 4.501829679353694589e+33
0.000000000000000000e+00 0.000000000000000000e+00 3.508600000000001273e+01 9.102673321062701461e+01 5.617902825399111328e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.287520000000000095e+02 8.102379549517348778e+01 2.614911355149582003e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.165790000000000219e+02 1.980581667659796494e+02 1.014646812560103734e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.278620000000000232e+02 8.302438303826419030e+01 6.186572582079577848e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.287520000000000095e+02 1.080317273268980216e+02 3.428243112880189049e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.166610000000000582e+02 9.002643943908165625e+01 3.188229832040781878e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.163690000000000282e+02 1.530449470464388071e+02 5.693262510591042062e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.166610000000000582e+02 9.002643943908165625e+01 3.273001796854540534e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.188210000000000264e+02 9.326739125888861963e+03 3.431676644263424491e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.186870000000000118e+02 9.902908338298982471e+01 3.643210939251258883e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.655180000000000291e+02 6.211824321296638800e+02 1.502619742923683197e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.235360000000000582e+02 5.131507048027654037e+02 1.802507830305824600e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.117580000000000382e+02 2.943864569657970605e+03 1.156408767105989727e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.198580000000000041e+02 8.030358397966084340e+03 2.929186921994758337e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.175140000000000100e+02 1.062311985381163595e+03 3.952592182062353837e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.001060000000000514e+02 6.481903639613877885e+02 1.222735429772447253e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.188210000000000264e+02 1.170343712708061616e+02 4.298624192793176672e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.165790000000000219e+02 1.170343712708061616e+02 4.275708798548507745e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.163690000000000282e+02 9.902908338298982471e+01 3.698705358431857484e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.250520000000000209e+02 7.202115155126531931e+01 2.330872812510795936e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.283880000000000337e+02 1.800528788781633125e+02 7.674399330528377319e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.163690000000000282e+02 7.202115155126533352e+01 2.696746990704190711e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.250930000000000177e+02 7.022062276248369699e+02 2.432733875593269810e+34
