# t_myr, z, gc_ages_per_snapshot, gc_masses_per_snapshot, gc_lums_per_snapshot
5.983672973328893931e+02 8.634782517625035680e+00 2.649999999999977263e+00 1.154339012363346228e+03 2.996509753222942287e+36
0.000000000000000000e+00 0.000000000000000000e+00 4.870999999999980012e+00 7.252129843703868346e+02 1.510829022355495125e+36
0.000000000000000000e+00 0.000000000000000000e+00 1.477449999999999477e+02 5.851718563540359810e+02 1.599238942695951500e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.390209999999999582e+02 4.116608987417779281e+04 2.003544714116391272e+36
0.000000000000000000e+00 0.000000000000000000e+00 5.955299999999999727e+01 1.692497061454751474e+03 1.470184338498982074e+35
0.000000000000000000e+00 0.000000000000000000e+00 5.461500000000000909e+01 3.484023206292492432e+03 3.293904207843195228e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.880649999999999409e+02 8.102379549517425517e+01 1.781820696750218592e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.510399999999999636e+02 7.202115155126600143e+01 1.706208515008620563e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.505139999999999532e+02 8.102379549517425517e+01 2.200786792840395987e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.502019999999999413e+02 8.102379549517424095e+01 2.025051060633776088e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.443009999999999877e+02 7.202115155126602986e+01 2.014141542207100041e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.443009999999999877e+02 7.202115155126602986e+01 2.014141542207100041e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.493039999999999736e+02 8.202408926671960216e+02 2.461588427064534975e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.389199999999999591e+02 1.080317273268990164e+02 3.063308234200621390e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.393129999999999882e+02 8.102379549517422674e+01 4.587581394185823737e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.392309999999999377e+02 1.170343712708072417e+02 3.318737933317707159e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.501160000000000139e+02 1.090320210984443463e+02 1.299490556691510504e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.383969999999999345e+02 6.511912452760300312e+02 3.839106258626385955e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.530859999999999843e+02 7.472194473443847755e+02 1.972887147861520371e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.344099999999999682e+02 2.853838130218914557e+03 8.926788256073675086e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.425099999999999341e+02 8.183403345012598948e+03 2.315786427864293396e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.481809999999999832e+02 3.511031138124217250e+02 9.573364771171632052e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.440459999999999354e+02 1.000293771545360784e+02 6.755688311367217608e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.440459999999999354e+02 4.591348411393203719e+02 1.277009390322338589e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.250299999999992906e+01 1.000293771545361068e+02 9.645854526227563080e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.713799999999992352e+01 8.202408926671959932e+01 9.108207398934717474e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.250299999999992906e+01 1.280376027578062406e+02 1.056374408589076125e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.390209999999999582e+02 9.002643943908250890e+01 2.443223299121912873e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.390209999999999582e+02 7.202115155126598722e+01 2.088703043110426605e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.390209999999999582e+02 1.080317273268990022e+02 3.627160313560507431e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.879489999999999839e+02 1.350396591586237491e+02 3.412780011323589930e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.392309999999999377e+02 7.202115155126600143e+01 2.070270969524365046e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.392309999999999377e+02 8.102379549517422674e+01 2.342831975131995666e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.713799999999992352e+01 1.120329024130804214e+02 2.045841135570827198e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.414729999999999563e+02 8.660543474039735884e+03 2.468667815186132674e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.415769999999999413e+02 7.202115155126598722e+01 2.056324815578158260e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.841000000000008185e+00 1.390408342448051826e+02 2.812728549918893003e+35
0.000000000000000000e+00 0.000000000000000000e+00 6.160999999999944521e+00 3.471019387262401210e+02 4.922783440408325258e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.442269999999999754e+02 3.916150115600089521e+03 1.095259243812988580e+35
0.000000000000000000e+00 0.000000000000000000e+00 3.189999999999940883e+00 2.680787307741566678e+02 8.673274597294656154e+35
0.000000000000000000e+00 0.000000000000000000e+00 3.189999999999940883e+00 3.901145709026905593e+02 1.352273716764871113e+36
0.000000000000000000e+00 0.000000000000000000e+00 1.730999999999994543e+01 3.045894534355623364e+03 1.150253201230412228e+36
0.000000000000000000e+00 0.000000000000000000e+00 4.870999999999980012e+00 3.431007636400587444e+02 5.469646915587819142e+35
0.000000000000000000e+00 0.000000000000000000e+00 6.160999999999944521e+00 7.902320795208351001e+01 1.346437240876023950e+35
0.000000000000000000e+00 0.000000000000000000e+00 6.160999999999944521e+00 4.531330785100482785e+02 6.726015002500891036e+35
0.000000000000000000e+00 0.000000000000000000e+00 4.870999999999980012e+00 2.330684487700691250e+02 3.565461296573705749e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.641599999999993997e+01 4.075196825275800620e+03 7.909329577418199657e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.390209999999999582e+02 1.360399529301691075e+02 5.635461464739831956e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.510399999999999636e+02 7.202115155126600143e+01 1.955864848304794135e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.881639999999999873e+02 7.202115155126597301e+01 5.813959519327373543e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.523599999999999000e+01 3.481022324977855646e+02 8.103443228143791601e+34
0.000000000000000000e+00 0.000000000000000000e+00 9.615000000000009095e+00 2.305677143412056921e+03 1.968193812998181576e+36
0.000000000000000000e+00 0.000000000000000000e+00 1.500929999999999609e+02 9.902908338299071147e+02 2.657006917889449091e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.386769999999999641e+02 7.112088715687513059e+02 2.082701794802047808e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.700859999999999843e+02 1.494438894688768869e+03 3.484240206815072153e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.881699999999999591e+02 6.031771442418528295e+02 1.208021886375911787e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.641599999999993997e+01 9.102673321062783884e+01 1.914631754130239875e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.133699999999998909e+01 8.517501464708748244e+03 5.872446200863479446e+36
0.000000000000000000e+00 0.000000000000000000e+00 2.279099999999993997e+01 2.698792595629384323e+03 7.207287491210677602e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.401659999999999400e+02 9.182696822786410848e+02 2.639977173456132752e+34
0.000000000000000000e+00 0.000000000000000000e+00 9.317000000000007276e+00 2.404706226795047769e+03 2.157009281339352150e+36
0.000000000000000000e+00 0.000000000000000000e+00 8.976999999999975444e+00 8.802585189599179216e+01 8.360697481019495967e+34
0.000000000000000000e+00 0.000000000000000000e+00 8.976999999999975444e+00 8.002350172362891101e+01 7.431731094239552585e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.461879999999999882e+02 4.051189774758711906e+02 1.118268529331035753e+34
0.000000000000000000e+00 0.000000000000000000e+00 9.692000000000007276e+00 6.401880137890306059e+02 5.389486043795636141e+35
