# t_myr, z, gc_ages_per_snapshot, gc_masses_per_snapshot, gc_lums_per_snapshot
4.350053917732513469e+02 1.091574847842158391e+01 6.723999999999989541e+00 3.140922442652400150e+03 4.250373742617664099e+36
0.000000000000000000e+00 0.000000000000000000e+00 5.622999999999990450e+00 1.290378965293501778e+02 2.103504048936001078e+35
0.000000000000000000e+00 0.000000000000000000e+00 5.939600000000001501e+01 1.395409811305763924e+03 1.225551873399738155e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.480799999999999272e+01 3.497027025322547161e+03 8.529934454576103727e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.480799999999999272e+01 8.202408926671877509e+01 2.061780887490993227e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.421100000000001273e+01 1.030302584691711161e+02 2.465983083273161234e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.421100000000001273e+01 1.771020122521043231e+04 4.262052731401588615e+36
0.000000000000000000e+00 0.000000000000000000e+00 2.480200000000002092e+01 1.430420093309851097e+02 3.397083357115309272e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.604099999999999682e+01 8.402467680980946341e+01 1.830485348099353141e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.421100000000001273e+01 1.040305522407164460e+02 2.566365978539311982e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.590600000000000591e+01 1.090320210984432379e+02 2.498317191914993623e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.622999999999990450e+00 1.000293771545350268e+02 1.618080037643077851e+35
0.000000000000000000e+00 0.000000000000000000e+00 5.622999999999990450e+00 2.090613982529781936e+02 3.397968079050463506e+35
0.000000000000000000e+00 0.000000000000000000e+00 5.622999999999990450e+00 6.098791125112000373e+03 9.967373031881359225e+36
0.000000000000000000e+00 0.000000000000000000e+00 7.647699999999997544e+01 8.912617504469075129e+02 5.696855379637827781e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.490999999999985448e+00 7.902320795208268578e+01 1.807548616176778820e+35
0.000000000000000000e+00 0.000000000000000000e+00 4.490999999999985448e+00 3.501028200408725752e+03 7.953213911177828134e+36
0.000000000000000000e+00 0.000000000000000000e+00 5.622999999999990450e+00 7.902320795208268578e+01 1.294464030114462244e+35
0.000000000000000000e+00 0.000000000000000000e+00 5.622999999999990450e+00 1.970578729944340068e+02 3.236160075286155703e+35
0.000000000000000000e+00 0.000000000000000000e+00 5.622999999999990450e+00 1.000293771545350268e+02 1.618080037643077851e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.590600000000000591e+01 2.385700645135661944e+03 5.579838336647833746e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.632799999999997453e+01 1.420417155594398082e+02 3.273210326033305874e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.421100000000001273e+01 2.400705051708842177e+02 5.785275415509097628e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.480200000000002092e+01 7.402173909435595078e+01 1.759798321080420333e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.604099999999999682e+01 1.060311397838071912e+02 2.397825451418888240e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.421100000000001273e+01 1.190349588138967505e+02 2.944873182855078722e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.421100000000001273e+01 7.402173909435596499e+01 1.815960636581593252e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.590600000000000591e+01 7.702262040899201168e+01 1.742167817882530999e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.458699999999998909e+01 1.287378083978866925e+03 3.167528762540543906e+35
