# t_myr, z, gc_ages_per_snapshot, gc_masses_per_snapshot, gc_lums_per_snapshot
6.471063871024688297e+02 8.144642492584811322e+00 2.890939999999999941e+02 1.800528788781632841e+02 2.128286036448637210e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.561209999999999809e+02 4.231242653636836621e+02 1.094202891102547427e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.301169999999999618e+02 2.610766743733367434e+02 8.558506757332496398e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.185520000000000209e+02 1.530449470464388071e+02 2.614862888515145262e+33
0.000000000000000000e+00 0.000000000000000000e+00 5.589999999999997726e+01 7.202115155126531931e+01 6.686750409745582512e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.266440000000000055e+02 5.221533487466737142e+02 8.519772410334459714e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.727579999999999814e+02 7.202115155126533352e+01 1.644712476787322651e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.909590000000000032e+02 5.131507048027655173e+02 1.011288004107400174e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.376199999999994361e+01 7.202115155126534773e+01 6.462463033722741465e+33
0.000000000000000000e+00 0.000000000000000000e+00 5.376199999999994361e+01 7.202115155126534773e+01 7.066740677021032169e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.367200000000002547e+01 2.430713864855204918e+02 1.218682569864177701e+35
0.000000000000000000e+00 0.000000000000000000e+00 5.344399999999995998e+01 3.060898940928776142e+02 3.025193599670102942e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.596600000000000819e+01 1.386407167361857091e+03 1.281054200023190053e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.207500000000004547e+01 1.080317273268980500e+02 6.166174709596594350e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.367200000000002547e+01 7.112088715687452805e+02 3.714496425630044500e+35
0.000000000000000000e+00 0.000000000000000000e+00 5.061000000000001364e+01 9.002643943908162782e+01 8.689936215002968502e+33
0.000000000000000000e+00 0.000000000000000000e+00 5.054399999999998272e+01 8.102379549517348778e+01 8.493773125163898617e+33
0.000000000000000000e+00 0.000000000000000000e+00 5.070699999999999363e+01 6.292848116791808025e+03 1.034252573081552570e+36
0.000000000000000000e+00 0.000000000000000000e+00 1.367200000000002547e+01 7.072076964825637333e+02 3.328952543247257376e+35
0.000000000000000000e+00 0.000000000000000000e+00 5.070699999999999363e+01 1.290378965293503768e+02 2.989525098662820064e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.384400000000005093e+01 7.202115155126533352e+01 7.119822629178081968e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.245699999999999932e+02 2.160634546537958727e+02 3.864061176510108408e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.245699999999999932e+02 7.202115155126529089e+01 1.191488862168737283e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.282609999999999673e+02 2.970872501489694741e+02 4.795008984795360659e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.800000000000000000e+01 1.270373089862596458e+02 4.553344851519885062e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.800000000000000000e+01 8.982638068477258457e+02 3.309022312664295045e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.207699999999999818e+01 9.602820206835374961e+01 4.990256351699218340e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.143700000000001182e+01 1.360399529301678854e+02 8.381735570294982047e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.143700000000001182e+01 8.802585189599099635e+01 6.055009782752843353e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.367200000000002547e+01 7.802291418053744110e+01 3.794622893617959621e+34
