# t_myr, z, gc_ages_per_snapshot, gc_masses_per_snapshot, gc_lums_per_snapshot
4.435809632847534658e+02 1.076183593256465976e+01 1.994200000000000728e+01 8.402467680981058606e+01 2.662211219896370166e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.036900000000002819e+01 5.221533487466799670e+02 1.618780734124660816e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.036900000000002819e+01 1.240364276716251482e+02 3.757883847075105500e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.036900000000002819e+01 1.150337837277168660e+02 3.468815858838558958e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.036900000000002819e+01 1.220358401285344030e+02 3.757883847075105500e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.712600000000003320e+01 1.066313160467358557e+03 4.169446863842700972e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.616100000000000136e+01 7.012059338533001664e+02 2.964490885776442560e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.251200000000000045e+01 5.994760572871368822e+03 3.900326782095231269e+36
0.000000000000000000e+00 0.000000000000000000e+00 8.782000000000039108e+00 3.511031138124228050e+02 3.244378866302845660e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.498099999999999454e+01 3.681081079286939826e+02 1.679045567883723380e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.483300000000002683e+01 2.970872501489731690e+02 1.451943603560930094e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.163300000000003820e+01 1.360399529301695623e+02 3.803014976374693028e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.237100000000003774e+01 3.693084604545484581e+03 1.018638895628235266e+36
0.000000000000000000e+00 0.000000000000000000e+00 2.024400000000002819e+01 8.802585189599204796e+01 2.613634235549597285e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.036900000000002819e+01 9.912911276014558553e+02 3.037618344767874921e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.994200000000000728e+01 2.350690363131605807e+02 7.395031166378806682e+34
0.000000000000000000e+00 0.000000000000000000e+00 8.711000000000001364e+01 7.922326670639281474e+02 4.210192638112074181e+34
0.000000000000000000e+00 0.000000000000000000e+00 9.607000000000027740e+00 1.250367214431705065e+02 1.088788066764951626e+35
0.000000000000000000e+00 0.000000000000000000e+00 9.607000000000027740e+00 5.711677435524028397e+02 4.851899919175576302e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.011299999999999955e+01 1.760517037919840675e+02 1.403694198941875430e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.011299999999999955e+01 1.342394241413878717e+03 1.105426964076282322e+36
0.000000000000000000e+00 0.000000000000000000e+00 9.497000000000014097e+00 1.160340774992622812e+02 1.028445414276443076e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.696000000000003638e+01 1.018299059433181128e+03 3.968493005647450639e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.483300000000002683e+01 2.680787307741576342e+02 1.253956624885052433e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.483300000000002683e+01 7.502203286590231812e+01 3.519118914676325850e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.696000000000003638e+01 7.502203286590233233e+01 3.036083672782009438e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.696000000000003638e+01 7.702262040899307749e+01 2.979133650036534333e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.551200000000000045e+01 1.370402467017148638e+02 5.938259492606785412e+34
0.000000000000000000e+00 0.000000000000000000e+00 9.607000000000027740e+00 8.802585189599201954e+01 7.303412187882260578e+34
0.000000000000000000e+00 0.000000000000000000e+00 9.110000000000013642e+00 1.820534664212562745e+02 1.456469779838711542e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.465899999999999181e+01 1.590467096757129752e+02 3.759554826810333084e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.473599999999999000e+01 8.202408926671986933e+01 2.076072469848060414e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.251200000000000045e+01 3.531037013555135786e+02 2.052282026029095224e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.636299999999999955e+01 8.432476494127419073e+02 3.427365408890754092e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.471199999999998909e+01 1.320387778439881004e+02 3.239073079189879319e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.110200000000003229e+01 6.171812570434896088e+02 1.819337857762347116e+35
0.000000000000000000e+00 0.000000000000000000e+00 4.528399999999999181e+01 5.851718563540382547e+02 6.916929618458070199e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.066500000000001691e+01 1.102323736242991572e+03 3.307181190304522345e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.246500000000003183e+01 1.224359576371525691e+03 3.308327856717357836e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.110200000000003229e+01 1.320387778439880435e+02 3.923777542275084656e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.085800000000000409e+01 8.022356047793822427e+02 2.414336798345274279e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.092299999999999827e+01 8.702555812444670380e+01 2.550224430437023448e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.092299999999999827e+01 9.702849583990033011e+01 2.824879974915710413e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.892799999999999727e+01 7.602232663744766228e+01 2.594716938794810790e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.092299999999999827e+01 1.990584605375274805e+02 5.932247947322991821e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.960200000000003229e+01 9.602820206835494332e+01 3.013006024186116199e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.960200000000003229e+01 8.552511746712863214e+02 2.718206718670935282e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.092299999999999827e+01 1.340393653870788171e+02 3.954831964881994394e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.092299999999999827e+01 8.702555812444668959e+01 2.542391977424139418e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.092299999999999827e+01 9.602820206835497174e+01 2.822290109387577060e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.092299999999999827e+01 1.130331961846261493e+02 3.389855969898852403e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.092299999999999827e+01 1.500440657318046078e+02 4.507715798784452161e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.234000000000003183e+01 3.250954757522432601e+02 8.840542514761906795e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.122399999999998954e+01 7.702262040899304907e+01 2.206220084437282299e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.122399999999998954e+01 1.631479141390489076e+03 4.775412675704471815e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.122399999999998954e+01 7.302144532281158718e+01 2.200055821640481037e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.122399999999998954e+01 7.502203286590231812e+01 2.171745714266544401e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.267600000000004457e+01 4.204234721805165464e+03 1.157027779476104539e+36
0.000000000000000000e+00 0.000000000000000000e+00 2.092299999999999827e+01 7.702262040899304907e+01 2.252134383348169285e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.311900000000002819e+01 1.489437425831047449e+03 3.911984490594711504e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.085800000000000409e+01 1.320387778439881004e+02 3.982245550427088729e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.246500000000003183e+01 9.302732075371886822e+01 2.594962509041153439e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.085800000000000409e+01 9.602820206835497174e+01 2.844461107447920257e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.255700000000001637e+01 7.892317857492923849e+02 2.182379423639529393e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.267600000000004457e+01 8.302438303826522770e+01 2.281070512857168166e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.255700000000001637e+01 1.400411280163509105e+02 3.966775009517396211e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.104500000000001592e+01 7.302144532281155875e+01 2.101278593442108900e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.255700000000001637e+01 1.330390716155333450e+02 3.606849619803617232e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.030900000000002592e+01 3.040893065497906491e+02 9.271499480644303572e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.142500000000001137e+01 9.402761452526425501e+01 2.729162559788466257e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.142500000000001137e+01 1.130331961846261777e+02 3.311161675008696925e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.142500000000001137e+01 4.281257342214158825e+02 1.240911876833174968e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.039100000000001955e+01 6.391877200174875497e+02 1.932661985814043210e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.039100000000001955e+01 8.502497058135595864e+01 2.501146562493106455e+34
