# t_myr, z, gc_ages_per_snapshot, gc_masses_per_snapshot, gc_lums_per_snapshot
6.468751124695583030e+02 8.146813650356842018e+00 2.888629999999999995e+02 1.800528788781631704e+02 2.133192242460510130e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.558899999999999864e+02 4.231242653636833779e+02 1.096725289272076610e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.298859999999999673e+02 2.700793183172447129e+02 8.740243908332905764e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.183210000000000264e+02 1.530449470464386934e+02 2.614862888515145262e+33
0.000000000000000000e+00 0.000000000000000000e+00 5.566899999999998272e+01 7.202115155126527668e+01 6.700234257015088611e+33
0.000000000000000000e+00 0.000000000000000000e+00 5.447900000000004184e+01 9.002643943908154256e+01 8.633837553151141986e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.264130000000000109e+02 5.041480608588567520e+02 8.225987154805684167e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.725269999999999868e+02 1.170343712708060480e+02 2.672657774779399307e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.765899999999999181e+01 1.630478847618921918e+02 5.711141823838976151e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.776900000000000546e+01 8.912617504469077403e+02 3.387455448948414908e+35
0.000000000000000000e+00 0.000000000000000000e+00 5.321299999999996544e+01 4.321269093075916317e+02 4.306498521953481082e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.361300000000005639e+01 1.080317273268978937e+02 1.015597680348330549e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.573500000000001364e+01 1.413415099193580545e+03 1.310263765907672183e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.344100000000003092e+01 7.592229726029214589e+02 3.863484285162408666e+35
0.000000000000000000e+00 0.000000000000000000e+00 5.047599999999999909e+01 7.202115155126523405e+01 6.393084800583391778e+33
0.000000000000000000e+00 0.000000000000000000e+00 5.047599999999999909e+01 9.002643943908154256e+01 9.296947878443529656e+33
0.000000000000000000e+00 0.000000000000000000e+00 5.047599999999999909e+01 9.902908338298972524e+01 9.061011053315658924e+33
0.000000000000000000e+00 0.000000000000000000e+00 5.031299999999998818e+01 1.260370152147141880e+02 1.246346725755756131e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.047599999999999909e+01 7.652247352321934386e+02 8.020211540446946951e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.047599999999999909e+01 7.402173909435597920e+01 1.616814773365890295e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.243389999999999986e+02 1.980581667659793084e+02 3.276594370964026628e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.280299999999999727e+02 3.060898940928773868e+02 5.212670785731098840e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.184600000000000364e+01 7.702262040899199746e+01 4.415072308601590606e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.120600000000001728e+01 7.802291418053739847e+01 5.446154869549911456e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.120600000000001728e+01 1.360399529301677717e+02 9.814185163010195101e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.344100000000003092e+01 1.160340774992607038e+02 5.746866821236414823e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.344100000000003092e+01 2.140628671107050991e+02 1.083438979918268390e+35
0.000000000000000000e+00 0.000000000000000000e+00 8.505800000000000693e+01 2.200646297399772209e+02 4.799818099303861227e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.028499999999996817e+01 1.480434781887119300e+02 9.800543872285273834e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.057899999999995089e+01 1.260370152147142306e+02 8.045069255823593023e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.120600000000001728e+01 7.702262040899202589e+01 3.676141084557632396e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.344100000000003092e+01 6.992053463102004116e+02 3.464568372624542476e+35
0.000000000000000000e+00 0.000000000000000000e+00 4.934400000000005093e+01 2.350690363131574543e+02 3.001194207323885443e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.258600000000001273e+01 4.411295532514996580e+02 2.312816043908999986e+35
0.000000000000000000e+00 0.000000000000000000e+00 5.047599999999999909e+01 2.290672736838853609e+02 4.821168427996660895e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.994399999999995998e+01 1.350396591586223565e+02 1.280404839476229414e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.994399999999995998e+01 1.390408342448037615e+02 3.618640914035953703e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.058600000000001273e+01 5.384581372228623877e+03 1.028615984773145703e+36
0.000000000000000000e+00 0.000000000000000000e+00 4.934400000000005093e+01 1.370402467017130732e+02 2.662744354853724006e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.342600000000004457e+01 8.302438303826413346e+01 2.569286289917708829e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.047599999999999909e+01 7.202115155126526247e+01 9.029408083113097969e+33
0.000000000000000000e+00 0.000000000000000000e+00 5.047599999999999909e+01 8.102379549517341673e+01 7.876308270117163316e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.258600000000001273e+01 1.020299646976257719e+02 3.258474715323582729e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.375599999999997181e+01 7.202115155126527668e+01 5.574300306912051164e+33
0.000000000000000000e+00 0.000000000000000000e+00 9.582399999999995543e+01 8.102379549517344515e+01 1.127469369415819038e+34
0.000000000000000000e+00 0.000000000000000000e+00 9.576000000000021828e+00 1.460428906456212701e+02 1.259637353973247786e+35
0.000000000000000000e+00 0.000000000000000000e+00 9.576000000000021828e+00 8.402467680980947762e+01 3.023700002425800565e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.051900000000000546e+02 9.002643943908162782e+01 3.569790115045837314e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.404600000000004911e+01 7.202115155126526247e+01 5.987780895996341515e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.387800000000004275e+01 7.202115155126526247e+01 5.159461405763737356e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.185129999999999768e+02 7.202115155126526247e+01 1.363126045202777237e+33
0.000000000000000000e+00 0.000000000000000000e+00 5.047599999999999909e+01 1.710502349342550303e+02 1.799653544669508349e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.058600000000001273e+01 7.202115155126527668e+01 7.074075965123087073e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.935199999999997544e+01 1.350396591586223565e+02 1.080873784273886315e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.094000000000005457e+01 1.530449470464386934e+02 1.329387813236237524e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.083600000000001273e+01 9.002643943908157098e+01 1.327204255825297036e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.568799999999998818e+01 8.102379549517343094e+01 5.906299815274008694e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.994399999999995998e+01 9.002643943908157098e+01 7.926692157561751371e+33
0.000000000000000000e+00 0.000000000000000000e+00 5.561900000000002819e+01 1.350396591586223565e+02 1.301750775928659758e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.443499999999994543e+01 7.202115155126529089e+01 6.448696965329720378e+33
0.000000000000000000e+00 0.000000000000000000e+00 5.561900000000002819e+01 9.002643943908157098e+01 7.826838673311387832e+33
0.000000000000000000e+00 0.000000000000000000e+00 5.568799999999998818e+01 8.102379549517346504e+02 7.136825658270998647e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.994399999999995998e+01 2.440716802570656512e+02 2.715523133701980333e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.083600000000001273e+01 7.112088715687445983e+02 6.614457512727436732e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.094000000000005457e+01 8.102379549517341673e+01 7.565305718369910053e+33
0.000000000000000000e+00 0.000000000000000000e+00 5.083600000000001273e+01 8.102379549517340251e+01 7.266673284416193182e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.250790000000000077e+02 4.321269093075916885e+02 7.812128012416048002e+33
0.000000000000000000e+00 0.000000000000000000e+00 5.094000000000005457e+01 7.202115155126529089e+01 7.297700537775541627e+33
0.000000000000000000e+00 0.000000000000000000e+00 5.058600000000001273e+01 1.620475909903468619e+02 1.230087882192218463e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.083600000000001273e+01 1.260370152147141880e+02 1.271080951337625214e+34
0.000000000000000000e+00 0.000000000000000000e+00 9.371400000000005548e+01 7.202115155126526247e+01 2.884098407954146245e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.296499999999999773e+02 1.980581667659795642e+02 3.165356872162870195e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.697199999999997999e+01 8.012353110078263398e+02 1.743807138788311800e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.274300000000000068e+02 2.520740304294284329e+02 4.101190818062003636e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.184400000000005093e+01 2.720799058603355434e+02 1.636370499615426215e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.184400000000005093e+01 9.902908338298978208e+01 6.280583588133206414e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.184400000000005093e+01 1.540452408179840802e+02 9.439030538827539649e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.184400000000005093e+01 3.250954757522391674e+02 2.011653127893460341e+35
0.000000000000000000e+00 0.000000000000000000e+00 5.038900000000001000e+01 8.102379549517341673e+01 5.442359706273780856e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.342600000000004457e+01 5.231536425182188168e+02 2.796133781203740893e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.683199999999999363e+01 7.292141594565609921e+02 1.588892820610451508e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.239590000000000032e+02 4.501321971954079686e+02 7.481178280472118463e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.907280000000000086e+02 5.131507048027651763e+02 1.015955897445405627e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.243709999999999809e+02 4.951454169149484414e+02 1.727279781631918744e+34
