# t_myr, z, gc_ages_per_snapshot, gc_masses_per_snapshot, gc_lums_per_snapshot
4.307155485886362953e+02 1.099470367973981944e+01 9.071600000000000819e+01 9.302732075371751819e+01 1.669357994648035802e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.992200000000002547e+01 2.079410692288473001e+04 6.165899695223376732e+36
0.000000000000000000e+00 0.000000000000000000e+00 2.041399999999998727e+01 9.202702698217217403e+01 2.823811074457911806e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.203899999999998727e+01 8.302438303826400556e+01 1.792467070725136898e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.054200000000003001e+01 3.955161572690314188e+03 1.190024970988803221e+36
0.000000000000000000e+00 0.000000000000000000e+00 2.029799999999999827e+01 1.967577848629703794e+03 5.993113288489342120e+35
0.000000000000000000e+00 0.000000000000000000e+00 7.218799999999998818e+01 9.362749701664469058e+02 6.457037955992650826e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.435000000000002274e+00 3.160928318083304475e+03 8.085131402621863235e+36
0.000000000000000000e+00 0.000000000000000000e+00 1.334000000000003183e+00 1.251367508203232137e+04 2.526355678657192651e+37
0.000000000000000000e+00 0.000000000000000000e+00 2.435000000000002274e+00 1.100323148699884399e+02 2.814444475596218532e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.175200000000000955e+01 1.030302584691710592e+02 3.017499212401135323e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.161700000000001864e+01 2.369695944790933481e+03 6.818640459131048322e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.992200000000002547e+01 1.350396591586222144e+02 3.904199166139690683e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.510700000000002774e+01 1.377404523417945711e+03 1.290302179379347130e+35
