# 		ID		CurrentAges[Yr]		X[pc]		Y[pc]		Z[pc]		mass[Msun]		t_sim[Myr]
2.300000000000000000e+01 2.238999999999975898e+00 6.198946831672605740e+00 -2.236249818736167239e+00 5.175337939758697381e-01 1.000293771545341315e+01 0.000000000000000000e+00
1.800000000000000000e+01 2.238999999999975898e+00 6.180411231349531853e+00 -2.572267053748627408e+00 1.318537250028300578e+00 1.000293771545341315e+01 0.000000000000000000e+00
9.300000000000000000e+01 2.238999999999975898e+00 7.701970551714378832e-01 -8.981040026097454332e-01 1.597392133231370748e+00 1.000293771545341315e+01 0.000000000000000000e+00
2.000000000000000000e+01 2.238999999999975898e+00 -6.848706533716188150e-02 2.443256468161457418e-01 1.959138882422937211e+00 1.000293771545341315e+01 0.000000000000000000e+00
6.600000000000000000e+01 2.238999999999975898e+00 7.029058463886774799e-01 -4.368090475220109403e-01 2.291318786064796331e+00 1.000293771545341315e+01 0.000000000000000000e+00
2.500000000000000000e+01 2.238999999999975898e+00 6.699169636973764108e-01 -4.713866241406983182e-01 2.213986270682008151e+00 1.000293771545341315e+01 0.000000000000000000e+00
9.000000000000000000e+00 2.238999999999975898e+00 9.600386967228927704e-01 -3.779473082357346914e-01 1.556320338317742191e+00 1.000293771545341315e+01 0.000000000000000000e+00
1.000000000000000000e+01 2.238999999999975898e+00 9.600386967228927704e-01 -3.779473082357346914e-01 1.556320338317742191e+00 1.000293771545341315e+01 0.000000000000000000e+00
1.580000000000000000e+02 2.238999999999975898e+00 -1.096053201373534819e-01 -5.688125550350796589e-01 7.097078169248628443e-01 1.000293771545341315e+01 0.000000000000000000e+00
2.400000000000000000e+01 2.238999999999975898e+00 8.101071350260750925e-02 -8.728264566216371589e-01 1.194080124362622897e+00 1.000293771545341315e+01 0.000000000000000000e+00
9.100000000000000000e+01 2.238999999999975898e+00 -3.964097967039384440e-01 -5.824835991435501903e-01 7.067511677607168918e-01 1.000293771545341315e+01 0.000000000000000000e+00
2.800000000000000000e+01 2.238999999999975898e+00 6.240062753140673824e-01 -6.616787133088424255e-01 6.808988286592857486e-01 1.000293771545341315e+01 0.000000000000000000e+00
1.010000000000000000e+02 2.238999999999975898e+00 1.030425179025580729e+00 -1.030717777310420136e+00 9.934887179521936229e-01 1.000293771545341315e+01 0.000000000000000000e+00
5.900000000000000000e+01 2.238999999999975898e+00 1.253694919818825193e+00 -8.298079033097549573e-01 1.057612738902807381e+00 1.000293771545341315e+01 0.000000000000000000e+00
1.490000000000000000e+02 2.238999999999975898e+00 1.109215080949935706e+00 -9.610008722148221105e-01 1.182706194333302374e+00 1.000293771545341315e+01 0.000000000000000000e+00
1.160000000000000000e+02 2.238999999999975898e+00 3.531827222551139900e-01 -6.920475843218887313e-02 6.203119928363162172e-01 1.000293771545341315e+01 0.000000000000000000e+00
1.170000000000000000e+02 2.238999999999975898e+00 3.531827222551139900e-01 -6.920475843218887313e-02 6.203119928363162172e-01 1.000293771545341315e+01 0.000000000000000000e+00
5.600000000000000000e+01 2.238999999999975898e+00 1.246866409290824235e-01 1.014710988405821274e-01 6.319787198940918227e-01 1.000293771545341315e+01 0.000000000000000000e+00
1.220000000000000000e+02 2.238999999999975898e+00 2.213645078899205421e-01 1.400731795412596958e-01 6.829530115970100512e-01 1.000293771545341315e+01 0.000000000000000000e+00
1.230000000000000000e+02 2.238999999999975898e+00 2.213645078899205421e-01 1.400731795412596958e-01 6.829530115970100512e-01 1.000293771545341315e+01 0.000000000000000000e+00
9.400000000000000000e+01 2.238999999999975898e+00 -2.877620705980210580e-01 -1.724026201681754522e-01 7.118242572283922653e-01 1.000293771545341315e+01 0.000000000000000000e+00
7.200000000000000000e+01 2.238999999999975898e+00 1.235075777216365078e-01 -2.199585760117784075e-02 8.888592981369533019e-01 1.000293771545341315e+01 0.000000000000000000e+00
7.300000000000000000e+01 2.238999999999975898e+00 1.235075777216365078e-01 -2.199585760117784075e-02 8.888592981369533019e-01 1.000293771545341315e+01 0.000000000000000000e+00
3.300000000000000000e+01 2.238999999999975898e+00 3.589704943503663204e-01 1.762363604741958301e-01 9.180019374578101132e-01 1.000293771545341315e+01 0.000000000000000000e+00
1.440000000000000000e+02 2.238999999999975898e+00 3.899651193101539431e-02 -1.385182612803274038e-01 1.423694705443431019e+00 1.000293771545341315e+01 0.000000000000000000e+00
1.140000000000000000e+02 2.238999999999975898e+00 6.282906443924619611e-01 -2.575976710031915307e-01 6.368031504176178137e-01 1.000293771545341315e+01 0.000000000000000000e+00
1.000000000000000000e+02 2.238999999999975898e+00 1.260597528102915588e+00 -1.542871040492898860e-01 6.415789303801169297e-01 1.000293771545341315e+01 0.000000000000000000e+00
1.400000000000000000e+02 2.238999999999975898e+00 1.024961083283914665e+00 -3.846900279651359611e-01 1.096483038866912230e+00 1.000293771545341315e+01 0.000000000000000000e+00
7.800000000000000000e+01 2.238999999999975898e+00 1.076217256750152007e+00 -3.450468097811071888e-01 1.037458483808035181e+00 1.000293771545341315e+01 0.000000000000000000e+00
1.120000000000000000e+02 2.238999999999975898e+00 7.838424322357137042e-01 -3.994218329973641679e-01 6.281808636565584525e-01 1.000293771545341315e+01 0.000000000000000000e+00
1.100000000000000000e+01 2.238999999999975898e+00 8.621070553705852957e-01 -4.368309202633163801e-01 1.200747464762060401e+00 1.000293771545341315e+01 0.000000000000000000e+00
1.260000000000000000e+02 2.238999999999975898e+00 7.994330072579581836e-01 -3.332578135796129271e-01 1.407920242939807220e+00 1.000293771545341315e+01 0.000000000000000000e+00
1.210000000000000000e+02 2.238999999999975898e+00 3.877628428702483143e-01 -7.852495671283071799e-01 3.896187914607805725e-02 1.000293771545341315e+01 0.000000000000000000e+00
1.410000000000000000e+02 2.238999999999975898e+00 3.082476299318700486e-01 -6.356824191452941086e-01 5.116728777812081658e-02 1.000293771545341315e+01 0.000000000000000000e+00
1.420000000000000000e+02 2.238999999999975898e+00 3.082476299318700486e-01 -6.356824191452941086e-01 5.116728777812081658e-02 1.000293771545341315e+01 0.000000000000000000e+00
9.800000000000000000e+01 2.238999999999975898e+00 1.792823584752966937e-01 -7.827169227134957996e-01 6.719312265273898188e-02 1.000293771545341315e+01 0.000000000000000000e+00
1.270000000000000000e+02 2.238999999999975898e+00 -1.108429841798379833e-01 -5.865048488721197328e-01 1.120140409704434431e-01 1.000293771545341315e+01 0.000000000000000000e+00
1.280000000000000000e+02 2.238999999999975898e+00 -1.108429841798379833e-01 -5.865048488721197328e-01 1.120140409704434431e-01 1.000293771545341315e+01 0.000000000000000000e+00
1.070000000000000000e+02 2.238999999999975898e+00 -4.041746566066130308e-02 -6.906089441692569997e-01 2.790495573622712167e-01 1.000293771545341315e+01 0.000000000000000000e+00
1.150000000000000000e+02 2.238999999999975898e+00 -1.900834601585609518e-01 -1.189645062090486816e+00 -8.134320297278335721e-02 1.000293771545341315e+01 0.000000000000000000e+00
1.570000000000000000e+02 2.238999999999975898e+00 -1.704186466859332894e-01 -6.834054146007362274e-01 4.020680127804136528e-01 1.000293771545341315e+01 0.000000000000000000e+00
1.670000000000000000e+02 2.238999999999975898e+00 1.405073561725314613e-01 -6.510918836249753872e-01 4.572720620601850028e-01 1.000293771545341315e+01 0.000000000000000000e+00
7.700000000000000000e+01 2.238999999999975898e+00 5.671166927657446122e-01 -9.494234939940013884e-01 1.664779191936490987e-01 1.000293771545341315e+01 0.000000000000000000e+00
1.320000000000000000e+02 2.238999999999975898e+00 1.358480284388455250e-01 -5.559052543048381700e-01 5.692486063443291666e-01 1.000293771545341315e+01 0.000000000000000000e+00
9.700000000000000000e+01 2.238999999999975898e+00 3.507496909935409191e-01 -2.497170217412649218e-01 -1.702389746406696158e-01 1.000293771545341315e+01 0.000000000000000000e+00
1.130000000000000000e+02 2.238999999999975898e+00 2.540829890464529894e-01 -3.826453040118961164e-03 -1.367160260343485145e-01 1.000293771545341315e+01 0.000000000000000000e+00
1.690000000000000000e+02 2.238999999999975898e+00 -4.531165460696089803e-02 2.925831240434552394e-02 -1.170101666310316424e-01 1.000293771545341315e+01 0.000000000000000000e+00
1.700000000000000000e+02 2.238999999999975898e+00 -4.531165460696089803e-02 2.925831240434552394e-02 -1.170101666310316424e-01 1.000293771545341315e+01 0.000000000000000000e+00
1.360000000000000000e+02 2.238999999999975898e+00 1.049819558132635833e-01 -6.507815074599110350e-02 -4.236819091894525324e-02 1.000293771545341315e+01 0.000000000000000000e+00
7.000000000000000000e+00 2.238999999999975898e+00 3.539846161998166929e-01 2.244387902147071401e-01 -3.952051950396124474e-02 1.000293771545341315e+01 0.000000000000000000e+00
7.000000000000000000e+01 2.238999999999975898e+00 -3.261302236143556049e-02 9.506876145833420555e-02 -3.822847807483344823e-02 1.000293771545341315e+01 0.000000000000000000e+00
3.500000000000000000e+01 2.238999999999975898e+00 -1.533216953094566071e-01 -1.320284139769768716e-01 1.165679530971731048e-01 1.000293771545341315e+01 0.000000000000000000e+00
1.040000000000000000e+02 2.238999999999975898e+00 3.672408647948228744e-01 -2.745297574177338884e-01 -1.297660110467659944e-01 1.000293771545341315e+01 0.000000000000000000e+00
1.050000000000000000e+02 2.238999999999975898e+00 3.672408647948228744e-01 -2.745297574177338884e-01 -1.297660110467659944e-01 1.000293771545341315e+01 0.000000000000000000e+00
1.200000000000000000e+02 2.238999999999975898e+00 -2.223600304890621937e-01 -1.870363619346919193e-01 1.744845527564960475e-01 1.000293771545341315e+01 0.000000000000000000e+00
1.290000000000000000e+02 2.238999999999975898e+00 3.937478028308235567e-01 -9.513462454532850554e-02 2.472737767775642637e-01 1.000293771545341315e+01 0.000000000000000000e+00
1.300000000000000000e+02 2.238999999999975898e+00 3.937478028308235567e-01 -9.513462454532850554e-02 2.472737767775642637e-01 1.000293771545341315e+01 0.000000000000000000e+00
1.550000000000000000e+02 2.238999999999975898e+00 3.965587141029564555e-01 -2.468970782850961054e-01 3.293842446231205479e-01 1.000293771545341315e+01 0.000000000000000000e+00
6.700000000000000000e+01 2.238999999999975898e+00 3.623942695703439437e-02 -3.795728176102426410e-01 1.635458560022318986e-01 1.000293771545341315e+01 0.000000000000000000e+00
1.560000000000000000e+02 2.238999999999975898e+00 3.521571891746114874e-02 -4.601621751058599941e-01 -1.615910184903581459e-01 1.000293771545341315e+01 0.000000000000000000e+00
1.430000000000000000e+02 2.238999999999975898e+00 6.423924749608751761e-02 -1.218292695749650760e-03 4.266490204363900807e-01 1.000293771545341315e+01 0.000000000000000000e+00
1.330000000000000000e+02 2.238999999999975898e+00 4.395303879584208095e-01 1.336112521005890785e-01 1.523998933030041580e-01 1.000293771545341315e+01 0.000000000000000000e+00
9.600000000000000000e+01 2.238999999999975898e+00 4.619400141333389054e-01 8.018603126710219242e-02 3.792459144576601493e-01 1.000293771545341315e+01 0.000000000000000000e+00
1.660000000000000000e+02 2.238999999999975898e+00 5.865827993621121061e-01 -3.689269319547780479e-01 -2.106382151014051796e-01 1.000293771545341315e+01 0.000000000000000000e+00
1.250000000000000000e+02 2.238999999999975898e+00 5.681392693151176010e-01 -7.119879494662001429e-02 -1.205107274337332834e-01 1.000293771545341315e+01 0.000000000000000000e+00
7.900000000000000000e+01 2.238999999999975898e+00 9.567840708847374920e-01 -5.916656548213711925e-02 -4.262304061923551102e-02 1.000293771545341315e+01 0.000000000000000000e+00
3.600000000000000000e+01 2.238999999999975898e+00 8.332280395868967293e-01 -9.223918841475435559e-02 2.684960997995622378e-01 1.000293771545341315e+01 0.000000000000000000e+00
3.700000000000000000e+01 2.238999999999975898e+00 8.332280395868967293e-01 -9.223918841475435559e-02 2.684960997995622378e-01 1.000293771545341315e+01 0.000000000000000000e+00
1.020000000000000000e+02 2.238999999999975898e+00 5.107508709730752550e-01 -1.344713742116236677e-01 4.724905741821964211e-01 1.000293771545341315e+01 0.000000000000000000e+00
1.030000000000000000e+02 2.238999999999975898e+00 5.107508709730752550e-01 -1.344713742116236677e-01 4.724905741821964211e-01 1.000293771545341315e+01 0.000000000000000000e+00
7.400000000000000000e+01 2.238999999999975898e+00 4.446952768480444962e-01 -5.345965469892943744e-01 -2.834325380589684459e-02 1.000293771545341315e+01 0.000000000000000000e+00
1.190000000000000000e+02 2.238999999999975898e+00 7.065349069572145480e-01 -5.462843412611551042e-01 6.121116262639756389e-01 1.000293771545341315e+01 0.000000000000000000e+00
3.100000000000000000e+01 2.238999999999975898e+00 1.140491247053453616e+00 4.925371106282145361e-01 1.620169306507636131e+00 1.000293771545341315e+01 0.000000000000000000e+00
1.400000000000000000e+01 2.238999999999975898e+00 1.300972816733530213e-01 3.591300880140860241e-01 1.153630285966103092e-01 1.000293771545341315e+01 0.000000000000000000e+00
8.200000000000000000e+01 2.238999999999975898e+00 1.032878410025418692e+00 6.890026486317945009e-01 4.454109500669556909e-01 1.000293771545341315e+01 0.000000000000000000e+00
6.800000000000000000e+01 2.238999999999975898e+00 3.012322142244458489e-01 5.258764840366345616e-01 9.911495454638177272e-01 1.000293771545341315e+01 0.000000000000000000e+00
6.300000000000000000e+01 2.238999999999975898e+00 5.522149435726535910e-02 4.381627260492588216e-01 8.029275111682128152e-01 1.000293771545341315e+01 0.000000000000000000e+00
1.590000000000000000e+02 2.238999999999975898e+00 4.227850542945700285e-01 2.958807674193171255e-01 1.361241121258870868e+00 1.000293771545341315e+01 0.000000000000000000e+00
1.600000000000000000e+02 2.238999999999975898e+00 4.227850542945700285e-01 2.958807674193171255e-01 1.361241121258870868e+00 1.000293771545341315e+01 0.000000000000000000e+00
1.090000000000000000e+02 2.238999999999975898e+00 9.496234441415317695e-01 5.124756124289923109e-01 8.862573832667310914e-01 1.000293771545341315e+01 0.000000000000000000e+00
1.100000000000000000e+02 2.238999999999975898e+00 9.496234441415317695e-01 5.124756124289923109e-01 8.862573832667310914e-01 1.000293771545341315e+01 0.000000000000000000e+00
1.110000000000000000e+02 2.238999999999975898e+00 9.496234441415317695e-01 5.124756124289923109e-01 8.862573832667310914e-01 1.000293771545341315e+01 0.000000000000000000e+00
9.900000000000000000e+01 2.238999999999975898e+00 4.277510858334163668e-01 6.251362654593098922e-01 8.522669865500273056e-01 1.000293771545341315e+01 0.000000000000000000e+00
2.700000000000000000e+01 2.238999999999975898e+00 -4.122262789233410718e-01 3.398840945642810918e-01 -6.273583015483732428e-01 1.000293771545341315e+01 0.000000000000000000e+00
8.400000000000000000e+01 2.238999999999975898e+00 -1.686721647890329356e-01 -6.372957983195062237e-01 -2.272100766609413403e-01 1.000293771545341315e+01 0.000000000000000000e+00
1.060000000000000000e+02 2.238999999999975898e+00 8.424505869801723890e-02 -4.263651402933148482e-01 -4.953259644857709310e-01 1.000293771545341315e+01 0.000000000000000000e+00
1.900000000000000000e+01 2.238999999999975898e+00 -6.993579451303554018e-02 1.140942237550933158e-01 -1.001281394925864987e+00 1.000293771545341315e+01 0.000000000000000000e+00
5.800000000000000000e+01 2.238999999999975898e+00 3.424367651831089487e-01 3.496579110183146294e-02 -6.163236577472883670e-01 1.000293771545341315e+01 0.000000000000000000e+00
1.540000000000000000e+02 2.238999999999975898e+00 1.087712185879182170e-01 -3.886366147787803649e-01 -4.909229632522791875e-01 1.000293771545341315e+01 0.000000000000000000e+00
6.500000000000000000e+01 2.238999999999975898e+00 -5.133556206268632960e-02 -4.188352182084627007e-01 -3.596626120538590210e-01 1.000293771545341315e+01 0.000000000000000000e+00
1.180000000000000000e+02 2.238999999999975898e+00 2.331154443959157496e-01 -4.747235575855137113e-01 -2.881781089919127070e-01 1.000293771545341315e+01 0.000000000000000000e+00
8.000000000000000000e+01 2.238999999999975898e+00 -1.584884088491666787e-01 -3.862502855309478123e-01 -2.403666159553554671e-01 1.000293771545341315e+01 0.000000000000000000e+00
1.640000000000000000e+02 2.238999999999975898e+00 4.964814981688512874e-01 -1.300189581238109793e-01 -9.270239732577271186e-01 1.000293771545341315e+01 0.000000000000000000e+00
4.000000000000000000e+01 2.238999999999975898e+00 7.485868618034707822e-01 1.530634528973585096e-01 -5.397213330521505315e-01 1.000293771545341315e+01 0.000000000000000000e+00
1.620000000000000000e+02 2.238999999999975898e+00 7.661638114513238396e-01 7.959131376433858929e-02 -5.755826548731136638e-01 1.000293771545341315e+01 0.000000000000000000e+00
1.450000000000000000e+02 2.238999999999975898e+00 7.840735188830045832e-01 6.693329896842935556e-01 -7.618137530156048332e-01 1.000293771545341315e+01 0.000000000000000000e+00
5.100000000000000000e+01 2.238999999999975898e+00 5.852555021444617589e-01 6.490060232609146107e-01 -6.590359836915072878e-01 1.000293771545341315e+01 0.000000000000000000e+00
5.200000000000000000e+01 2.238999999999975898e+00 5.852555021444617589e-01 6.490060232609146107e-01 -6.590359836915072878e-01 1.000293771545341315e+01 0.000000000000000000e+00
6.400000000000000000e+01 2.238999999999975898e+00 1.568395436995050574e+00 8.427324939528585412e-01 5.585976622046098794e-02 1.000293771545341315e+01 0.000000000000000000e+00
8.000000000000000000e+00 2.238999999999975898e+00 1.279308447458435749e+00 3.030792662534291804e-01 6.988872606453256919e-01 1.000293771545341315e+01 0.000000000000000000e+00
6.200000000000000000e+01 2.238999999999975898e+00 1.834714883624496862e+00 1.929784393937830633e-01 2.094961844543127838e-01 1.000293771545341315e+01 0.000000000000000000e+00
1.610000000000000000e+02 2.238999999999975898e+00 1.471752816247083873e+00 9.475832336421202706e-01 -9.534488921291290886e-01 1.000293771545341315e+01 0.000000000000000000e+00
1.680000000000000000e+02 2.238999999999975898e+00 1.455209605231032377e+00 -6.068647797675102984e-01 -4.930346876453571836e-01 1.000293771545341315e+01 0.000000000000000000e+00
1.530000000000000000e+02 2.238999999999975898e+00 1.910847268585754044e+00 -3.534643677538990003e-01 -1.023703231033030736e+00 1.000293771545341315e+01 0.000000000000000000e+00
1.520000000000000000e+02 2.238999999999975898e+00 -8.490744059672344690e+00 2.288583105406903240e+00 -1.506555833201083383e-01 1.000293771545341315e+01 0.000000000000000000e+00
4.600000000000000000e+01 2.238999999999975898e+00 -1.738944525936040542e+00 3.029755851877283135e+00 -9.540727092538713316e-01 1.000293771545341315e+01 0.000000000000000000e+00
4.700000000000000000e+01 2.238999999999975898e+00 -1.738944525936040542e+00 3.029755851877283135e+00 -9.540727092538713316e-01 1.000293771545341315e+01 0.000000000000000000e+00
4.400000000000000000e+01 2.238999999999975898e+00 -2.602405718683440394e+00 4.429598118549767705e+00 -1.817875262041942941e+00 1.000293771545341315e+01 0.000000000000000000e+00
6.100000000000000000e+01 2.238999999999975898e+00 -2.323294583044905437e+00 3.957767231099613259e+00 -1.580697594878969658e+00 1.000293771545341315e+01 0.000000000000000000e+00
3.400000000000000000e+01 2.238999999999975898e+00 -8.841618456324252806e-01 -8.889668160878776426e-01 -1.187877660718118067e+00 1.000293771545341315e+01 0.000000000000000000e+00
8.500000000000000000e+01 2.238999999999975898e+00 -1.515711564827791902e+00 2.845984638639609265e-01 -5.474080128446279225e-01 1.000293771545341315e+01 0.000000000000000000e+00
1.480000000000000000e+02 2.238999999999975898e+00 -1.043175136760951638e+00 -4.661385554784794882e-01 -6.622205808390223547e-01 1.000293771545341315e+01 0.000000000000000000e+00
1.310000000000000000e+02 2.238999999999975898e+00 -4.897369807184395185e+00 6.185885825913222114e-01 -8.958449177403481067e-03 1.000293771545341315e+01 0.000000000000000000e+00
1.650000000000000000e+02 2.238999999999975898e+00 -5.578667074190867936e+00 1.878606900665283075e-01 1.520540055427380410e-01 1.000293771545341315e+01 0.000000000000000000e+00
3.200000000000000000e+01 2.238999999999975898e+00 -1.371809979399855273e+00 -3.265269197793085332e-01 -3.370034549642778599e-01 1.000293771545341315e+01 0.000000000000000000e+00
3.800000000000000000e+01 2.238999999999975898e+00 -1.191015717074589642e+00 -6.388375467380242867e-01 -2.543430863989623592e-01 1.000293771545341315e+01 0.000000000000000000e+00
2.600000000000000000e+01 2.238999999999975898e+00 -2.172088906124066021e+00 -3.913840185154608520e+00 1.924648202297418176e-01 1.000293771545341315e+01 0.000000000000000000e+00
3.000000000000000000e+01 2.238999999999975898e+00 -6.563570835178382801e-01 -2.609951596929752440e-02 -5.048610234143042774e-01 1.000293771545341315e+01 0.000000000000000000e+00
8.800000000000000000e+01 2.238999999999975898e+00 -7.865499024392296201e-01 -6.414310508644243125e-01 -2.855366910433555505e-01 1.000293771545341315e+01 0.000000000000000000e+00
8.900000000000000000e+01 2.238999999999975898e+00 -7.865499024392296201e-01 -6.414310508644243125e-01 -2.855366910433555505e-01 1.000293771545341315e+01 0.000000000000000000e+00
9.000000000000000000e+01 2.238999999999975898e+00 -7.865499024392296201e-01 -6.414310508644243125e-01 -2.855366910433555505e-01 1.000293771545341315e+01 0.000000000000000000e+00
1.340000000000000000e+02 2.238999999999975898e+00 -4.586071524898729934e-01 -3.027320682900459303e+00 2.336463870853086044e-01 1.000293771545341315e+01 0.000000000000000000e+00
6.000000000000000000e+01 2.238999999999975898e+00 -6.451200323399003400e-01 -8.127403159604797978e-01 2.145598209955686675e-01 1.000293771545341315e+01 0.000000000000000000e+00
3.900000000000000000e+01 2.238999999999975898e+00 -9.070342231585767356e-01 4.909541396180157613e-01 6.026296993011794889e-01 1.000293771545341315e+01 0.000000000000000000e+00
1.510000000000000000e+02 2.238999999999975898e+00 -4.904270359830243953e-01 8.326263054769410532e-01 -4.625253971350822002e-02 1.000293771545341315e+01 0.000000000000000000e+00
1.600000000000000000e+01 2.238999999999975898e+00 -1.772776744426592943e+00 -1.134897044595362114e+00 8.119977836265237503e-01 1.000293771545341315e+01 0.000000000000000000e+00
1.700000000000000000e+01 2.238999999999975898e+00 -1.772776744426592943e+00 -1.134897044595362114e+00 8.119977836265237503e-01 1.000293771545341315e+01 0.000000000000000000e+00
8.600000000000000000e+01 2.238999999999975898e+00 -8.945779113624431345e-01 3.041911803053128915e-01 4.695958874928862214e-01 1.000293771545341315e+01 0.000000000000000000e+00
5.700000000000000000e+01 2.238999999999975898e+00 -6.940507999772866921e-01 -5.991171216426234569e-02 5.146427151573848002e-01 1.000293771545341315e+01 0.000000000000000000e+00
2.900000000000000000e+01 2.238999999999975898e+00 -6.998523844606836519e-01 -9.942867179290670876e-01 1.057056285115537619e+00 1.000293771545341315e+01 0.000000000000000000e+00
4.300000000000000000e+01 2.238999999999975898e+00 -3.205856464599453837e+00 -1.626247262455703113e-01 9.524104436449413180e-01 1.000293771545341315e+01 0.000000000000000000e+00
1.500000000000000000e+02 2.238999999999975898e+00 -1.471101871889066270e+00 -1.616610295735255942e+00 7.673737905277122628e-01 1.000293771545341315e+01 0.000000000000000000e+00
6.900000000000000000e+01 2.238999999999975898e+00 -5.434211111719419174e-01 -5.882953842358374930e-01 9.621692566170875205e-01 1.000293771545341315e+01 0.000000000000000000e+00
7.100000000000000000e+01 2.238999999999975898e+00 -5.013614815390472490e-01 -1.489912343230910541e-01 4.482841015078060654e-01 1.000293771545341315e+01 0.000000000000000000e+00
5.000000000000000000e+01 2.238999999999975898e+00 -1.723468065902057367e+00 -6.709320972299516184e-01 9.854456058488062498e-01 1.000293771545341315e+01 0.000000000000000000e+00
1.240000000000000000e+02 2.238999999999975898e+00 -2.008847338322441001e+00 -9.779055695313449981e-01 9.343714524165643853e-01 1.000293771545341315e+01 0.000000000000000000e+00
1.500000000000000000e+01 2.238999999999975898e+00 -1.084151487447152507e+00 -2.264992704718894245e+00 1.380359827923785643e+00 1.000293771545341315e+01 0.000000000000000000e+00
1.470000000000000000e+02 2.238999999999975898e+00 -2.562738415782704227e+00 -5.759858972658264964e-01 1.499165792813627274e+00 1.000293771545341315e+01 0.000000000000000000e+00
1.710000000000000000e+02 2.238999999999975898e+00 -3.429883417981462124e+00 -7.981047571653135941e-01 2.016105434250147876e+00 1.000293771545341315e+01 0.000000000000000000e+00
4.800000000000000000e+01 2.238999999999975898e+00 -2.453151951470298187e+00 1.064794901285315953e+00 -7.076336571074961057e+00 1.000293771545341315e+01 0.000000000000000000e+00
4.900000000000000000e+01 2.238999999999975898e+00 -2.453151951470298187e+00 1.064794901285315953e+00 -7.076336571074961057e+00 1.000293771545341315e+01 0.000000000000000000e+00
1.350000000000000000e+02 2.238999999999975898e+00 -3.197902958507650606e+00 1.208318021415447641e-01 -8.540593662232295102e+00 1.000293771545341315e+01 0.000000000000000000e+00
4.500000000000000000e+01 2.238999999999975898e+00 -1.100412858070606248e+01 6.974769163267031225e+00 -4.316023211861957698e+00 1.000293771545341315e+01 0.000000000000000000e+00
1.080000000000000000e+02 2.238999999999975898e+00 -3.560390447236783107e+00 6.719878211658141254e-01 -2.444886140403710773e+00 1.000293771545341315e+01 0.000000000000000000e+00
4.100000000000000000e+01 2.238999999999975898e+00 -1.391100853535478965e+00 3.437564283008670341e+00 -3.305135068234587248e+00 1.000293771545341315e+01 0.000000000000000000e+00
