# t_myr, z, gc_ages_per_snapshot, gc_masses_per_snapshot, gc_lums_per_snapshot
5.913764431534550567e+02 8.710553923166255430e+00 1.287439999999999714e+02 1.044306697493356751e+03 3.481453937459842293e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.460949999999999704e+02 8.102379549517422674e+02 2.236422574402335198e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.368289999999999509e+02 9.362749701664581607e+02 2.777581034711580150e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.624000000000023647e+00 2.452720327829224516e+03 6.482362260324998998e+36
0.000000000000000000e+00 0.000000000000000000e+00 2.624000000000023647e+00 8.002350172362885417e+01 2.178161046462341485e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.624000000000023647e+00 1.390408342448051542e+02 3.542190868826123904e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.303259999999999650e+02 2.268666273864878349e+03 7.424431526316038015e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.380509999999999877e+02 2.205647766257520743e+03 6.522716849120549491e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.407539999999999623e+02 6.571930079053017835e+02 1.880714444611885815e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.418809999999999718e+02 6.031771442418523748e+02 1.714420370003166539e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.484910000000000139e+02 1.503441538632675929e+03 4.095161641779686330e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.365849999999999795e+02 9.902908338299072000e+01 2.951173485686690095e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.365849999999999795e+02 8.102379549517422674e+01 2.453229176528708609e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.367410000000000139e+02 9.002643943908245205e+01 2.747755295188616234e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.309459999999999695e+02 1.620475909903484535e+02 4.857062101405088371e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.323220000000000027e+02 9.902908338299070579e+01 2.820796540607336813e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.320299999999999727e+02 4.265452700623727287e+04 1.299460805387196676e+36
0.000000000000000000e+00 0.000000000000000000e+00 1.322399999999999523e+02 8.102379549517422674e+01 2.224880163588898958e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.323220000000000027e+02 1.440423031025319460e+02 4.282894847403010401e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.431250000000000000e+02 9.002643943908248048e+01 2.525202518670187342e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.380509999999999877e+02 8.102379549517422674e+01 2.355344851892781896e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.324699999999999704e+02 9.002643943908248048e+01 2.819415533281290210e+33
0.000000000000000000e+00 0.000000000000000000e+00 6.612999999999942702e+00 1.660487660765298870e+02 5.745269657381750852e+34
0.000000000000000000e+00 0.000000000000000000e+00 6.612999999999942702e+00 4.621357224539565891e+02 5.510228763600266522e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.805819999999999936e+02 8.102379549517422674e+01 1.880037917293214773e+33
